,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-07-13 11:00:00,-26483000.0,-4651000.0,-7670000.0,-4209000.0,-1218000.0,-2601000.0
2015-07-13 12:00:00,-27793000.0,-4953000.0,-7738000.0,-4109000.0,-1215000.0,-2579000.0
2015-07-13 13:00:00,-28121000.0,-5213000.0,-7470000.0,-4238000.0,-1201000.0,-2591000.0
2015-07-13 14:00:00,-27997000.0,-5122000.0,-7808000.0,-3931000.0,-1205000.0,-2687000.0
2015-07-13 15:00:00,-27058000.0,-4952000.0,-7695000.0,-3945000.0,-1239000.0,-2692000.0
2015-07-13 16:00:00,-25602000.0,-4808000.0,-7411000.0,-3933000.0,-1240000.0,-2652000.0
2015-07-13 17:00:00,-24948000.0,-4610000.0,-7213000.0,-4014000.0,-1248000.0,-2578000.0
2015-07-13 18:00:00,-24290000.0,-4427000.0,-7127000.0,-4146000.0,-1260000.0,-2639000.0
2015-07-13 19:00:00,-24103000.0,-4467000.0,-7151000.0,-4187000.0,-1280000.0,-2666000.0
2015-07-13 20:00:00,-22866000.0,-4189000.0,-6643000.0,-3879000.0,-1205000.0,-2542000.0
2015-07-13 21:00:00,-21058000.0,-3880000.0,-6149000.0,-3634000.0,-1124000.0,-2357000.0
2015-07-13 22:00:00,-19525000.0,-3576000.0,-5488000.0,-3244000.0,-1028000.0,-2135000.0
2015-07-13 23:00:00,-18368000.0,-3361000.0,-5031000.0,-3145000.0,-968000.0,-1963000.0
2015-07-14 00:00:00,-17650000.0,-3216000.0,-4785000.0,-3027000.0,-935000.0,-1854000.0
2015-07-14 01:00:00,-17259000.0,-3114000.0,-4645000.0,-2917000.0,-924000.0,-1787000.0
2015-07-14 02:00:00,-17243000.0,-3121000.0,-4601000.0,-2850000.0,-921000.0,-1765000.0
2015-07-14 03:00:00,-17600000.0,-3179000.0,-4617000.0,-2859000.0,-936000.0,-1761000.0
2015-07-14 04:00:00,-19463000.0,-3492000.0,-4970000.0,-2845000.0,-962000.0,-1796000.0
2015-07-14 05:00:00,-22591000.0,-4117000.0,-5667000.0,-3305000.0,-1058000.0,-2092000.0
2015-07-14 06:00:00,-25721000.0,-4795000.0,-6558000.0,-3669000.0,-1160000.0,-2405000.0
2015-07-14 07:00:00,-27226000.0,-5126000.0,-7145000.0,-3996000.0,-1205000.0,-2611000.0
2015-07-14 08:00:00,-27952000.0,-5143000.0,-7737000.0,-3938000.0,-1217000.0,-2644000.0
2015-07-14 09:00:00,-28507000.0,-5181000.0,-7898000.0,-4034000.0,-1223000.0,-2664000.0
2015-07-14 10:00:00,-27146000.0,-4952000.0,-8064000.0,-4209000.0,-1244000.0,-2695000.0
2015-07-14 11:00:00,-27709000.0,-4824000.0,-8029000.0,-4104000.0,-1221000.0,-2638000.0
2015-07-14 12:00:00,-28816000.0,-5021000.0,-8159000.0,-4035000.0,-1218000.0,-2617000.0
2015-07-14 13:00:00,-28982000.0,-5215000.0,-7968000.0,-4193000.0,-1207000.0,-2603000.0
2015-07-14 14:00:00,-29020000.0,-5313000.0,-7919000.0,-4203000.0,-1221000.0,-2687000.0
2015-07-14 15:00:00,-28016000.0,-5351000.0,-7729000.0,-4146000.0,-1256000.0,-2711000.0
2015-07-14 16:00:00,-26774000.0,-5141000.0,-7400000.0,-4185000.0,-1267000.0,-2679000.0
2015-07-14 17:00:00,-26123000.0,-5050000.0,-7137000.0,-4269000.0,-1294000.0,-2608000.0
2015-07-14 18:00:00,-25104000.0,-4799000.0,-7017000.0,-4407000.0,-1317000.0,-2643000.0
2015-07-14 19:00:00,-24954000.0,-4797000.0,-7037000.0,-4446000.0,-1334000.0,-2658000.0
2015-07-14 20:00:00,-23662000.0,-4483000.0,-6633000.0,-4227000.0,-1258000.0,-2579000.0
2015-07-14 21:00:00,-22213000.0,-4046000.0,-6298000.0,-3899000.0,-1173000.0,-2351000.0
2015-07-14 22:00:00,-20504000.0,-3650000.0,-5746000.0,-3464000.0,-1078000.0,-2139000.0
2015-07-14 23:00:00,-19289000.0,-3427000.0,-5258000.0,-3334000.0,-1011000.0,-1982000.0
2015-07-15 00:00:00,-18559000.0,-3253000.0,-4990000.0,-3177000.0,-971000.0,-1880000.0
2015-07-15 01:00:00,-18224000.0,-3171000.0,-4842000.0,-3152000.0,-955000.0,-1815000.0
2015-07-15 02:00:00,-18066000.0,-3185000.0,-4783000.0,-3104000.0,-950000.0,-1790000.0
2015-07-15 03:00:00,-18541000.0,-3238000.0,-4767000.0,-3048000.0,-962000.0,-1794000.0
2015-07-15 04:00:00,-20408000.0,-3600000.0,-4977000.0,-3109000.0,-983000.0,-1815000.0
2015-07-15 05:00:00,-23487000.0,-4257000.0,-5843000.0,-3425000.0,-1081000.0,-2100000.0
2015-07-15 06:00:00,-26767000.0,-4841000.0,-6913000.0,-3821000.0,-1194000.0,-2408000.0
2015-07-15 07:00:00,-28312000.0,-5165000.0,-7695000.0,-4083000.0,-1265000.0,-2598000.0
2015-07-15 08:00:00,-28998000.0,-5302000.0,-8067000.0,-4099000.0,-1275000.0,-2660000.0
2015-07-15 09:00:00,-29489000.0,-5406000.0,-8215000.0,-4198000.0,-1275000.0,-2686000.0
2015-07-15 10:00:00,-28220000.0,-5229000.0,-8347000.0,-4360000.0,-1296000.0,-2738000.0
2015-07-15 11:00:00,-28938000.0,-5108000.0,-8339000.0,-4263000.0,-1260000.0,-2706000.0
2015-07-15 12:00:00,-29986000.0,-5230000.0,-8423000.0,-4204000.0,-1238000.0,-2683000.0
2015-07-15 13:00:00,-30203000.0,-5353000.0,-8449000.0,-4147000.0,-1234000.0,-2698000.0
2015-07-15 14:00:00,-30171000.0,-5367000.0,-8481000.0,-4131000.0,-1231000.0,-2758000.0
2015-07-15 15:00:00,-29018000.0,-5404000.0,-8337000.0,-4146000.0,-1273000.0,-2754000.0
2015-07-15 16:00:00,-27785000.0,-5174000.0,-7879000.0,-4075000.0,-1281000.0,-2717000.0
2015-07-15 17:00:00,-26913000.0,-4879000.0,-7671000.0,-4049000.0,-1304000.0,-2661000.0
2015-07-15 18:00:00,-26004000.0,-4734000.0,-7580000.0,-4223000.0,-1324000.0,-2710000.0
2015-07-15 19:00:00,-25923000.0,-4707000.0,-7614000.0,-4222000.0,-1346000.0,-2733000.0
2015-07-15 20:00:00,-24717000.0,-4411000.0,-7110000.0,-4024000.0,-1273000.0,-2614000.0
2015-07-15 21:00:00,-22981000.0,-4041000.0,-6584000.0,-3678000.0,-1197000.0,-2450000.0
2015-07-15 22:00:00,-21373000.0,-3748000.0,-5871000.0,-3395000.0,-1091000.0,-2245000.0
2015-07-15 23:00:00,-20091000.0,-3481000.0,-5424000.0,-3117000.0,-1024000.0,-2057000.0
2015-07-16 00:00:00,-19230000.0,-3336000.0,-5141000.0,-2972000.0,-982000.0,-1950000.0
2015-07-16 01:00:00,-18907000.0,-3278000.0,-5004000.0,-2857000.0,-961000.0,-1876000.0
2015-07-16 02:00:00,-18846000.0,-3260000.0,-4934000.0,-2846000.0,-956000.0,-1856000.0
2015-07-16 03:00:00,-19130000.0,-3302000.0,-4905000.0,-2793000.0,-969000.0,-1843000.0
2015-07-16 04:00:00,-20740000.0,-3622000.0,-5189000.0,-2913000.0,-988000.0,-1874000.0
2015-07-16 05:00:00,-23753000.0,-4253000.0,-6037000.0,-3250000.0,-1089000.0,-2168000.0
2015-07-16 06:00:00,-27133000.0,-4917000.0,-6969000.0,-3755000.0,-1202000.0,-2511000.0
2015-07-16 07:00:00,-28744000.0,-5359000.0,-7695000.0,-4033000.0,-1259000.0,-2725000.0
2015-07-16 08:00:00,-29476000.0,-5526000.0,-8089000.0,-4092000.0,-1281000.0,-2764000.0
2015-07-16 09:00:00,-29955000.0,-5619000.0,-8265000.0,-4248000.0,-1294000.0,-2782000.0
2015-07-16 10:00:00,-28646000.0,-5341000.0,-8415000.0,-4346000.0,-1318000.0,-2835000.0
2015-07-16 11:00:00,-29118000.0,-5427000.0,-8376000.0,-4300000.0,-1297000.0,-2786000.0
2015-07-16 12:00:00,-29961000.0,-5569000.0,-8648000.0,-4265000.0,-1285000.0,-2766000.0
2015-07-16 13:00:00,-30170000.0,-5698000.0,-8696000.0,-4246000.0,-1280000.0,-2779000.0
2015-07-16 14:00:00,-29989000.0,-5669000.0,-8648000.0,-4263000.0,-1278000.0,-2827000.0
2015-07-16 15:00:00,-28860000.0,-5338000.0,-8376000.0,-4279000.0,-1311000.0,-2833000.0
2015-07-16 16:00:00,-27828000.0,-5076000.0,-8002000.0,-4325000.0,-1310000.0,-2755000.0
2015-07-16 17:00:00,-27210000.0,-4987000.0,-7678000.0,-4283000.0,-1337000.0,-2687000.0
2015-07-16 18:00:00,-26393000.0,-4783000.0,-7530000.0,-4457000.0,-1351000.0,-2749000.0
2015-07-16 19:00:00,-26317000.0,-4776000.0,-7576000.0,-4420000.0,-1375000.0,-2762000.0
2015-07-16 20:00:00,-24999000.0,-4491000.0,-7057000.0,-4175000.0,-1306000.0,-2605000.0
2015-07-16 21:00:00,-23217000.0,-4140000.0,-6522000.0,-3874000.0,-1220000.0,-2458000.0
2015-07-16 22:00:00,-21720000.0,-3794000.0,-5860000.0,-3561000.0,-1115000.0,-2250000.0
2015-07-16 23:00:00,-20161000.0,-3546000.0,-5386000.0,-3326000.0,-1045000.0,-2070000.0
2015-07-17 00:00:00,-19240000.0,-3406000.0,-5093000.0,-3178000.0,-997000.0,-1949000.0
2015-07-17 01:00:00,-18824000.0,-3288000.0,-4920000.0,-3105000.0,-980000.0,-1888000.0
2015-07-17 02:00:00,-18768000.0,-3260000.0,-4840000.0,-3097000.0,-975000.0,-1865000.0
2015-07-17 03:00:00,-19088000.0,-3297000.0,-4852000.0,-2982000.0,-988000.0,-1861000.0
2015-07-17 04:00:00,-20641000.0,-3558000.0,-5126000.0,-3074000.0,-1004000.0,-1879000.0
2015-07-17 05:00:00,-23585000.0,-4242000.0,-5930000.0,-3480000.0,-1099000.0,-2160000.0
2015-07-17 06:00:00,-26767000.0,-4868000.0,-6878000.0,-3949000.0,-1205000.0,-2491000.0
2015-07-17 07:00:00,-28565000.0,-5310000.0,-7596000.0,-4223000.0,-1292000.0,-2732000.0
2015-07-17 08:00:00,-29291000.0,-5471000.0,-7961000.0,-4342000.0,-1311000.0,-2784000.0
2015-07-17 09:00:00,-29749000.0,-5544000.0,-8181000.0,-4351000.0,-1330000.0,-2818000.0
2015-07-17 10:00:00,-28619000.0,-5367000.0,-8340000.0,-4495000.0,-1351000.0,-2876000.0
2015-07-17 11:00:00,-29144000.0,-5154000.0,-8364000.0,-4344000.0,-1333000.0,-2821000.0
2015-07-17 12:00:00,-29982000.0,-5082000.0,-8525000.0,-4348000.0,-1305000.0,-2823000.0
2015-07-17 13:00:00,-30227000.0,-5158000.0,-8548000.0,-4281000.0,-1271000.0,-2826000.0
2015-07-17 14:00:00,-29831000.0,-5312000.0,-8397000.0,-4307000.0,-1265000.0,-2870000.0
2015-07-17 15:00:00,-28684000.0,-5485000.0,-7936000.0,-4438000.0,-1341000.0,-2854000.0
2015-07-17 16:00:00,-27750000.0,-5148000.0,-7885000.0,-4283000.0,-1347000.0,-2812000.0
2015-07-17 17:00:00,-26827000.0,-4998000.0,-7571000.0,-4346000.0,-1368000.0,-2756000.0
2015-07-17 18:00:00,-25847000.0,-4725000.0,-7400000.0,-4388000.0,-1380000.0,-2807000.0
2015-07-17 19:00:00,-25482000.0,-4744000.0,-7414000.0,-4417000.0,-1371000.0,-2815000.0
2015-07-17 20:00:00,-24054000.0,-4402000.0,-6920000.0,-4113000.0,-1346000.0,-2642000.0
2015-07-17 21:00:00,-22368000.0,-4078000.0,-6404000.0,-3824000.0,-1264000.0,-2508000.0
2015-07-17 22:00:00,-21092000.0,-3801000.0,-5754000.0,-3546000.0,-1164000.0,-2298000.0
2015-07-17 23:00:00,-19598000.0,-3562000.0,-5339000.0,-3271000.0,-1089000.0,-2138000.0
2015-07-18 00:00:00,-18737000.0,-3407000.0,-5078000.0,-3055000.0,-1044000.0,-2021000.0
2015-07-18 01:00:00,-18141000.0,-3378000.0,-4792000.0,-3060000.0,-1021000.0,-1922000.0
2015-07-18 02:00:00,-17739000.0,-3301000.0,-4651000.0,-3050000.0,-1011000.0,-1869000.0
2015-07-18 03:00:00,-17385000.0,-3088000.0,-4691000.0,-2907000.0,-1010000.0,-1847000.0
2015-07-18 04:00:00,-17511000.0,-3157000.0,-4733000.0,-2809000.0,-1012000.0,-1854000.0
2015-07-18 05:00:00,-18935000.0,-3544000.0,-5208000.0,-3181000.0,-1072000.0,-2089000.0
2015-07-18 06:00:00,-20420000.0,-3829000.0,-5866000.0,-3504000.0,-1150000.0,-2358000.0
2015-07-18 07:00:00,-21534000.0,-4101000.0,-6451000.0,-3735000.0,-1211000.0,-2546000.0
2015-07-18 08:00:00,-22162000.0,-4154000.0,-6828000.0,-3810000.0,-1231000.0,-2610000.0
2015-07-18 09:00:00,-22194000.0,-4160000.0,-7011000.0,-3858000.0,-1244000.0,-2634000.0
2015-07-18 10:00:00,-21597000.0,-4044000.0,-7073000.0,-3998000.0,-1269000.0,-2683000.0
2015-07-18 11:00:00,-21092000.0,-3880000.0,-6962000.0,-4035000.0,-1264000.0,-2656000.0
2015-07-18 12:00:00,-21248000.0,-3765000.0,-6962000.0,-3944000.0,-1242000.0,-2620000.0
2015-07-18 13:00:00,-21293000.0,-3934000.0,-6674000.0,-4006000.0,-1223000.0,-2624000.0
2015-07-18 14:00:00,-21436000.0,-4001000.0,-6656000.0,-3995000.0,-1213000.0,-2653000.0
2015-07-18 15:00:00,-21413000.0,-4055000.0,-6625000.0,-4169000.0,-1252000.0,-2694000.0
2015-07-18 16:00:00,-21713000.0,-4219000.0,-6493000.0,-4229000.0,-1281000.0,-2685000.0
2015-07-18 17:00:00,-21886000.0,-4337000.0,-6421000.0,-4184000.0,-1319000.0,-2642000.0
2015-07-18 18:00:00,-21209000.0,-4223000.0,-6380000.0,-4315000.0,-1343000.0,-2705000.0
2015-07-18 19:00:00,-21325000.0,-4275000.0,-6384000.0,-4282000.0,-1356000.0,-2675000.0
2015-07-18 20:00:00,-20463000.0,-3992000.0,-6046000.0,-4008000.0,-1294000.0,-2507000.0
2015-07-18 21:00:00,-19247000.0,-3742000.0,-5714000.0,-3777000.0,-1225000.0,-2351000.0
2015-07-18 22:00:00,-18147000.0,-3435000.0,-5399000.0,-3467000.0,-1145000.0,-2215000.0
2015-07-18 23:00:00,-16753000.0,-3194000.0,-5051000.0,-3192000.0,-1068000.0,-2098000.0
2015-07-19 00:00:00,-16016000.0,-3025000.0,-4756000.0,-3090000.0,-1025000.0,-1988000.0
2015-07-19 01:00:00,-15491000.0,-2921000.0,-4540000.0,-2934000.0,-998000.0,-1902000.0
2015-07-19 02:00:00,-15247000.0,-2793000.0,-4448000.0,-2903000.0,-980000.0,-1852000.0
2015-07-19 03:00:00,-14902000.0,-2723000.0,-4281000.0,-2833000.0,-977000.0,-1808000.0
2015-07-19 04:00:00,-14238000.0,-2670000.0,-4180000.0,-2658000.0,-947000.0,-1734000.0
2015-07-19 05:00:00,-14839000.0,-2837000.0,-4490000.0,-2866000.0,-981000.0,-1888000.0
2015-07-19 06:00:00,-15771000.0,-3007000.0,-4905000.0,-3114000.0,-1047000.0,-2087000.0
2015-07-19 07:00:00,-16820000.0,-3175000.0,-5313000.0,-3377000.0,-1091000.0,-2212000.0
2015-07-19 08:00:00,-17592000.0,-3412000.0,-5703000.0,-3270000.0,-1120000.0,-2310000.0
2015-07-19 09:00:00,-18098000.0,-3502000.0,-5852000.0,-3371000.0,-1163000.0,-2378000.0
2015-07-19 10:00:00,-18561000.0,-3477000.0,-6012000.0,-3678000.0,-1161000.0,-2385000.0
2015-07-19 11:00:00,-18489000.0,-3419000.0,-6003000.0,-3632000.0,-1142000.0,-2375000.0
2015-07-19 12:00:00,-18469000.0,-3405000.0,-5933000.0,-3665000.0,-1117000.0,-2346000.0
2015-07-19 13:00:00,-18508000.0,-3438000.0,-5937000.0,-3628000.0,-1100000.0,-2342000.0
2015-07-19 14:00:00,-18554000.0,-3486000.0,-5900000.0,-3677000.0,-1104000.0,-2383000.0
2015-07-19 15:00:00,-18724000.0,-3584000.0,-5899000.0,-3607000.0,-1142000.0,-2420000.0
2015-07-19 16:00:00,-19207000.0,-3741000.0,-5902000.0,-3664000.0,-1173000.0,-2448000.0
2015-07-19 17:00:00,-19713000.0,-3942000.0,-5972000.0,-3598000.0,-1218000.0,-2417000.0
2015-07-19 18:00:00,-19805000.0,-4016000.0,-6129000.0,-3824000.0,-1269000.0,-2547000.0
2015-07-19 19:00:00,-20679000.0,-4185000.0,-6348000.0,-4005000.0,-1331000.0,-2650000.0
2015-07-19 20:00:00,-20146000.0,-3967000.0,-6141000.0,-3882000.0,-1285000.0,-2533000.0
2015-07-19 21:00:00,-18813000.0,-3712000.0,-5781000.0,-3619000.0,-1209000.0,-2395000.0
2015-07-19 22:00:00,-17486000.0,-3360000.0,-5238000.0,-3442000.0,-1117000.0,-2224000.0
2015-07-19 23:00:00,-16353000.0,-3109000.0,-4851000.0,-3221000.0,-1046000.0,-2078000.0
2015-07-20 00:00:00,-15783000.0,-3011000.0,-4580000.0,-3061000.0,-998000.0,-1953000.0
2015-07-20 01:00:00,-15464000.0,-2895000.0,-4438000.0,-2981000.0,-979000.0,-1864000.0
2015-07-20 02:00:00,-15596000.0,-2922000.0,-4411000.0,-2954000.0,-972000.0,-1829000.0
2015-07-20 03:00:00,-16532000.0,-3004000.0,-4432000.0,-2954000.0,-979000.0,-1823000.0
2015-07-20 04:00:00,-19060000.0,-3366000.0,-4811000.0,-3092000.0,-1002000.0,-1830000.0
2015-07-20 05:00:00,-22555000.0,-4061000.0,-5596000.0,-3504000.0,-1101000.0,-2125000.0
2015-07-20 06:00:00,-26154000.0,-4823000.0,-6562000.0,-3939000.0,-1223000.0,-2438000.0
2015-07-20 07:00:00,-28004000.0,-5252000.0,-7175000.0,-4424000.0,-1305000.0,-2681000.0
2015-07-20 08:00:00,-28778000.0,-5393000.0,-7565000.0,-4520000.0,-1320000.0,-2747000.0
2015-07-20 09:00:00,-29398000.0,-5480000.0,-7843000.0,-4616000.0,-1338000.0,-2795000.0
2015-07-20 10:00:00,-28196000.0,-5189000.0,-8227000.0,-4656000.0,-1329000.0,-2870000.0
2015-07-20 11:00:00,-28959000.0,-5100000.0,-8188000.0,-4635000.0,-1311000.0,-2879000.0
2015-07-20 12:00:00,-29769000.0,-5223000.0,-8287000.0,-4684000.0,-1350000.0,-2883000.0
2015-07-20 13:00:00,-30154000.0,-5347000.0,-8325000.0,-4593000.0,-1355000.0,-2901000.0
2015-07-20 14:00:00,-29913000.0,-5518000.0,-8353000.0,-4664000.0,-1381000.0,-2945000.0
2015-07-20 15:00:00,-28745000.0,-5397000.0,-8211000.0,-4642000.0,-1326000.0,-2932000.0
2015-07-20 16:00:00,-27680000.0,-5236000.0,-7861000.0,-4615000.0,-1323000.0,-2881000.0
2015-07-20 17:00:00,-27099000.0,-5001000.0,-7621000.0,-4593000.0,-1377000.0,-2802000.0
2015-07-20 18:00:00,-26390000.0,-4818000.0,-7506000.0,-4729000.0,-1390000.0,-2860000.0
2015-07-20 19:00:00,-26428000.0,-4844000.0,-7555000.0,-4711000.0,-1406000.0,-2887000.0
2015-07-20 20:00:00,-24886000.0,-4484000.0,-7126000.0,-4451000.0,-1333000.0,-2767000.0
2015-07-20 21:00:00,-22928000.0,-4155000.0,-6612000.0,-4131000.0,-1241000.0,-2575000.0
2015-07-20 22:00:00,-21621000.0,-3770000.0,-5990000.0,-3800000.0,-1146000.0,-2382000.0
2015-07-20 23:00:00,-20259000.0,-3496000.0,-5545000.0,-3522000.0,-1071000.0,-2194000.0
2015-07-21 00:00:00,-19362000.0,-3341000.0,-5245000.0,-3396000.0,-1028000.0,-2066000.0
2015-07-21 01:00:00,-18979000.0,-3308000.0,-5069000.0,-3273000.0,-1005000.0,-1997000.0
2015-07-21 02:00:00,-18879000.0,-3257000.0,-5005000.0,-3190000.0,-998000.0,-1962000.0
2015-07-21 03:00:00,-19297000.0,-3334000.0,-4998000.0,-3122000.0,-1004000.0,-1939000.0
2015-07-21 04:00:00,-20972000.0,-3583000.0,-5279000.0,-3189000.0,-1025000.0,-1946000.0
2015-07-21 05:00:00,-24028000.0,-4241000.0,-6037000.0,-3618000.0,-1114000.0,-2228000.0
2015-07-21 06:00:00,-27309000.0,-4893000.0,-7018000.0,-4063000.0,-1232000.0,-2571000.0
2015-07-21 07:00:00,-29041000.0,-5305000.0,-7771000.0,-4325000.0,-1304000.0,-2815000.0
2015-07-21 08:00:00,-29946000.0,-5406000.0,-8161000.0,-4451000.0,-1333000.0,-2892000.0
2015-07-21 09:00:00,-30487000.0,-5489000.0,-8401000.0,-4590000.0,-1349000.0,-2935000.0
2015-07-21 10:00:00,-29369000.0,-5318000.0,-8578000.0,-4718000.0,-1325000.0,-3009000.0
2015-07-21 11:00:00,-29912000.0,-5229000.0,-8468000.0,-4706000.0,-1324000.0,-2964000.0
2015-07-21 12:00:00,-30973000.0,-5304000.0,-8722000.0,-4654000.0,-1269000.0,-2980000.0
2015-07-21 13:00:00,-31092000.0,-5388000.0,-8750000.0,-4663000.0,-1354000.0,-3008000.0
2015-07-21 14:00:00,-30855000.0,-5491000.0,-8758000.0,-4767000.0,-1317000.0,-3091000.0
2015-07-21 15:00:00,-29877000.0,-5433000.0,-8581000.0,-4650000.0,-1340000.0,-3071000.0
2015-07-21 16:00:00,-28850000.0,-5251000.0,-8197000.0,-4643000.0,-1334000.0,-2994000.0
2015-07-21 17:00:00,-28152000.0,-5068000.0,-7875000.0,-4588000.0,-1367000.0,-2921000.0
2015-07-21 18:00:00,-27511000.0,-4825000.0,-7722000.0,-4740000.0,-1386000.0,-2973000.0
2015-07-21 19:00:00,-27459000.0,-4846000.0,-7726000.0,-4687000.0,-1415000.0,-2988000.0
2015-07-21 20:00:00,-25865000.0,-4501000.0,-7271000.0,-4417000.0,-1361000.0,-2864000.0
2015-07-21 21:00:00,-24093000.0,-4186000.0,-6755000.0,-4155000.0,-1275000.0,-2684000.0
2015-07-21 22:00:00,-21098000.0,-3758000.0,-6132000.0,-3665000.0,-1217000.0,-2426000.0
2015-07-21 23:00:00,-19857000.0,-3538000.0,-5690000.0,-3347000.0,-1126000.0,-2271000.0
2015-07-22 00:00:00,-18980000.0,-3322000.0,-5372000.0,-3280000.0,-1086000.0,-2178000.0
2015-07-22 01:00:00,-18600000.0,-3221000.0,-5230000.0,-3169000.0,-1061000.0,-2093000.0
2015-07-22 02:00:00,-18537000.0,-3204000.0,-5174000.0,-3079000.0,-1053000.0,-2008000.0
2015-07-22 03:00:00,-18967000.0,-3261000.0,-5170000.0,-3028000.0,-1059000.0,-1989000.0
2015-07-22 04:00:00,-20490000.0,-3521000.0,-5367000.0,-3194000.0,-1077000.0,-1997000.0
2015-07-22 05:00:00,-23348000.0,-4167000.0,-6180000.0,-3520000.0,-1167000.0,-2319000.0
2015-07-22 06:00:00,-26213000.0,-4790000.0,-7102000.0,-3889000.0,-1274000.0,-2666000.0
2015-07-22 07:00:00,-28015000.0,-5104000.0,-7930000.0,-4161000.0,-1351000.0,-2903000.0
2015-07-22 08:00:00,-28928000.0,-5355000.0,-8155000.0,-4417000.0,-1359000.0,-2970000.0
2015-07-22 09:00:00,-29650000.0,-5410000.0,-8483000.0,-4489000.0,-1386000.0,-2996000.0
2015-07-22 10:00:00,-28673000.0,-5258000.0,-8633000.0,-4579000.0,-1442000.0,-3060000.0
2015-07-22 11:00:00,-29589000.0,-5145000.0,-8572000.0,-4522000.0,-1440000.0,-3020000.0
2015-07-22 12:00:00,-29999000.0,-5400000.0,-8819000.0,-4616000.0,-1469000.0,-2990000.0
2015-07-22 13:00:00,-30040000.0,-5552000.0,-8906000.0,-4697000.0,-1401000.0,-3033000.0
2015-07-22 14:00:00,-29746000.0,-5656000.0,-8765000.0,-4634000.0,-1328000.0,-3111000.0
2015-07-22 15:00:00,-28684000.0,-5354000.0,-8426000.0,-4559000.0,-1332000.0,-3070000.0
2015-07-22 16:00:00,-27807000.0,-4731000.0,-8004000.0,-4424000.0,-1343000.0,-2997000.0
2015-07-22 17:00:00,-26666000.0,-4812000.0,-7730000.0,-4399000.0,-1374000.0,-2919000.0
2015-07-22 18:00:00,-25768000.0,-4548000.0,-7565000.0,-4623000.0,-1398000.0,-2972000.0
2015-07-22 19:00:00,-25930000.0,-4526000.0,-7546000.0,-4600000.0,-1437000.0,-2985000.0
2015-07-22 20:00:00,-24602000.0,-4228000.0,-7085000.0,-4435000.0,-1367000.0,-2870000.0
2015-07-22 21:00:00,-22573000.0,-3886000.0,-6557000.0,-4206000.0,-1274000.0,-2703000.0
2015-07-22 22:00:00,-21638000.0,-3683000.0,-5869000.0,-3737000.0,-1147000.0,-2495000.0
2015-07-22 23:00:00,-20983000.0,-3459000.0,-5412000.0,-3695000.0,-1082000.0,-2332000.0
2015-07-23 00:00:00,-20181000.0,-3344000.0,-5157000.0,-3523000.0,-1042000.0,-2210000.0
2015-07-23 01:00:00,-19687000.0,-3255000.0,-5013000.0,-3370000.0,-1011000.0,-2138000.0
2015-07-23 02:00:00,-19503000.0,-3228000.0,-4905000.0,-3367000.0,-1000000.0,-2091000.0
2015-07-23 03:00:00,-19977000.0,-3324000.0,-4925000.0,-3341000.0,-1010000.0,-2079000.0
2015-07-23 04:00:00,-21544000.0,-3579000.0,-5174000.0,-3368000.0,-1025000.0,-2079000.0
2015-07-23 05:00:00,-24314000.0,-4207000.0,-5933000.0,-3653000.0,-1114000.0,-2341000.0
2015-07-23 06:00:00,-27291000.0,-4834000.0,-6829000.0,-4048000.0,-1212000.0,-2691000.0
2015-07-23 07:00:00,-29148000.0,-5208000.0,-7515000.0,-4372000.0,-1264000.0,-2908000.0
2015-07-23 08:00:00,-29962000.0,-5406000.0,-7901000.0,-4589000.0,-1298000.0,-2996000.0
2015-07-23 09:00:00,-30523000.0,-5490000.0,-8129000.0,-4669000.0,-1311000.0,-2949000.0
2015-07-23 10:00:00,-29836000.0,-5125000.0,-8336000.0,-4748000.0,-1333000.0,-3077000.0
2015-07-23 11:00:00,-30171000.0,-5234000.0,-8357000.0,-4720000.0,-1304000.0,-3065000.0
2015-07-23 12:00:00,-30951000.0,-5324000.0,-8613000.0,-4427000.0,-1318000.0,-3067000.0
2015-07-23 13:00:00,-31103000.0,-5461000.0,-8647000.0,-4313000.0,-1329000.0,-3144000.0
2015-07-23 14:00:00,-30840000.0,-5556000.0,-8301000.0,-4514000.0,-1356000.0,-3191000.0
2015-07-23 15:00:00,-29798000.0,-5477000.0,-7844000.0,-4604000.0,-1347000.0,-3149000.0
2015-07-23 16:00:00,-28380000.0,-5261000.0,-7372000.0,-4487000.0,-1342000.0,-2937000.0
2015-07-23 17:00:00,-27646000.0,-5086000.0,-7054000.0,-4410000.0,-1354000.0,-2780000.0
2015-07-23 18:00:00,-26776000.0,-4877000.0,-6952000.0,-4501000.0,-1342000.0,-2824000.0
2015-07-23 19:00:00,-26583000.0,-4833000.0,-6885000.0,-4389000.0,-1356000.0,-2801000.0
2015-07-23 20:00:00,-25048000.0,-4475000.0,-6397000.0,-4158000.0,-1286000.0,-2669000.0
2015-07-23 21:00:00,-23411000.0,-4170000.0,-5917000.0,-3921000.0,-1201000.0,-2505000.0
2015-07-23 22:00:00,-21747000.0,-3798000.0,-5333000.0,-3670000.0,-1110000.0,-2307000.0
2015-07-23 23:00:00,-20595000.0,-3536000.0,-4934000.0,-3344000.0,-1047000.0,-2157000.0
2015-07-24 00:00:00,-19793000.0,-3394000.0,-4705000.0,-3243000.0,-1006000.0,-2049000.0
