,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-07-08 11:00:00,-29472718.6320247,-5251570.3480291,-7519961.31171063,-4043757.529332,-1275919.93739145,-2500451.21959597
2015-07-08 12:00:00,-30288024.7682377,-5437927.66440985,-7590643.5363829,-4104999.10254385,-1273755.26482819,-2492826.06855699
2015-07-08 13:00:00,-30413302.3436085,-5400784.7461424,-7677170.6831375,-4195102.49219016,-1246221.14751694,-2516676.14501682
2015-07-08 14:00:00,-30337441.2059342,-5551713.30772081,-7508434.34807357,-4354654.23434094,-1234454.12301991,-2599601.22335735
2015-07-08 15:00:00,-29082163.6305633,-5419856.22598826,-7634907.20131897,-4246550.84469463,-1261988.24033117,-2588751.14689751
2015-07-08 16:00:00,-27463608.4798215,-5226142.06252316,-7314852.90780977,-4220344.06540201,-1268056.47495368,-2572050.99397784
2015-07-08 17:00:00,-26500469.6174959,-5104213.50094475,-7208589.24287371,-4131792.32325124,-1281823.4994507,-2519125.91563732
2015-07-08 18:00:00,-25226747.1928668,-4824070.5826773,-7074116.38962831,-4241895.71289755,-1280289.38213945,-2574975.99209716
2015-07-08 19:00:00,-24972135.2190016,-4792356.03276431,-7042752.30651883,-4174412.75578433,-1278618.86390037,-2556226.45461754
2015-07-08 20:00:00,-23381691.1161454,-4419070.4033507,-6569807.51561571,-3857620.00835316,-1196550.97086388,-2392927.00864327
2015-07-08 21:00:00,-21721967.3479927,-4092927.11226493,-6004333.01431248,-3597722.54610229,-1105016.23869779,-2203776.36311219
2015-07-08 22:00:00,-20265413.3914941,-3790213.28019389,-5303280.18574357,-3338516.52405161,-1012085.01985794,-2006076.85196222
2015-07-08 23:00:00,-19001580.2175402,-3528641.91072347,-4952698.19612717,-3077206.07114696,-956687.166840089,-1864526.38191908
2015-07-09 00:00:00,-18310192.3406858,-3409356.50206072,-4734062.46235418,-2972689.12291541,-929357.753396367,-1773275.99961991
2015-07-09 01:00:00,-18057526.5898997,-3286213.9288169,-4639899.21559152,-2943068.59572708,-922562.320629492,-1745175.38041848
2015-07-09 02:00:00,-17935555.1507418,-3270714.1634651,-4636054.2935092,-2848206.77929262,-935931.765377489,-1751700.15291967
2015-07-09 03:00:00,-18120346.9617496,-3327321.35009447,-4636158.92428737,-2802879.23232512,-949582.34994507,-1752812.59156373
2015-07-09 04:00:00,-19974346.9617496,-3622321.35009447,-4980158.92428737,-2902879.23232512,-955582.34994507,-1767812.59156373
2015-07-09 05:00:00,-22652902.0826353,-4252035.50527472,-5777213.18117306,-3154085.99268669,-1042514.10165912,-1994512.72843916
2015-07-09 06:00:00,-25325637.189944,-4974642.33859562,-6685008.16884498,-3555482.3436228,-1113425.98801888,-2221575.84670024
2015-07-09 07:00:00,-26694274.0813273,-5351284.59434271,-7233015.9714549,-3805964.49793511,-1124851.83940335,-2390151.53295806
2015-07-09 08:00:00,-26992940.1306742,-5468427.25043505,-7334179.58445263,-3884585.21443393,-1108647.40880463,-2465252.31260192
2015-07-09 09:00:00,-27049216.3625214,-5471283.95934928,-7560705.0831494,-3934687.75218305,-1104112.67663853,-2501101.66707084
2015-07-09 10:00:00,-25607689.6233414,-5233069.98910812,-7823805.68444035,-4053619.06180074,-1131550.28769184,-2539926.20643115
2015-07-09 11:00:00,-26387718.6320247,-5101570.3480291,-7735961.31171063,-4046757.529332,-1110919.93739145,-2504451.21959597
2015-07-09 12:00:00,-27193024.7682377,-5306927.66440985,-7753643.5363829,-4014999.10254385,-1102755.26482819,-2473826.06855699
2015-07-09 13:00:00,-27366302.3436085,-5483784.7461424,-7752170.6831375,-3944102.49219016,-1100221.14751694,-2523676.14501682
2015-07-09 14:00:00,-27208441.2059342,-5527713.30772081,-7713434.34807357,-4055654.23434094,-1109454.12301991,-2592601.22335735
2015-07-09 15:00:00,-26037163.6305633,-5284856.22598826,-7499907.20131897,-3969550.84469463,-1150988.24033117,-2644751.14689751
2015-07-09 16:00:00,-24690608.4798215,-4998142.06252315,-7168852.90780977,-4046344.06540201,-1170056.47495368,-2615050.99397784
2015-07-09 17:00:00,-23985469.6174959,-4867213.50094475,-6958589.24287371,-4065792.32325124,-1191823.4994507,-2552125.91563732
2015-07-09 18:00:00,-23168747.1928668,-4610070.5826773,-6852116.38962831,-4122895.71289755,-1203289.38213945,-2581975.99209716
2015-07-09 19:00:00,-22997135.2190016,-4570356.03276431,-6826752.30651883,-4095412.75578433,-1201618.86390037,-2562226.45461754
2015-07-09 20:00:00,-21997691.1161454,-4316070.4033507,-6369807.5156157,-3851620.00835316,-1133550.97086388,-2423927.00864327
2015-07-09 21:00:00,-20480967.3479927,-3975927.11226493,-5873333.01431248,-3531722.54610229,-1049016.23869779,-2229776.36311219
2015-07-09 22:00:00,-18810413.3914941,-3559213.28019389,-5311280.18574357,-3266516.52405161,-967085.019857936,-2028076.85196222
2015-07-09 23:00:00,-17658580.2175402,-3287641.91072347,-4906698.19612717,-3027206.07114696,-918687.166840089,-1883526.38191908
2015-07-10 00:00:00,-17091977.7804977,-3169731.72287852,-4743505.98929559,-2919111.68672566,-925819.439776255,-1812431.82485927
2015-07-10 01:00:00,-16864763.36959,-3089106.98512058,-4616949.69935453,-2894534.34519116,-932281.194473348,-1782587.73031985
2015-07-10 02:00:00,-16822485.734507,-3136249.88681832,-4598422.47935292,-2903430.91768275,-933815.284457722,-1766737.62177153
2015-07-10 03:00:00,-17289069.3863787,-3168464.26836192,-4629631.77753277,-2838775.84267882,-951116.467256326,-1776962.5151039
2015-07-10 04:00:00,-19040208.1740641,-3471392.8092282,-4994895.35091007,-2941327.53750197,-971349.408600698,-1818887.55333381
2015-07-10 05:00:00,-21877902.0826353,-4043035.50527472,-5779213.18117306,-3322085.99268669,-1064514.10165912,-2106512.72843916
2015-07-10 06:00:00,-24732428.672535,-4695249.43409162,-6552112.39676458,-3724154.58841377,-1134076.42228861,-2404688.10885764
2015-07-10 07:00:00,-25978718.6320247,-4945570.3480291,-7096961.31171063,-3944757.529332,-1149919.93739145,-2548451.21959597
2015-07-10 08:00:00,-26294216.3625214,-5026283.95934928,-7308705.0831494,-3820687.75218305,-1155112.67663853,-2537101.66707084
2015-07-10 09:00:00,-26329465.3770502,-4969640.80643363,-7431077.15198633,-3824652.95826382,-1156209.11457928,-2495426.97102949
2015-07-10 10:00:00,-24754911.4205517,-4795926.97436259,-7483024.32341742,-3855446.93621314,-1176277.89573943,-2463727.45987952
2015-07-10 11:00:00,-25081940.1306742,-4684427.25043505,-7412179.58445263,-3661585.21443393,-1158647.40880463,-2442252.31260192
2015-07-10 12:00:00,-25871384.6813716,-4772713.00412143,-7502124.92470836,-3797378.24583083,-1156715.50679273,-2444551.99923982
2015-07-10 13:00:00,-25950940.1306742,-4982427.25043505,-7167179.58445263,-3897585.21443393,-1136647.40880463,-2482252.31260192
2015-07-10 14:00:00,-25825245.0726439,-5056784.23542174,-7142860.34418461,-4028826.03040384,-1144482.18970374,-2510626.51979324
2015-07-10 15:00:00,-24975967.3479927,-4971927.11226493,-6995333.01431248,-4072722.54610229,-1172016.23869779,-2460776.36311219
2015-07-10 16:00:00,-23797245.0726439,-4849784.23542174,-6687860.34418461,-4071826.03040384,-1174482.18970374,-2470626.51979324
2015-07-10 17:00:00,-23152911.4205517,-4691926.97436259,-6427024.32341742,-4002446.93621315,-1167277.89573943,-2445727.45987952
2015-07-10 18:00:00,-22253714.391579,-4450997.65351798,-6252449.22082325,-4017618.16434459,-1157305.55252003,-2465752.27498814
2015-07-10 19:00:00,-21904714.391579,-4499997.65351797,-6216449.22082325,-4019618.16434459,-1176305.55252003,-2470752.27498814
2015-07-10 20:00:00,-21077187.6523989,-4124783.68327682,-5809549.82211419,-3848549.47396227,-1132743.16357333,-2354576.81434844
2015-07-10 21:00:00,-19676106.9567203,-3818855.88096462,-5461597.59483623,-3539274.76152927,-1085249.55578678,-2209701.84255878
2015-07-10 22:00:00,-18275163.6305633,-3548856.22598826,-5094907.20131897,-3213550.84469463,-1020988.24033117,-2052751.14689751
2015-07-10 23:00:00,-17184053.3290798,-3330427.89905805,-4739798.61430058,-3017137.28610939,-974124.709576188,-1925350.84105818
2015-07-11 00:00:00,-16456804.1652706,-3118071.01054945,-4547426.36234612,-2876171.98537338,-951028.203318236,-1846025.45687832
2015-07-11 01:00:00,-15983971.4391579,-3048499.7653518,-4416844.92208232,-2813861.81643446,-941630.555252003,-1796475.22749881
2015-07-11 02:00:00,-15858416.3332003,-3014785.61431397,-4363790.68350839,-2792655.06553841,-935698.810369676,-1767775.09864551
2015-07-11 03:00:00,-15551000,-2885000,-4227000,-2705000,-941000,-1734000
2015-07-11 04:00:00,-15775069.3863787,-2931464.26836192,-4326631.77753277,-2713775.84267882,-937116.467256326,-1763962.5151039
2015-07-11 05:00:00,-17131208.1740641,-3233392.8092282,-4838895.35091007,-2972327.53750197,-1002349.4086007,-1955887.55333382
2015-07-11 06:00:00,-18732318.5203318,-3589821.14858568,-5416003.99286372,-3212741.12448378,-1067212.95985084,-2175287.88323952
2015-07-11 07:00:00,-19635192.1914054,-3757356.46063646,-5847062.27923665,-3441689.02826017,-1098357.68507916,-2332275.9193987
2015-07-11 08:00:00,-19944522.7972952,-3808641.35857855,-6018387.67405675,-3491929.51470539,-1072948.14070969,-2324476.67647429
2015-07-11 09:00:00,-19672438.1597318,-3780140.94460374,-6013923.72212647,-3372515.62659546,-1038840.28468613,-2276902.92051921
2015-07-11 10:00:00,-18478518.8554104,-3666068.74691594,-5996875.94940444,-3341790.33902846,-1024333.89247267,-2306777.89230888
2015-07-11 11:00:00,-17929518.8554104,-3418068.74691594,-5862875.94940444,-3243790.33902846,-996333.892472675,-2284777.89230888
2015-07-11 12:00:00,-17847409.4496093,-3388640.66853128,-5818768.46109126,-3196377.34837468,-970470.771620925,-2251378.06779681
2015-07-11 13:00:00,-17899189.145203,-3444784.09751939,-5863551.65328955,-3178550.4205147,-973743.846745379,-2318577.61656057
2015-07-11 14:00:00,-18161245.0726439,-3554784.23542174,-5958860.34418461,-3292826.03040384,-1009482.18970374,-2339626.51979324
2015-07-11 15:00:00,-18412302.6421694,-3706784.82899092,-6090171.04937257,-3413102.68150065,-1097221.28415134,-2453676.30545925
2015-07-11 16:00:00,-18829747.1928668,-3871070.5826773,-6077116.38962831,-3516895.71289755,-1144289.38213945,-2456975.99209716
2015-07-11 17:00:00,-19034886.0551924,-4008999.14425571,-6074380.05456437,-3515447.45504832,-1184522.35764242,-2413901.07043768
2015-07-11 18:00:00,-18397718.9305855,-3903570.43087761,-5970961.6779457,-3753757.71864249,-1194920.07402586,-2451451.38003839
2015-07-11 19:00:00,-18484274.3798881,-3884284.67719123,-5989016.33768997,-3721964.68724559,-1216851.97603776,-2426151.69340049
2015-07-11 20:00:00,-17942857.9421915,-3701499.03388028,-5656225.5259993,-3461309.55544851,-1146153.11784604,-2295376.53860013
2015-07-11 21:00:00,-16885718.9305855,-3463570.43087761,-5294961.6779457,-3222757.71864249,-1076920.07402586,-2158451.38003839
2015-07-11 22:00:00,-15668608.4798215,-3163142.06252315,-4890852.90780977,-3094344.06540201,-1009056.47495368,-2036050.99397784
2015-07-11 23:00:00,-14673636.8913832,-2999642.2557471,-4532007.80260991,-2865482.15431231,-964425.851384469,-1932575.68625782
2015-07-12 00:00:00,-13990192.3406858,-2830356.50206072,-4231062.46235418,-2647689.12291541,-919357.753396367,-1823275.99961991
2015-07-12 01:00:00,-13664526.5898997,-2716213.9288169,-4118899.21559152,-2592068.59572708,-921562.320629492,-1783175.38041848
2015-07-12 02:00:00,-13499555.1507418,-2654714.1634651,-4073054.2935092,-2638206.77929262,-920931.765377489,-1759700.15291967
2015-07-12 03:00:00,-13122346.9617496,-2551321.35009447,-3919158.92428737,-2566879.23232512,-918582.34994507,-1715812.59156373
2015-07-12 04:00:00,-12840346.9617496,-2512321.35009447,-3843158.92428737,-2364879.23232512,-893582.34994507,-1669812.59156373
2015-07-12 05:00:00,-13396902.0826353,-2606035.50527472,-4156213.18117306,-2178085.99268669,-925514.101659118,-1842512.72843916
2015-07-12 06:00:00,-14164637.189944,-2668642.33859561,-4766008.16884498,-2663482.3436228,-960425.988018878,-2006575.84670024
2015-07-12 07:00:00,-14906274.0813273,-2795284.59434271,-5081015.9714549,-2804964.49793511,-955851.839403347,-2089151.53295806
2015-07-12 08:00:00,-15555940.1306742,-2936427.25043505,-5345179.58445263,-2826585.21443393,-947647.408804632,-2125252.31260192
2015-07-12 09:00:00,-16063216.3625214,-2999283.95934928,-5503705.0831494,-2816687.75218305,-955112.676638534,-2098101.66707084
2015-07-12 10:00:00,-16174689.6233414,-2990069.98910812,-5725805.68444035,-2934619.06180074,-988550.287691839,-2136926.20643115
2015-07-12 11:00:00,-15868718.6320247,-2925570.3480291,-5763961.31171063,-2894757.529332,-980919.93739145,-2144451.21959597
2015-07-12 12:00:00,-15894024.7682377,-2945927.66440985,-5649643.5363829,-2898999.10254385,-991755.264828191,-2109826.06855699
2015-07-12 13:00:00,-15844302.3436085,-2969784.7461424,-5584170.6831375,-2874102.49219016,-973221.147516935,-2053676.14501682
2015-07-12 14:00:00,-15948441.2059342,-2985713.30772081,-5562434.34807357,-2900654.23434094,-986454.12301991,-2077601.22335735
2015-07-12 15:00:00,-16360163.6305633,-3112856.22598826,-5564907.20131897,-3014550.84469463,-1023988.24033117,-2151751.14689751
2015-07-12 16:00:00,-16711608.4798215,-3275142.06252315,-5584852.90780977,-3073344.06540201,-1066056.47495368,-2209050.99397784
2015-07-12 17:00:00,-17345469.6174959,-3470213.50094475,-5744589.24287371,-2979792.32325124,-1108823.4994507,-2205125.91563732
2015-07-12 18:00:00,-17474747.1928668,-3498070.5826773,-5891116.38962831,-3244895.71289754,-1138289.38213945,-2305975.99209716
2015-07-12 19:00:00,-18221135.2190016,-3668356.03276431,-6102752.30651883,-3393412.75578433,-1174618.86390037,-2372226.45461754
2015-07-12 20:00:00,-17894691.1161454,-3553070.4033507,-5840807.5156157,-3181620.00835316,-1109550.97086388,-2260927.00864327
2015-07-12 21:00:00,-16741967.3479927,-3268927.11226493,-5415333.01431248,-2960722.54610229,-1034016.23869779,-2116776.36311219
2015-07-12 22:00:00,-15680413.3914941,-2951213.28019389,-4987280.18574357,-2691516.52405161,-930085.019857935,-1952076.85196222
2015-07-12 23:00:00,-14695580.2175402,-2722641.91072347,-4626698.19612717,-2561206.07114696,-888687.166840089,-1812526.38191908
2015-07-13 00:00:00,-14204192.3406858,-2600356.50206072,-4434062.46235418,-2469689.12291541,-894357.753396367,-1730275.99961991
2015-07-13 01:00:00,-14069526.5898997,-2586213.9288169,-4316899.21559152,-2435068.59572708,-893562.320629492,-1685175.38041848
2015-07-13 02:00:00,-14373555.1507418,-2593714.1634651,-4312054.2935092,-2431206.77929262,-908931.765377489,-1673700.15291967
2015-07-13 03:00:00,-15242346.9617496,-2730321.35009447,-4407158.92428737,-2362879.23232512,-919582.34994507,-1672812.59156373
2015-07-13 04:00:00,-17812346.9617496,-3102321.35009447,-4783158.92428737,-2509879.23232512,-951582.34994507,-1705812.59156373
2015-07-13 05:00:00,-21042902.0826353,-3748035.50527472,-5578213.18117306,-2877085.99268669,-1044514.10165912,-1971512.72843916
2015-07-13 06:00:00,-24785637.189944,-4442642.33859562,-6371008.16884498,-3305482.3436228,-1111425.98801888,-2254575.84670024
2015-07-13 07:00:00,-26146274.0813273,-4749284.59434271,-7078015.9714549,-3540964.49793511,-1129851.83940335,-2436151.53295806
2015-07-13 08:00:00,-26941940.1306742,-4847427.25043505,-7362179.58445263,-3646585.21443393,-1134647.40880463,-2455252.31260192
2015-07-13 09:00:00,-27109216.3625214,-4931283.95934928,-7469705.0831494,-3720687.75218305,-1147112.67663853,-2494101.66707084
2015-07-13 10:00:00,-25829689.6233414,-4741069.98910812,-7563805.68444035,-4072619.06180074,-1179550.28769184,-2552926.20643115
2015-07-13 11:00:00,-26351718.6320247,-4614570.3480291,-7508961.31171063,-4125757.529332,-1157919.93739145,-2530451.21959597
2015-07-13 12:00:00,-27681024.7682377,-4921927.66440985,-7600643.5363829,-4037999.10254385,-1163755.26482819,-2518826.06855699
2015-07-13 13:00:00,-28001302.3436085,-5179784.7461424,-7323170.6831375,-4162102.49219016,-1146221.14751694,-2526676.14501682
2015-07-13 14:00:00,-27873441.2059342,-5087713.30772081,-7656434.34807357,-3852654.23434094,-1148454.12301991,-2620601.22335735
2015-07-13 15:00:00,-26942163.6305633,-4919856.22598826,-7552907.20131897,-3871550.84469463,-1185988.24033117,-2629751.14689751
2015-07-13 16:00:00,-25501608.4798215,-4780142.06252315,-7287852.90780977,-3869344.06540201,-1194056.47495368,-2598050.99397784
2015-07-13 17:00:00,-24851469.6174959,-4583213.50094475,-7094589.24287371,-3952792.32325124,-1203823.4994507,-2526125.91563732
2015-07-13 18:00:00,-24185747.1928668,-4398070.5826773,-6999116.38962831,-4079895.71289755,-1212289.38213945,-2582975.99209716
2015-07-13 19:00:00,-23960135.2190016,-4427356.03276431,-6975752.30651883,-4096412.75578433,-1214618.86390037,-2589226.45461754
2015-07-13 20:00:00,-22707691.1161454,-4145070.4033507,-6448807.5156157,-3778620.00835316,-1132550.97086388,-2456927.00864327
2015-07-13 21:00:00,-20891967.3479927,-3833927.11226493,-5945333.01431248,-3528722.54610229,-1048016.23869779,-2267776.36311219
2015-07-13 22:00:00,-19374413.3914941,-3534213.28019389,-5303280.18574357,-3148516.52405161,-959085.019857936,-2054076.85196222
2015-07-13 23:00:00,-18240580.2175402,-3325641.91072347,-4874698.19612717,-3064206.07114696,-909687.166840089,-1894526.38191908
2015-07-14 00:00:00,-17561192.3406858,-3191356.50206072,-4676062.46235418,-2970689.12291541,-894357.753396367,-1806275.99961991
2015-07-14 01:00:00,-17216526.5898997,-3102213.9288169,-4592899.21559152,-2890068.59572708,-904562.320629492,-1764175.38041848
2015-07-14 02:00:00,-17227555.1507418,-3116714.1634651,-4582054.2935092,-2840206.77929262,-913931.765377489,-1756700.15291967
2015-07-14 03:00:00,-17590346.9617496,-3176321.35009447,-4605158.92428737,-2852879.23232512,-931582.34994507,-1755812.59156373
2015-07-14 04:00:00,-19453346.9617496,-3489321.35009447,-4958158.92428737,-2838879.23232512,-957582.34994507,-1790812.59156373
2015-07-14 05:00:00,-22565902.0826353,-4110035.50527472,-5636213.18117306,-3289085.99268669,-1046514.10165912,-2078512.72843916
2015-07-14 06:00:00,-25647637.189944,-4774642.33859562,-6468008.16884498,-3622482.3436228,-1126425.98801888,-2365575.84670024
2015-07-14 07:00:00,-27079274.0813273,-5085284.59434271,-6965015.9714549,-3902964.49793511,-1137851.83940335,-2532151.53295806
2015-07-14 08:00:00,-27758940.1306742,-5089427.25043505,-7500179.58445263,-3815585.21443393,-1128647.40880463,-2540252.31260192
