time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-10-08 22:00:00,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424
2015-10-08 23:00:00,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293
2015-10-09 00:00:00,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224
2015-10-09 01:00:00,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179
2015-10-09 02:00:00,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137
2015-10-09 03:00:00,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116
2015-10-09 04:00:00,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113
2015-10-09 05:00:00,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113
2015-10-09 06:00:00,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094
2015-10-09 07:00:00,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114
2015-10-09 08:00:00,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179
2015-10-09 09:00:00,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229
2015-10-09 10:00:00,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293
2015-10-09 11:00:00,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396
2015-10-09 12:00:00,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467
2015-10-09 13:00:00,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524
2015-10-09 14:00:00,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564
2015-10-09 15:00:00,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732
2015-10-09 16:00:00,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116
2015-10-09 17:00:00,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297
2015-10-09 18:00:00,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322,0.1322
2015-10-09 19:00:00,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319,0.1319
2015-10-09 20:00:00,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255
2015-10-09 21:00:00,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137
2015-10-09 22:00:00,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963
2015-10-09 23:00:00,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778,0.0778
2015-10-10 00:00:00,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594
2015-10-10 01:00:00,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437
2015-10-10 02:00:00,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343
2015-10-10 03:00:00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2015-10-10 04:00:00,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029
2015-10-10 05:00:00,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319
2015-10-10 06:00:00,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327
2015-10-10 07:00:00,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387,0.0387
2015-10-10 08:00:00,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505
2015-10-10 09:00:00,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601,0.0601
2015-10-10 10:00:00,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071
2015-10-10 11:00:00,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817
2015-10-10 12:00:00,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882,0.0882
2015-10-10 13:00:00,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907,0.0907
2015-10-10 14:00:00,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934
2015-10-10 15:00:00,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145
2015-10-10 16:00:00,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156
2015-10-10 17:00:00,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691,0.1691
2015-10-10 18:00:00,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524
2015-10-10 19:00:00,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229
2015-10-10 20:00:00,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931
2015-10-10 21:00:00,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703
2015-10-10 22:00:00,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551
2015-10-10 23:00:00,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468
2015-10-11 00:00:00,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474
2015-10-11 01:00:00,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071
2015-10-11 02:00:00,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459
2015-10-11 03:00:00,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549
2015-10-11 04:00:00,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121,0.3121
2015-10-11 05:00:00,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2015-10-11 06:00:00,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676
2015-10-11 07:00:00,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581
2015-10-11 08:00:00,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253
2015-10-11 09:00:00,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607,0.1607
2015-10-11 10:00:00,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233,0.1233
2015-10-11 11:00:00,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076,0.1076
2015-10-11 12:00:00,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145
2015-10-11 13:00:00,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428
2015-10-11 14:00:00,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499,0.1499
2015-10-11 15:00:00,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452
2015-10-11 16:00:00,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137
2015-10-11 17:00:00,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186,0.1186
2015-10-11 18:00:00,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994
2015-10-11 19:00:00,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871,0.0871
2015-10-11 20:00:00,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791
2015-10-11 21:00:00,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698
2015-10-11 22:00:00,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594
2015-10-11 23:00:00,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
2015-10-12 00:00:00,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469
2015-10-12 01:00:00,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459
2015-10-12 02:00:00,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454
2015-10-12 03:00:00,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465
2015-10-12 04:00:00,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489,0.0489
2015-10-12 05:00:00,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633
2015-10-12 06:00:00,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787,0.0787
2015-10-12 07:00:00,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057,0.1057
2015-10-12 08:00:00,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611,0.1611
2015-10-12 09:00:00,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409
2015-10-12 10:00:00,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362,0.3362
2015-10-12 11:00:00,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397,0.4397
2015-10-12 12:00:00,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305
2015-10-12 13:00:00,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069,0.6069
2015-10-12 14:00:00,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697
2015-10-12 15:00:00,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985
2015-10-12 16:00:00,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736,0.6736
2015-10-12 17:00:00,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751,0.6751
2015-10-12 18:00:00,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064
2015-10-12 19:00:00,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308,0.7308
2015-10-12 20:00:00,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341,0.7341
2015-10-12 21:00:00,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763,0.7763
2015-10-12 22:00:00,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405
2015-10-12 23:00:00,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948
2015-10-13 00:00:00,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005,0.7005
2015-10-13 01:00:00,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
2015-10-13 02:00:00,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404
2015-10-13 03:00:00,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411,0.6411
2015-10-13 04:00:00,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283
2015-10-13 05:00:00,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751,0.5751
2015-10-13 06:00:00,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468
2015-10-13 07:00:00,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548,0.4548
2015-10-13 08:00:00,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428
2015-10-13 09:00:00,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922,0.3922
2015-10-13 10:00:00,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661,0.3661
2015-10-13 11:00:00,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561,0.3561
2015-10-13 12:00:00,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559,0.3559
2015-10-13 13:00:00,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598,0.3598
2015-10-13 14:00:00,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542
2015-10-13 15:00:00,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439,0.3439
2015-10-13 16:00:00,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173,0.3173
2015-10-13 17:00:00,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716
2015-10-13 18:00:00,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126,0.2126
2015-10-13 19:00:00,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707
2015-10-13 20:00:00,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419,0.1419
2015-10-13 21:00:00,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146
2015-10-13 22:00:00,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893,0.0893
2015-10-13 23:00:00,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749
2015-10-14 00:00:00,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635
2015-10-14 01:00:00,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
2015-10-14 02:00:00,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
