,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-07-16 03:00:00,-29618775.645777844,-4682900.053584079,-7200891.4099755455,-3915517.826136321,-1357030.8090633822,-2646308.536175045
2015-07-16 04:00:00,-31557881.655017722,-5031741.063027683,-7539866.511950285,-4058962.352146862,-1384135.0887319648,-2694086.165387108
2015-07-16 05:00:00,-35812382.44968686,-5785827.003401911,-8612079.280001525,-4496017.502306513,-1519722.0502602642,-3059688.730923347
2015-07-16 06:00:00,-41063780.985071,-6638408.348802517,-9885637.39983542,-5154313.116525316,-1685713.120714736,-3512391.8221286056
2015-07-16 07:00:00,-43840546.82312892,-7177714.768841715,-10800653.443890905,-5511412.390081002,-1770056.0763449222,-3782997.713075776
2015-07-16 08:00:00,-44803793.6677555,-7315422.620393141,-11174914.20330572,-5546601.138344126,-1783825.0273039695,-3804957.643571417
2015-07-16 09:00:00,-45427831.7063495,-7410818.6838875925,-11362993.983730242,-5704548.870895874,-1797498.3174917037,-3824351.501333472
2015-07-16 10:00:00,-44046835.28109277,-7129279.68773192,-11504230.311850887,-5799672.061483736,-1820503.8649692389,-3875292.767383854
2015-07-16 11:00:00,-44652996.43457371,-7238890.490936263,-11501602.098055784,-5772865.0127892895,-1806138.4646611135,-3840027.8380073737
2015-07-16 12:00:00,-45764160.23397689,-7421976.38687897,-11839109.041989595,-5771263.266688091,-1805683.5387614174,-3843928.663299916
2015-07-16 13:00:00,-46319367.966379985,-7631385.070987244,-12003911.06791093,-5817626.564381819,-1823278.2563655442,-3903704.66432847
2015-07-16 14:00:00,-46739432.367412455,-7733567.345564146,-12148780.609666904,-5941263.131817303,-1858140.2754571745,-4028017.0959841665
2015-07-16 15:00:00,-46071696.04250926,-7554000.497515885,-12084577.759051483,-6080361.405361896,-1933692.7602067692,-4122110.0345766395
2015-07-16 16:00:00,-45168623.25788208,-7400269.216464528,-11846323.779935317,-6214371.806054806,-1963116.105112042,-4107093.0042031854
2015-07-16 17:00:00,-44525869.23243119,-7363850.816119141,-11582673.239919918,-6215114.785741041,-2004891.454423435,-4069681.2048036987
2015-07-16 18:00:00,-42777751.08690603,-7027083.100264875,-11218869.138425836,-6281189.431262994,-1981583.928750802,-4054446.477208911
2015-07-16 19:00:00,-41806091.01260337,-6873330.008824566,-11034856.63632075,-6124895.52526683,-1964346.5338674164,-3982076.061907599
2015-07-16 20:00:00,-39600524.17137071,-6468929.302441102,-10318575.788437886,-5782836.059579331,-1861795.117470217,-3755617.300997118
2015-07-16 21:00:00,-37251998.90677924,-6036834.442085677,-9651902.777334895,-5415914.977079021,-1753007.5853871198,-3561442.131878719
2015-07-16 22:00:00,-34986657.74701956,-5592242.283344593,-8824739.949886773,-5022770.541269286,-1620303.339142568,-3296088.290439523
2015-07-16 23:00:00,-32297022.86671123,-5181671.881339544,-8087099.759598295,-4655618.924807854,-1504621.3041132763,-3021516.4991494063
2015-07-17 00:00:00,-30781835.090486273,-4962703.02391255,-7663165.017878662,-4443426.045720516,-1434431.1756107274,-2854578.0859395233
2015-07-17 01:00:00,-30038519.83460599,-4799555.686849791,-7416098.96897902,-4333726.292886127,-1404744.8427497423,-2767314.605715914
2015-07-17 02:00:00,-29791565.81725921,-4740516.929460048,-7287353.617861866,-4300495.242760032,-1391022.9992600528,-2726258.4844935765
2015-07-17 03:00:00,-30213852.281968698,-4782657.414202809,-7311936.896150633,-4189673.8838888775,-1405467.4676330786,-2725248.8495552763
2015-07-17 04:00:00,-32144187.036573306,-5078655.83791091,-7651242.501931042,-4310123.7013807725,-1431301.971319388,-2763608.420434008
2015-07-17 05:00:00,-36383076.92237239,-5879913.965432677,-8675999.208682615,-4811441.489269131,-1559251.3263240715,-3112820.782747746
2015-07-17 06:00:00,-41343237.57943555,-6681307.185065393,-9944073.27692643,-5423016.627209175,-1714536.553550816,-3545851.9689675574
2015-07-17 07:00:00,-44212662.43300632,-7219146.943465938,-10843340.152728092,-5774923.668329194,-1828467.379497328,-3842604.6614439534
2015-07-17 08:00:00,-45136959.92348988,-7359932.189350663,-11197188.926351193,-5877491.326403748,-1841787.0644202093,-3882845.16842682
2015-07-17 09:00:00,-45869360.17031271,-7437931.654038891,-11440592.100272685,-5890555.33394659,-1862191.9063729795,-3919753.4981426
2015-07-17 10:00:00,-44669880.25817228,-7258908.568614871,-11592774.464724457,-6032910.790993344,-1882623.4224542126,-3976576.612251178
2015-07-17 11:00:00,-45361024.72053756,-7067016.878509405,-11652240.35464814,-5899069.494170107,-1870554.8253425518,-3933855.911885136
2015-07-17 12:00:00,-46270960.23245646,-7009981.0717592565,-11835456.495716259,-5915233.715348249,-1846759.7408240524,-3944561.005453189
2015-07-17 13:00:00,-46753867.43099047,-7146461.964606056,-11944875.187424526,-5897397.939931313,-1829754.7794753343,-3982744.447856005
2015-07-17 14:00:00,-46779502.73696109,-7421950.507713829,-11963874.734807322,-6022154.584161905,-1857892.874807931,-4097417.7623168495
2015-07-17 15:00:00,-46139767.38299228,-7744650.687969955,-11711567.058698535,-6274844.144877884,-1975958.3971539924,-4168502.5823619855
2015-07-17 16:00:00,-45310493.24492014,-7503740.585588431,-11780424.352263665,-6197954.521301147,-2008959.5118392599,-4182400.787881469
2015-07-17 17:00:00,-44332429.53138676,-7396571.694814907,-11513355.228384739,-6295771.439075263,-2041994.9882106998,-4151316.852998689
2015-07-17 18:00:00,-42337576.16700072,-6984525.499739163,-11113811.664671633,-6224742.380799941,-2014923.2194520633,-4121429.756834778
2015-07-17 19:00:00,-41095281.75060887,-6854663.594434712,-10896487.721907169,-6132734.244184144,-1964093.2510889794,-4042832.5849887957
2015-07-17 20:00:00,-38763055.35317721,-6386100.454528563,-10195707.734263564,-5725852.518379514,-1903529.201795245,-3796207.2343431446
2015-07-17 21:00:00,-36518866.64523705,-6000096.1524330685,-9571051.302524615,-5386449.931879,-1804106.0874684115,-3626137.581783127
2015-07-17 22:00:00,-31957037.400800087,-5224708.743488155,-8124327.293975901,-4703316.519500221,-1564059.9856394192,-3126211.5593396537
2015-07-17 23:00:00,-29512145.414438587,-4866720.465362697,-7508490.16489656,-4331592.312016539,-1455624.4609537297,-2896992.7195873735
2015-07-18 00:00:00,-28193335.60812022,-4653912.163063136,-7150182.857558728,-4068600.6056569726,-1394380.4161702867,-2746363.9985380145
2015-07-18 01:00:00,-27419125.68323407,-4598973.499698481,-6822257.742821963,-4052515.363508271,-1364091.6913235558,-2632274.7459569043
2015-07-18 02:00:00,-26906513.24299685,-4512625.837464274,-6663187.893963827,-4034916.756017914,-1351465.0124917487,-2573836.9470035844
2015-07-18 03:00:00,-26331294.981077965,-4277015.400842543,-6662437.481809187,-3873536.991241496,-1344111.514283942,-2538683.8178558666
2015-07-18 04:00:00,-26384802.621287335,-4326258.95217131,-6676541.579434366,-3759477.2005585665,-1340559.9823376434,-2534190.934050906
2015-07-18 05:00:00,-28527900.444367025,-4783437.164320852,-7280095.86541329,-4188524.2648553457,-1420279.9529237333,-2810015.580792653
2015-07-18 06:00:00,-31404948.275949635,-5209718.846172977,-8193348.581106282,-4626370.524708776,-1537979.8900572197,-3161203.122709546
2015-07-18 07:00:00,-33438674.15583545,-5568883.109262419,-8939714.727452055,-4928225.35512607,-1623472.915052204,-3399909.034703264
2015-07-18 08:00:00,-34390185.78395162,-5627391.07886784,-9343851.576808058,-5007702.720487782,-1645020.64611119,-3467113.176081594
2015-07-18 09:00:00,-34672247.7761822,-5646239.929406485,-9557946.086979982,-5066147.403821347,-1661631.1535169245,-3498587.715090367
2015-07-18 10:00:00,-34041758.25430903,-5529515.092669506,-9616954.760432834,-5205558.192345698,-1686427.4754992733,-3547166.0571024213
2015-07-18 11:00:00,-33664687.25999854,-5389183.864558035,-9541997.024269417,-5261798.265730205,-1688078.3643029958,-3533934.8497456596
2015-07-18 12:00:00,-33916600.52964205,-5297686.6995717725,-9575800.293518633,-5189903.450931109,-1672682.6250979707,-3511607.112225371
2015-07-18 13:00:00,-34139127.945213474,-5517418.752653424,-9358882.97772128,-5293142.955407077,-1667938.2546430824,-3545119.379382144
2015-07-18 14:00:00,-34507650.16645263,-5667586.200143091,-9453230.886735247,-5349748.820233503,-1681308.1805500246,-3622500.2309339554
2015-07-18 15:00:00,-34908145.04243402,-5828346.369798769,-9575002.36103535,-5610532.938496658,-1750307.625404644,-3725605.6348589626
2015-07-18 16:00:00,-35118242.57424581,-6026238.7172410125,-9477181.600892374,-5698083.63926952,-1788831.3233471105,-3736321.769955561
2015-07-18 17:00:00,-35018288.99129433,-6132587.796791666,-9374036.82226483,-5643612.739575264,-1823557.4324695203,-3686544.10069053
2015-07-18 18:00:00,-33621112.38226524,-5909694.250944181,-9158815.570377972,-5686094.424257847,-1816958.512158589,-3686197.651621596
2015-07-18 19:00:00,-33241148.606649466,-5863064.993837936,-9014994.839731485,-5572919.831612281,-1802243.8413300049,-3598822.2290163073
2015-07-18 20:00:00,-31819878.406962797,-5518507.058317672,-8568795.097785639,-5248880.091384665,-1722946.1553300635,-3395012.2404915085
2015-07-18 21:00:00,-30296167.281939827,-5248244.207163664,-8193288.801459908,-5001408.651927707,-1648252.3250584134,-3227224.7680694377
2015-07-18 22:00:00,-29471861.707455855,-5005672.516028671,-7971768.627539834,-4743781.685747988,-1586356.581590656,-3128704.5337832924
2015-07-18 23:00:00,-27342265.67460471,-4669970.763200266,-7465277.9529830655,-4391799.716314119,-1482745.533474357,-2956613.8512676787
2015-07-19 00:00:00,-26147712.063239265,-4443361.80374154,-7073221.78032745,-4242970.053465062,-1423557.5037251725,-2813101.0935751535
2015-07-19 01:00:00,-25415998.744984087,-4308359.825293041,-6807513.833851209,-4061768.9005187564,-1387845.9950618816,-2709066.367700999
2015-07-19 02:00:00,-24992812.324238997,-4154101.7827769904,-6673150.231532143,-4009424.038718505,-1362467.5251606903,-2643791.3232532544
2015-07-19 03:00:00,-24383506.54293851,-4038802.7089731004,-6435927.35164055,-3902600.9408264062,-1346738.5545068593,-2573439.5734846583
2015-07-19 04:00:00,-23428269.327764153,-3937425.417781907,-6259359.984240959,-3688275.5953016835,-1303144.6094617478,-2471297.1377811865
2015-07-19 05:00:00,-24542152.231977575,-4142118.222423627,-6646490.984867996,-3926915.6441724095,-1347736.2300812367,-2647224.106096151
2015-07-19 06:00:00,-26564913.396167774,-4431074.700520479,-7271218.480402668,-4271614.001777318,-1447162.8190073855,-2915424.4468742562
2015-07-19 07:00:00,-28668959.686403655,-4692654.958890367,-7856778.724291852,-4610684.321220061,-1517458.7288912192,-3094862.724409901
2015-07-19 08:00:00,-29789213.99313618,-4950878.229590884,-8294004.045258493,-4520936.474718365,-1552422.435590715,-3205208.899989393
2015-07-19 09:00:00,-30720296.261543307,-5069108.68596043,-8503386.194842871,-4644884.689132963,-1603355.1507766342,-3289631.353245814
2015-07-19 10:00:00,-31460521.538202427,-5058507.905143029,-8698040.52332048,-4963589.649367385,-1605401.3094068717,-3305007.7854529205
2015-07-19 11:00:00,-31591077.981979366,-5028780.71919028,-8735268.784848168,-4940572.2958527,-1594345.927035627,-3311454.87936598
2015-07-19 12:00:00,-31703120.593940545,-5046027.551690919,-8710498.899991134,-4998972.487851554,-1578126.2393141456,-3300632.043753111
2015-07-19 13:00:00,-31966122.007534083,-5137974.323935003,-8798223.133367151,-5009889.643380257,-1577690.1924157336,-3330923.0449017724
2015-07-19 14:00:00,-32334277.101427212,-5281485.826904491,-8894277.667472463,-5136529.849422724,-1608528.7790867372,-3427484.781929126
2015-07-19 15:00:00,-32727195.394917574,-5486656.518810909,-9033729.88567635,-5153647.676518233,-1676643.580067732,-3526828.9982341114
2015-07-19 16:00:00,-33106366.222385228,-5676794.502508875,-9069131.713177506,-5237585.163649641,-1716955.3029485275,-3574106.2986492384
2015-07-19 17:00:00,-33317131.543607403,-5877468.760271343,-9119903.294078352,-5171320.371518301,-1761863.7698765667,-3542916.8051958033
2015-07-19 18:00:00,-32743007.566866744,-5847196.7869281275,-9111575.40127902,-5312558.879518661,-1783563.5043910316,-3612258.8552934784
2015-07-19 19:00:00,-33239605.859794393,-5922287.330376078,-9195881.34424578,-5417220.9586468,-1819175.0903200668,-3660629.0738838655
2015-07-19 20:00:00,-32350307.88857136,-5657756.366957922,-8911335.728719145,-5256396.471806778,-1760099.9605633665,-3516560.699157368
2015-07-19 21:00:00,-30789466.641475406,-5387031.305574941,-8518272.023232758,-4980613.749644034,-1679681.2422968477,-3369412.9871212672
2015-07-19 22:00:00,-30712555.26800999,-5264346.302823956,-8325147.303753251,-4990021.28257469,-1652118.4067983294,-3331811.993287555
2015-07-19 23:00:00,-28337862.95576011,-4834461.543242099,-7648203.633366809,-4623607.91182887,-1530852.0621707812,-3081749.6797328847
2015-07-20 00:00:00,-27047039.98406505,-4628243.525727099,-7203736.747376302,-4375638.725750246,-1452442.9642910385,-2893796.2045613048
2015-07-20 01:00:00,-26408541.127595052,-4463855.962171058,-6984353.346850269,-4256305.029937877,-1419846.132727071,-2776647.79313327
2015-07-20 02:00:00,-26491433.01595242,-4472960.007005634,-6933141.306250851,-4214757.613101455,-1407817.3966184885,-2731237.210911856
2015-07-20 03:00:00,-27610199.45069917,-4555341.035530027,-6966256.016290884,-4215067.346821711,-1414924.465052741,-2725458.8659587777
2015-07-20 04:00:00,-30450773.101892453,-4932461.567299445,-7383016.17081542,-4365358.653790509,-1442173.31141981,-2741254.9060562155
2015-07-20 05:00:00,-35092757.05231762,-5734326.570608211,-8367091.269679129,-4864227.990128689,-1571202.2143710668,-3098421.2946760845
2015-07-20 06:00:00,-40601969.35797282,-6679627.486565402,-9670907.685271343,-5448231.203775487,-1744709.4922050575,-3518052.611037425
2015-07-20 07:00:00,-43615536.465419196,-7214183.167012078,-10482499.190540658,-6019036.206566103,-1856370.4774288991,-3822457.3295936314
2015-07-20 08:00:00,-44532890.223545946,-7330198.340836783,-10852222.82668934,-6094726.327736064,-1864349.7793776933,-3873922.951027006
2015-07-20 09:00:00,-45481449.06522232,-7428716.819677746,-11164760.890204547,-6200089.567164866,-1885586.4543653128,-3928623.5752703613
2015-07-20 10:00:00,-44207276.14239186,-7132738.573208404,-11538290.833719147,-6236042.807668963,-1875187.5746996903,-4000727.5887913797
2015-07-20 11:00:00,-45165078.512181506,-7063513.354765652,-11535015.350097062,-6231117.500944808,-1862744.2581590004,-4021231.137353569
2015-07-20 12:00:00,-46201678.8184163,-7219576.260248152,-11687419.995377813,-6306993.957855387,-1911034.884175751,-4044464.762651725
2015-07-20 13:00:00,-46955619.6521964,-7426206.87172631,-11846290.009731777,-6283163.434841092,-1939253.9599821805,-4110533.3215437946
2015-07-20 14:00:00,-47185234.82668331,-7722471.624181836,-12051863.471791845,-6455989.716368801,-2000453.1643824447,-4227403.363563277
2015-07-20 15:00:00,-46699379.674208455,-7750081.963681243,-12128434.770172985,-6554793.358025042,-1987212.4431379712,-4300854.192480184
2015-07-20 16:00:00,-45902822.74122702,-7684258.167499007,-11907665.968729438,-6605161.003230163,-2010956.8112587014,-4305220.876527381
2015-07-20 17:00:00,-45380476.34095706,-7501797.7095331075,-11733289.785100562,-6625869.794758734,-2079720.3424428722,-4256784.611022993
2015-07-20 18:00:00,-43767306.805525415,-7189737.667858377,-11408572.628463848,-6656958.366125091,-2056454.6675601604,-4239706.742145131
2015-07-20 19:00:00,-42881772.108132064,-7072328.420350638,-11229719.204279961,-6522382.632535671,-2032156.887722171,-4183281.5352372136
2015-07-20 20:00:00,-40536400.351437435,-6608838.393521666,-10627551.775075918,-6178256.775895043,-1930076.348014601,-4003078.4656921546
2015-07-20 21:00:00,-38050900.56872312,-6219971.999125175,-10009372.193708712,-5809592.070059057,-1821253.9824906916,-3776252.494381701
2015-07-20 22:00:00,-35091704.14098658,-5591907.287047188,-8995636.332331639,-5281007.551538637,-1657953.16909179,-3441854.891022648
2015-07-20 23:00:00,-32603471.960560817,-5146828.316078659,-8277255.951545698,-4863939.416889209,-1534880.2391600746,-3154333.4250176544
2015-07-21 00:00:00,-31126694.360875916,-4900692.557611232,-7832911.087718077,-4663856.203399124,-1466271.230020756,-2973317.1820696895
2015-07-21 01:00:00,-30398656.412176996,-4821314.913602374,-7580264.773414854,-4503156.348149623,-1430239.1827842428,-2877337.9975709217
2015-07-21 02:00:00,-30072673.096908063,-4736258.287858909,-7461729.127675221,-4392472.107428603,-1413669.3228896721,-2822526.2971498542
2015-07-21 03:00:00,-30429128.730997775,-4794543.051447079,-7428758.351360082,-4309258.706257309,-1414410.3700003251,-2788639.1159037263
2015-07-21 04:00:00,-32352173.054640375,-5061068.418008819,-7746231.976567414,-4390504.875865361,-1440334.9712764523,-2805834.1162747545
2015-07-21 05:00:00,-36406128.92079156,-5823342.372692002,-8690742.96184591,-4904267.978473552,-1558635.7935154971,-3148493.218778461
2015-07-21 06:00:00,-41281501.45973505,-6646894.682169883,-9975562.130270636,-5488720.884571981,-1724841.7308464572,-3591290.039154017
2015-07-21 07:00:00,-44425432.210410245,-7174353.161340947,-10954669.942479737,-5844575.75894303,-1829285.387409215,-3902455.4952282477
2015-07-21 08:00:00,-45620973.470058605,-7254689.087227354,-11338877.41660141,-5953778.16994091,-1852478.8140978217,-3967434.620086329
2015-07-21 09:00:00,-46419631.90039557,-7343658.137372675,-11602353.921334343,-6097630.342388753,-1870156.1080853315,-4013906.9850284173
2015-07-21 10:00:00,-45340960.40201267,-7177019.051486189,-11787000.4443136,-6229175.279488265,-1847381.518300452,-4090443.85185221
2015-07-21 11:00:00,-46084755.03181369,-7120697.721866183,-11728305.374721147,-6243739.396087991,-1855564.1748393907,-4064453.956746453
