,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-02-14 08:00:00,-31244025.75922869,-5000870.149234142,-8195709.452163139,-3946726.4215465365,-1540658.473090517,-3140695.098099295
2015-02-14 09:00:00,-31909841.052264202,-5233546.068773893,-8383443.626769108,-3920462.9802549034,-1449567.4069754384,-3137506.5713486075
2015-02-14 10:00:00,-31646360.589271452,-5082259.934444296,-8139953.018330305,-3706165.942246307,-1418082.01129064,-3067431.4778113808
2015-02-14 11:00:00,-30213616.884116136,-4828395.957473005,-8102008.578065494,-3778850.2814188334,-1486269.1893267161,-3107380.724752466
2015-02-14 12:00:00,-29084696.22086577,-4705796.020979031,-7882114.648901189,-3745123.478992367,-1442968.5653844082,-3096320.1150428797
2015-02-14 13:00:00,-28707319.936563507,-4692098.188366233,-7870764.810111276,-3781709.9706960926,-1470566.3626279752,-3202962.054717977
2015-02-14 14:00:00,-28981437.748890754,-4855491.646518207,-8059947.929841369,-3947260.4360726564,-1454867.754483882,-3267762.7733328305
2015-02-14 15:00:00,-29607885.843828373,-5083783.025238387,-8272558.186086588,-4133553.2440139716,-1511413.4118472398,-3343701.140864604
2015-02-14 16:00:00,-31259642.463880844,-5372017.120595976,-8771683.70411922,-4460710.177821702,-1571554.0779041257,-3529466.937567485
2015-02-14 17:00:00,-33692577.59132095,-5709452.799204204,-9534887.768735921,-4880450.992118595,-1694106.4571759577,-3752172.2308411105
2015-02-14 18:00:00,-32972149.28138397,-5686188.027392979,-9530025.550074909,-4848327.347851688,-1705866.1878583492,-3757989.5783114857
2015-02-14 19:00:00,-30633734.18105648,-5243499.300608085,-8967698.414141122,-4647607.521292602,-1653382.7939400594,-3606233.3863104274
2015-02-14 20:00:00,-28585687.627038013,-4898480.537334294,-8248806.581169038,-4274186.962852739,-1546459.640445584,-3327847.669685253
2015-02-14 21:00:00,-26538781.617116027,-4599179.255797629,-7663268.981834498,-3933659.4173251437,-1440771.1089006322,-3074807.2348665763
2015-02-14 22:00:00,-24126304.8923797,-4106509.951845361,-6911701.5478158165,-3472098.97453291,-1307540.3451036033,-2777327.052324005
2015-02-14 23:00:00,-22074867.216923613,-3749841.8416426913,-6197216.118560433,-3167506.142500716,-1193384.802366811,-2532477.1810454517
2015-02-15 00:00:00,-20691514.177989412,-3598326.9918842125,-5678302.021178058,-2924875.649118363,-1114537.2264503972,-2327528.800275652
2015-02-15 01:00:00,-19870722.45812985,-3402985.4342913064,-5315543.257044874,-2762585.5676393844,-1056449.2980905038,-2166714.8034044467
2015-02-15 02:00:00,-19459317.380943984,-3309429.830323333,-5128763.239124245,-2640127.7069287053,-1037797.1986242518,-2080083.9413051305
2015-02-15 03:00:00,-19313071.169195816,-3235897.7137932037,-5054317.474778668,-2589250.273272058,-1030308.703667477,-2038721.5578382784
2015-02-15 04:00:00,-19429116.933806244,-3220673.1868046434,-5113959.013756923,-2638938.872473222,-1040435.6271769921,-2055773.6619084137
2015-02-15 05:00:00,-20635553.08844412,-3391352.090440566,-5446190.817701254,-2795650.713907099,-1105916.2608054022,-2159524.1395064625
2015-02-15 06:00:00,-21762820.882362664,-3548564.5915352455,-5737486.687990247,-2967176.750135885,-1178480.8131547116,-2277729.220947598
2015-02-15 07:00:00,-23450613.259540983,-3780439.4047986455,-6336121.815203085,-3369286.965187276,-1293148.53979212,-2578305.2744235974
2015-02-15 08:00:00,-24819977.28487486,-4004708.2102880883,-6928490.9427818665,-3570937.9230904076,-1368571.093550842,-2727899.179247128
2015-02-15 09:00:00,-25635429.39592297,-4289335.785382895,-7239837.68016114,-3595764.0685368767,-1417276.427469586,-2747499.811411817
2015-02-15 10:00:00,-25875394.61942904,-4424726.841481892,-7489706.4374837,-3565456.1764809377,-1410824.316687185,-2793563.8433332103
2015-02-15 11:00:00,-25802769.15587057,-4490986.697613407,-7626649.662947515,-3707550.958395097,-1416079.3023119066,-2903513.0299148625
2015-02-15 12:00:00,-24757946.518525522,-4099359.88383812,-7340892.981784386,-3546989.419196381,-1342490.127419628,-2734855.0567077924
2015-02-15 13:00:00,-24541978.712545365,-4120017.563735875,-7260892.414379991,-3566174.6831768653,-1343220.8338120866,-2851631.710473944
2015-02-15 14:00:00,-25228911.561250683,-4390408.69595807,-7303542.328330987,-3645290.808830048,-1373174.5522591327,-2883993.5429463363
2015-02-15 15:00:00,-26423178.84700729,-4583476.17108947,-7486886.322981927,-3763653.162263669,-1414781.2869551647,-2980128.5723383804
2015-02-15 16:00:00,-28072093.01385391,-4856297.148390105,-7953923.036134425,-4121409.83444628,-1486400.8750935264,-3140745.4054857977
2015-02-15 17:00:00,-30654679.57485673,-5328583.481488586,-8588522.822759276,-4453971.021411666,-1594002.2717289191,-3352762.8307290617
2015-02-15 18:00:00,-30456112.436920322,-5358642.085756048,-8702806.13197965,-4490923.134391022,-1613133.8690711572,-3382350.0234158384
2015-02-15 19:00:00,-28929924.98264627,-5140501.582675078,-8497712.258975415,-4399210.286982312,-1598961.5297528442,-3377167.5639435644
2015-02-15 20:00:00,-27552410.890338976,-4873721.07434001,-8040335.502311067,-4229234.957404652,-1518229.3194324395,-3217247.359838231
2015-02-15 21:00:00,-25582965.230819304,-4476545.926816249,-7403098.782619043,-3912874.3874620833,-1411981.2237273094,-2989188.9418566558
2015-02-15 22:00:00,-25744054.577342957,-4484917.222173661,-7278211.650353562,-3816726.7738561793,-1400856.113355951,-2927687.84813122
2015-02-15 23:00:00,-23138240.48279725,-4022734.390651225,-6356467.512858653,-3354626.221618016,-1251167.0399443535,-2562399.301453196
2015-02-16 00:00:00,-22075698.100323245,-3724124.556380894,-5874302.710623081,-3088157.6373414495,-1173424.8162274258,-2350107.275230201
2015-02-16 01:00:00,-21422750.981398102,-3619731.5912257223,-5652695.690595461,-2952696.881861032,-1138512.457671814,-2258446.09088559
2015-02-16 02:00:00,-21412135.62681353,-3591239.7806478557,-5618223.2603927385,-2886419.7634492815,-1123688.268800014,-2215669.621445317
2015-02-16 03:00:00,-21960242.261216827,-3641152.846113294,-5693197.195456182,-2911103.7578224996,-1131035.8220273324,-2246599.787865081
2015-02-16 04:00:00,-24121641.658328,-3910786.205256775,-6106313.904033636,-3140714.1339688404,-1183098.6653482642,-2368415.129824667
2015-02-16 05:00:00,-29218592.81794977,-4715107.975951261,-7134212.398017135,-3571844.535736055,-1332933.8612849638,-2641952.9054500377
2015-02-16 06:00:00,-34317179.178521164,-5454411.590418045,-8191707.365050703,-4044837.5097438456,-1519449.9461988427,-2995970.488431401
2015-02-16 07:00:00,-37831916.60829407,-6138103.377896494,-9000254.325239563,-4481715.852700997,-1653173.3236994604,-3281608.474752008
2015-02-16 08:00:00,-38210059.47414483,-6285545.3347923355,-9312303.943654524,-4658786.260563167,-1709197.665421943,-3402692.7511173543
2015-02-16 09:00:00,-37973066.13743434,-6300933.654172162,-9330142.769103121,-4594463.710633054,-1679752.834428436,-3404139.887832791
2015-02-16 10:00:00,-37787630.49657199,-6284179.876378889,-9212771.837327084,-4517218.979614536,-1716483.051469683,-3414230.2859772732
2015-02-16 11:00:00,-36242179.37553865,-5919305.471745143,-9167525.508335074,-4526204.622491467,-1696700.3100241262,-3415101.3692823513
2015-02-16 12:00:00,-36968760.72111573,-5837152.831054632,-9067827.313642783,-4323402.756081891,-1711682.3800956893,-3405555.7794932234
2015-02-16 13:00:00,-38883462.6428485,-6135405.040685962,-9356620.349766195,-4328083.739695021,-1645572.099633765,-3375293.591164782
2015-02-16 14:00:00,-39773679.19136405,-6437907.793535585,-9700343.773886846,-4624122.138854999,-1668326.1085775874,-3540225.039499674
2015-02-16 15:00:00,-40481592.058978885,-6761694.030235353,-10195867.301659148,-4894274.526630798,-1713341.7424990328,-3723119.4193270234
2015-02-16 16:00:00,-41191092.565917455,-6957674.976769074,-10725430.676285114,-5252198.535649048,-1777982.135339501,-3944675.2206298676
2015-02-16 17:00:00,-42929042.44353147,-7223724.61546518,-11286534.803482847,-5637353.06197392,-1903368.8809007343,-4217073.950698843
2015-02-16 18:00:00,-41421320.64438577,-7014818.361229545,-11156746.546518536,-5580830.6327666985,-1922262.3651507106,-4251027.760391422
2015-02-16 19:00:00,-38678516.42734322,-6490890.459040422,-10564486.812678711,-5293084.844884747,-1853942.838037895,-4057627.7503140476
2015-02-16 20:00:00,-35814238.76516577,-6068528.070478488,-9697361.714701347,-4964669.871165316,-1712972.2346427392,-3769739.433231373
2015-02-16 21:00:00,-32612835.282527294,-5526476.7409838885,-8746890.939065022,-4538449.527718084,-1581180.021595147,-3474431.0784554468
2015-02-16 22:00:00,-29608216.775170434,-5012452.002743172,-7764761.572736836,-3986606.3730799067,-1432345.3569037295,-3111051.7813449707
2015-02-16 23:00:00,-26825063.306285925,-4552444.192452057,-6834102.637021445,-3541841.421669581,-1287920.441314894,-2771590.9728223034
2015-02-17 00:00:00,-25555307.05903553,-4307644.249617654,-6303329.1318544755,-3252347.1857035323,-1208934.782130517,-2513005.6373253884
2015-02-17 01:00:00,-24568499.93667661,-4204754.443906039,-6017948.245923457,-3116108.331306063,-1164444.8090860946,-2378218.8832547907
2015-02-17 02:00:00,-24146439.638058517,-4162520.7522701146,-5891642.650504052,-3046783.264057164,-1152073.1817450812,-2306958.0044013024
2015-02-17 03:00:00,-24530359.254687347,-4212961.54953874,-5947847.48734876,-3073212.242409464,-1149098.013078468,-2349430.7213250087
2015-02-17 04:00:00,-26273425.604337633,-4429229.32762222,-6335094.3982051825,-3265338.33044063,-1215339.127153995,-2488615.122688054
2015-02-17 05:00:00,-31072033.250491306,-5060062.634069602,-7307819.317031509,-3667013.4391416083,-1335128.0486062437,-2776267.755342139
2015-02-17 06:00:00,-35325180.07026318,-5809945.576887577,-8345220.057438342,-4185780.9061444453,-1493343.9589802988,-3119242.6008165265
2015-02-17 07:00:00,-38950092.49345217,-6402934.53553476,-9377384.475034425,-4555719.921290174,-1622927.815199627,-3479942.8398073833
2015-02-17 08:00:00,-39380192.92116616,-6523510.9028376425,-9701193.456929896,-4657332.0388333835,-1647336.9458676411,-3669542.839583613
2015-02-17 09:00:00,-38813303.25995363,-6440706.177819179,-9831153.383979555,-4632291.230939501,-1712680.8651173618,-3732622.8615970607
2015-02-17 10:00:00,-38810364.390232064,-6402294.925117915,-9858998.669788457,-4559950.711719022,-1645069.3281369065,-3684075.9727038094
2015-02-17 11:00:00,-36733294.4518234,-6068053.862593796,-9725721.66424396,-4539264.07967604,-1624745.553333165,-3681897.2172140754
2015-02-17 12:00:00,-36505863.587110266,-5885808.966887864,-9459461.08152432,-4440012.997298483,-1604263.6968359163,-3501461.416527338
2015-02-17 13:00:00,-37895361.788023405,-6139089.630684753,-9355164.94406242,-4426220.219283295,-1602409.3997504166,-3596869.606584895
2015-02-17 14:00:00,-38715719.44984079,-6410570.8524636915,-9573723.536023397,-4647860.676546091,-1679223.3798474423,-3737644.3345473823
2015-02-17 15:00:00,-39830631.57818896,-6637776.34110108,-9815225.442448355,-4845418.312108299,-1717761.8152985245,-3840691.246181704
2015-02-17 16:00:00,-40653744.29569625,-6901968.030107143,-10219946.565084558,-5304455.405188474,-1777552.4096763553,-4061768.652796619
2015-02-17 17:00:00,-43287002.19882802,-7256894.073077292,-11126669.01026385,-5667889.901500933,-1889838.40367586,-4313239.678884284
2015-02-17 18:00:00,-42168543.01317046,-7105366.596519376,-11128343.176637746,-5627055.815863108,-1918772.3025243774,-4337558.029383631
2015-02-17 19:00:00,-39896282.486374386,-6640413.096436337,-10587383.536742343,-5417611.43320481,-1863470.5443152168,-4177686.3338976107
2015-02-17 20:00:00,-37115782.50796757,-6199235.3529831,-9825737.859623048,-5027726.994914504,-1744485.804562777,-3875049.625227041
2015-02-17 21:00:00,-33814324.09638175,-5666628.035499622,-8919240.900659142,-4589680.472280323,-1614099.3566880652,-3568581.292994284
2015-02-17 22:00:00,-30662449.29135551,-5137585.415303477,-7896933.199604681,-4107255.230607258,-1454606.687020584,-3145629.12652909
2015-02-17 23:00:00,-27368565.7450848,-4715088.864353986,-6892271.389361683,-3617770.7740593,-1294019.4741793112,-2791340.7981623304
2015-02-18 00:00:00,-25797499.903899502,-4381988.6359057175,-6337077.122344933,-3351516.8978263563,-1201709.4961989091,-2535311.649074499
2015-02-18 01:00:00,-24737103.38203485,-4209515.035308407,-6101817.831267652,-3200487.4864126095,-1162526.4914077343,-2429949.73102252
2015-02-18 02:00:00,-24512307.099505022,-4147001.3534912313,-6001500.037969427,-3098812.149584502,-1148762.178102273,-2394016.3433241528
2015-02-18 03:00:00,-24733267.783217154,-4232417.163749104,-6042175.450504102,-3137653.2652838775,-1164127.0079498861,-2400912.0576819237
2015-02-18 04:00:00,-26684029.19965326,-4464389.782610237,-6454548.893275995,-3332855.4186111754,-1213814.1690082878,-2539160.3106137947
2015-02-18 05:00:00,-31242460.037963938,-5171350.964818863,-7450048.589507292,-3755757.1448228247,-1372953.0325049509,-2839396.9628613107
2015-02-18 06:00:00,-35759564.25814732,-5772021.895016156,-8475466.391904274,-4260158.941121394,-1552894.3905322482,-3175522.5512450924
2015-02-18 07:00:00,-39168047.04559266,-6500754.91659201,-9365895.30468792,-4614632.137188727,-1643786.3593266143,-3472439.3399309176
2015-02-18 08:00:00,-39991925.013138086,-6568793.346808411,-9672351.088462874,-4557310.080146627,-1623292.3182930262,-3612380.2323158104
2015-02-18 09:00:00,-39895434.57077508,-6614098.133064939,-9692424.346579498,-4517796.958327987,-1612510.0054687415,-3668269.144801852
2015-02-18 10:00:00,-39735174.270673685,-6545973.852055888,-9627953.528910138,-4584625.2724152915,-1634574.1147215806,-3591980.5543198055
2015-02-18 11:00:00,-37466472.39498603,-6223810.214547373,-9522701.377913238,-4671066.020971717,-1591677.088603705,-3692755.4802686637
2015-02-18 12:00:00,-37651819.74945418,-6046210.230719761,-9282276.99751957,-4480093.842528227,-1513748.433059664,-3606675.5817159526
2015-02-18 13:00:00,-39106206.191448554,-6081227.015414858,-9518359.37440847,-4265331.897755739,-1581448.0046500526,-3703949.5271599926
2015-02-18 14:00:00,-39962889.30570179,-6321778.446025123,-9755492.359770428,-4420906.758202783,-1674967.7041710797,-3770255.466927355
2015-02-18 15:00:00,-40855858.913153835,-6578980.758056723,-10006105.298705965,-4802397.368846909,-1729100.2546262187,-3941391.8895186866
2015-02-18 16:00:00,-41257039.837498255,-6718017.511973033,-10484902.192699386,-5262869.851353452,-1781004.3170553814,-4150633.9813459013
2015-02-18 17:00:00,-43377137.052534685,-7178625.667654101,-11363713.242936874,-5716601.058503889,-1931862.0141881278,-4374867.247162715
2015-02-18 18:00:00,-41940019.306634255,-6982745.253718931,-11340815.742098788,-5727667.185579017,-1959415.7396969849,-4364398.555803937
2015-02-18 19:00:00,-39836557.75366917,-6537851.460421277,-10782070.094554128,-5493084.226420549,-1897411.7574783724,-4213143.321664508
2015-02-18 20:00:00,-37134408.08357297,-6138790.253843835,-9945655.883874036,-5081726.968622591,-1762806.7842364418,-3912011.938867227
2015-02-18 21:00:00,-33670221.78921983,-5584229.206314454,-8978744.728042437,-4627214.949997132,-1619185.3503489676,-3562916.6973779146
2015-02-18 22:00:00,-30266504.896132965,-5062371.405393829,-7852409.408328037,-3990359.961569997,-1443099.68324499,-3103894.275405985
2015-02-18 23:00:00,-27117810.143622186,-4646600.838020264,-6845871.893858936,-3513523.874828307,-1284625.4874573294,-2663629.261707916
2015-02-19 00:00:00,-25664227.532597423,-4342356.667745961,-6332004.235777903,-3257855.6429296234,-1205234.0025649138,-2436203.7783468314
2015-02-19 01:00:00,-25132305.4063311,-4212704.795157422,-6069291.508764773,-3160558.647487475,-1164686.8944655578,-2318228.523792038
2015-02-19 02:00:00,-24901926.84040262,-4157527.7065369394,-5973416.66510097,-3102718.2577960505,-1145174.1679102958,-2259745.757183263
2015-02-19 03:00:00,-25175244.55273634,-4140482.498210868,-6028056.5283968,-3085249.0594642265,-1152814.4446134756,-2261281.92514055
2015-02-19 04:00:00,-26949857.294386353,-4358890.979497879,-6445505.454741126,-3277928.1891318355,-1211938.0914993472,-2397293.3622013927
2015-02-19 05:00:00,-31701920.284199413,-5069598.241380545,-7458084.020323878,-3638746.175190891,-1375319.6129221928,-2695891.9324824675
2015-02-19 06:00:00,-35972995.975494616,-5737799.638640313,-8503279.399362253,-4232333.844544454,-1572782.013083984,-3098306.8472207673
2015-02-19 07:00:00,-39628691.99411067,-6430548.7629702445,-9316092.69065299,-4509329.455275906,-1687422.4701255816,-3346194.480717508
2015-02-19 08:00:00,-40317083.12078497,-6524489.974094989,-9597492.725249084,-4410863.927256847,-1643496.1183009448,-3406170.176891093
2015-02-19 09:00:00,-40296901.31970282,-6535028.249081518,-9599915.979042584,-4350908.612060733,-1652721.4429052789,-3309723.8083231593
2015-02-19 10:00:00,-39893732.65343109,-6467385.390326562,-9451239.773685748,-4320379.822933803,-1573044.8249769565,-3234042.187651546
2015-02-19 11:00:00,-37582207.45128084,-6121195.1113233995,-9399802.031156609,-4373734.472232942,-1554735.320265154,-3277892.974369284
2015-02-19 12:00:00,-37712198.55033407,-5989998.807777189,-9252909.31948291,-4300716.217940009,-1569482.095214364,-3302211.364478576
2015-02-19 13:00:00,-39289862.31394356,-6164913.197744989,-9495485.510574365,-4271690.142818909,-1643929.868116051,-3259315.1238336572
2015-02-19 14:00:00,-40175788.157232665,-6412538.292732113,-9715494.273322182,-4466137.772731914,-1697751.265689543,-3397245.644472517
2015-02-19 15:00:00,-41018221.329575285,-6667055.753803184,-9964133.531446943,-4776516.558108012,-1726030.3450925641,-3618036.506193268
2015-02-19 16:00:00,-41291816.89680415,-6880829.92603956,-10359669.361034809,-5261395.151439956,-1756926.643821354,-3849981.6517051826
