,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-04-17 06:00:00,-36890858.07749801,-5990262.199969129,-8664818.347149855,-4255747.1550265,-1565887.845703511,-3054421.841738746
2015-04-17 07:00:00,-36641641.26044001,-5961868.268078858,-8580683.025656434,-4261204.797725782,-1497527.5327150607,-2937760.6243524286
2015-04-17 08:00:00,-36934981.68434626,-6003996.835406501,-8667330.863585323,-4084303.092019563,-1465067.684339456,-2875527.764006062
2015-04-17 09:00:00,-36813348.61465314,-5924818.943814261,-8580843.540217776,-3922081.6100649945,-1441620.7535015834,-2805900.335145065
2015-04-17 10:00:00,-34125567.33194731,-5388348.899529188,-8535509.092323039,-4042886.6279148236,-1435207.6732994244,-2775045.168893395
2015-04-17 11:00:00,-34084447.21304037,-5206630.796915815,-8416498.700945213,-3764870.4415293443,-1392658.867734095,-2713189.895251755
2015-04-17 12:00:00,-35155814.64330603,-5629572.72337386,-8539606.503062034,-3769519.670594275,-1373105.5140803552,-2711535.861393342
2015-04-17 13:00:00,-35050248.189340286,-5857621.055201182,-8593629.2036417,-3751197.169285926,-1386673.0433971398,-2757342.7370092995
2015-04-17 14:00:00,-35017915.35765649,-5908954.601521621,-8651542.727938052,-3803118.948796523,-1409312.6687487043,-2848930.8331250665
2015-04-17 15:00:00,-33680176.83314356,-5666764.995028619,-8441002.733143236,-3857578.1637016996,-1409829.4353659693,-2852368.686946094
2015-04-17 16:00:00,-32224205.263692696,-5398950.319880732,-8166718.214879354,-3878943.066623588,-1403029.6516748487,-2826957.499003125
2015-04-17 17:00:00,-30547379.580955517,-5241951.877349549,-8056497.768261788,-3965283.5324749155,-1371937.4751684098,-2871781.1642663716
2015-04-17 18:00:00,-30429205.660765473,-5241287.621039724,-8269055.901321808,-4203932.95415483,-1430915.058072086,-3007645.1446242845
2015-04-17 19:00:00,-28397236.07081876,-4797834.397582638,-7645604.263929669,-3868889.024018502,-1341257.9012332566,-2777756.8225819776
2015-04-17 20:00:00,-25983988.57166582,-4345199.321533795,-7022573.7907358445,-3550863.4530575355,-1255335.4824341843,-2576425.9035353796
2015-04-17 21:00:00,-20165004.51626216,-3307148.566287145,-5312775.609132198,-2684916.6700257775,-982440.3214006313,-1946388.599795818
2015-04-17 22:00:00,-20817290.461280476,-3474977.4915727517,-5289141.28430421,-2747481.921841313,-1017956.693009765,-1973619.8826934048
2015-04-17 23:00:00,-20459040.969030086,-3409538.675236875,-5123013.407317038,-2677484.7262092493,-1008834.2017530003,-1915753.7259917613
2015-04-18 00:00:00,-20088703.716648914,-3319178.703042075,-5001158.024320909,-2581017.430702835,-993005.9997873554,-1865741.3514095857
2015-04-18 01:00:00,-20044647.525024544,-3317042.4457828538,-4924590.212243631,-2587106.213426746,-990678.6644275982,-1845695.661670946
2015-04-18 02:00:00,-20038043.66095206,-3257159.482233698,-4953308.920705453,-2592459.121782784,-1000331.52099004,-1861398.3095646622
2015-04-18 03:00:00,-20807519.60572678,-3387730.8895054376,-5205618.55733363,-2742773.800422605,-1051748.9376284415,-1980158.3510640936
2015-04-18 04:00:00,-23228297.808191437,-3838532.919375655,-5837668.527633246,-3009853.657195198,-1175430.8538477472,-2202398.197108053
2015-04-18 05:00:00,-26106392.33240399,-4411431.704383857,-6555198.192739824,-3578987.298657431,-1320156.055718882,-2564463.721988286
2015-04-18 06:00:00,-27419222.0626608,-4687197.776259833,-7028129.586619297,-3752612.306263962,-1345816.5571363044,-2729741.492846311
2015-04-18 07:00:00,-27792091.185596775,-4528736.645237478,-7298549.569335917,-3665304.1773918807,-1320537.2087854494,-2710214.0062631196
2015-04-18 08:00:00,-27704573.94044821,-4626331.868009906,-7240268.16962607,-3599220.476163064,-1295051.4853028755,-2636997.7972330777
2015-04-18 09:00:00,-27060497.43748842,-4361309.245855443,-7198328.804302018,-3507815.4307231195,-1259615.1742646042,-2524532.790556858
2015-04-18 10:00:00,-25556747.02250752,-4326649.996954416,-7292586.262472391,-3549782.6431542006,-1244677.9141281263,-2510803.112659052
2015-04-18 11:00:00,-24467429.62819498,-4131567.453326161,-6885595.02255935,-3374276.878769893,-1198811.7240697362,-2478009.9100277093
2015-04-18 12:00:00,-24419651.56141207,-3945104.034420356,-6918114.925006192,-3295151.7250062353,-1175805.4979636085,-2435067.2390679014
2015-04-18 13:00:00,-24328839.87735505,-4116435.832933957,-6967472.843938022,-3246743.6536732004,-1164923.694712715,-2466803.4612367884
2015-04-18 14:00:00,-24331742.846683897,-4277933.964343965,-6522566.366131391,-3592406.3497535554,-1183683.6383774783,-2517727.8028244064
2015-04-18 15:00:00,-24315812.264632214,-4205107.715136904,-6851859.066100683,-3310528.9399418724,-1202244.5352895206,-2577905.923795906
2015-04-18 16:00:00,-24407882.880703773,-4154475.091927022,-6774053.176004402,-3368996.0379456887,-1221578.8423365613,-2597614.9542505816
2015-04-18 17:00:00,-24454045.865590595,-4204618.602001402,-6943526.553520642,-3519256.2908091163,-1219866.3407835113,-2669963.1487598787
2015-04-18 18:00:00,-24459200.845436282,-4162582.9788687695,-7249268.358463501,-3720499.81372502,-1279913.4878216074,-2824024.4186702296
2015-04-18 19:00:00,-22996371.234742824,-3897141.333563696,-6717753.3300547,-3408806.158633768,-1221772.4730944308,-2592608.992343218
2015-04-18 20:00:00,-21525945.808791842,-3638689.674200933,-6321693.992480784,-3148129.229682852,-1158612.5468267004,-2407418.3469145508
2015-04-18 21:00:00,-19856585.63042241,-3354918.8422192293,-5767867.527362497,-2868284.4346719617,-1087197.0646973597,-2214013.402470984
2015-04-18 22:00:00,-18025677.85683532,-3168327.8662230745,-4986617.017666941,-2800030.724758523,-1016171.0928489949,-2052765.9215931618
2015-04-18 23:00:00,-17709135.792536546,-3091580.669342445,-4748765.414081206,-2860344.1845011995,-1007118.9517047252,-1985975.1865517476
2015-04-19 00:00:00,-17320575.89772306,-3076926.841988924,-4505472.18328614,-2971450.9060426606,-985489.1753625468,-1906373.5963542229
2015-04-19 01:00:00,-17320119.044414148,-2997190.774212626,-4429646.582046868,-2945426.3325954136,-983431.2972124304,-1887815.5234598399
2015-04-19 02:00:00,-17433821.72177033,-3034945.032886666,-4440123.075707048,-2939548.7857463704,-991387.2061474192,-1890215.7744033677
2015-04-19 03:00:00,-18111012.53872156,-3160212.6331237997,-4721736.124079935,-2978177.8375149113,-1031876.2580476924,-1968053.8981029666
2015-04-19 04:00:00,-19714259.099993665,-3509770.224761056,-5064538.961512232,-3009368.7734812973,-1122522.4981719397,-2160079.449957258
2015-04-19 05:00:00,-21475821.449265234,-3748348.862360122,-5576196.109739621,-3309235.9541708054,-1215661.7635107646,-2393651.08446406
2015-04-19 06:00:00,-21949823.66685104,-3704252.1673733527,-6265292.121895228,-3246540.068019966,-1237013.8074043223,-2536571.1546278796
2015-04-19 07:00:00,-22706905.22013502,-3592007.904902907,-6588123.4236557465,-3313414.445721319,-1249291.374384406,-2686477.4781918926
2015-04-19 08:00:00,-23798821.622840602,-3681622.182089472,-6868990.962224026,-3538533.3450690294,-1278530.0066882325,-2701690.625428004
2015-04-19 09:00:00,-24330406.59123011,-3802918.7306396947,-6876856.976125057,-3783703.7466816553,-1255712.3684054252,-2588646.843378227
2015-04-19 10:00:00,-24145782.781216964,-3783611.349110455,-7029718.016341483,-3900266.768297971,-1271906.9931394048,-2510049.7590913735
2015-04-19 11:00:00,-23269273.83821371,-3511812.8228065213,-6770434.882528838,-3563869.2095712656,-1215806.6023654714,-2375912.1466998872
2015-04-19 12:00:00,-22799579.522321913,-3374747.2263567583,-6478071.697578817,-3327002.998430769,-1100507.1713882159,-2274292.259169294
2015-04-19 13:00:00,-22720976.64040992,-3487829.252370443,-6493508.591882994,-3267333.66381698,-1147646.1656698058,-2305282.192093153
2015-04-19 14:00:00,-22258956.8852043,-3649682.402402375,-6387824.246685756,-3109413.8358492805,-1169315.8537750177,-2312230.3402768043
2015-04-19 15:00:00,-21791331.118090037,-3598270.3565618163,-6255382.634163839,-3112060.2386684353,-1176712.1427264384,-2366067.6868128693
2015-04-19 16:00:00,-21637387.246490248,-3749397.2961707804,-6332511.091910475,-3154086.5505034514,-1191350.8689912097,-2431617.5868652747
2015-04-19 17:00:00,-21785682.3435187,-4007526.7364016776,-6444938.4997513415,-3260270.9234607317,-1205229.421459038,-2500048.9554277607
2015-04-19 18:00:00,-22755964.132783886,-4223088.384763786,-6905315.734720182,-3516251.5156822945,-1283568.3947759133,-2695784.5879215966
2015-04-19 19:00:00,-22076633.58962902,-4029008.1566060768,-6591173.5804532245,-3413471.212911087,-1250594.9590671817,-2571435.213009084
2015-04-19 20:00:00,-20916933.157609817,-3778934.644443525,-6205879.644418586,-3202224.34425505,-1186855.3007365295,-2407974.1771336435
2015-04-19 21:00:00,-22655244.533324245,-4002962.795930876,-6482720.5175872,-3382627.0547492807,-1250957.4563431097,-2539946.024701198
2015-04-19 22:00:00,-18034207.773847073,-3129278.0154503,-5057292.88975844,-2506131.520246524,-977959.0208041869,-1962169.5074142956
2015-04-19 23:00:00,-18313242.036277745,-3056434.567651665,-5040650.350041906,-2510198.277099267,-986648.7585694492,-1936827.4634903634
2015-04-20 00:00:00,-18274974.22221211,-3086100.1802772335,-4990833.343292411,-2464448.2155816513,-983290.7108222909,-1915209.7214803412
2015-04-20 01:00:00,-18590561.22273149,-3155784.5805943334,-4999988.066069584,-2508152.091978129,-995780.9378125363,-1925348.0934737995
2015-04-20 02:00:00,-19582326.067634396,-3292552.9621546213,-5198113.1594133265,-2631755.7741427473,-1034063.6886747397,-1994040.0027198421
2015-04-20 03:00:00,-22233155.088253163,-3759661.277374744,-5746963.397385206,-2896234.418547829,-1118574.8185437676,-2178030.385834683
2015-04-20 04:00:00,-28064239.295635346,-4652488.854633971,-6857140.695012393,-3404262.1066362103,-1321917.7091786661,-2570236.6755786673
2015-04-20 05:00:00,-33747445.41919224,-5471575.2641974,-8260319.38418401,-4000772.677090145,-1522390.4883803402,-3085675.5282714213
2015-04-20 06:00:00,-35333779.09342575,-5724686.355958749,-8510452.304559235,-4100640.847727413,-1529172.0862677898,-3100308.0973972157
2015-04-20 07:00:00,-34922534.80940129,-5570501.155506889,-8418922.771488853,-3929268.165820568,-1461870.4264952,-2964768.304979932
2015-04-20 08:00:00,-35005802.645750634,-5488601.883868614,-8337940.743207817,-3957840.7218314037,-1389154.7676133306,-2915865.4241265617
2015-04-20 09:00:00,-34939018.120818116,-5479221.645192354,-8343320.803679303,-3896706.308404788,-1372774.9714530946,-2828447.1971530714
2015-04-20 10:00:00,-33162545.450037505,-5171554.778025813,-8250050.380683596,-3879731.770726795,-1403240.5629701868,-2775621.7286169413
2015-04-20 11:00:00,-33588791.36110094,-5065240.967125144,-8153731.008574028,-3767044.2284407145,-1341805.3627595473,-2754001.6428754516
2015-04-20 12:00:00,-34300268.9338599,-5189462.602039938,-8243105.757529001,-3682166.166844262,-1357958.6250566265,-2772529.5846287287
2015-04-20 13:00:00,-34513692.10096541,-5340315.662623406,-8270785.282157544,-3652310.708856577,-1363033.2804015179,-2857386.3218994304
2015-04-20 14:00:00,-34363804.481258385,-5451887.408621136,-8191685.777635262,-3853548.7869247035,-1358053.8486496527,-3020622.6161444145
2015-04-20 15:00:00,-32703848.46484555,-5301759.481356457,-8163653.231134784,-3777116.366246019,-1390496.9638119754,-3075697.3400455737
2015-04-20 16:00:00,-30868368.78607551,-5149541.436154855,-7917650.311368089,-3706211.600352919,-1417492.8505269012,-3011652.489889661
2015-04-20 17:00:00,-29675286.05081161,-5112194.898202549,-7901600.188846408,-3761088.208577762,-1350079.8338115106,-2973163.038035608
2015-04-20 18:00:00,-30085693.349872895,-5264134.800586587,-8108776.48261158,-4069351.412705277,-1389541.1935372937,-3079888.105211633
2015-04-20 19:00:00,-28370988.211455137,-5016644.964793049,-7285152.511940136,-4025155.052050259,-1310559.7395372319,-2844468.854085947
2015-04-20 20:00:00,-25833780.179967437,-4542639.842688844,-6639284.470164667,-3705828.674892234,-1219533.3383609555,-2594922.6688046353
2015-04-20 21:00:00,-23482588.251155354,-4068796.8300183658,-5878866.949065952,-3325550.982103409,-1119659.5705179756,-2334639.1912658536
2015-04-20 22:00:00,-20398440.191473614,-3573752.3364070337,-4964417.173054508,-2933259.319549163,-991472.3347714028,-2039810.8688152456
2015-04-20 23:00:00,-20202850.827613097,-3531253.3073795415,-4847580.174494704,-2942412.7223984203,-990043.8765624037,-1998943.2596462471
2015-04-21 00:00:00,-20168597.19548437,-3526104.5955858063,-4781152.970542008,-2844813.594432199,-983738.0033702492,-1965433.5303620875
2015-04-21 01:00:00,-20498203.753259458,-3517447.8084305692,-4801323.186142616,-2909369.0088262823,-998942.3419502315,-1984190.7062165842
2015-04-21 02:00:00,-21238814.191346202,-3643060.704053609,-5023303.992967187,-3006220.521177982,-1038619.404551373,-2058628.7084557416
2015-04-21 03:00:00,-23310021.52820751,-4009098.6314612264,-5514805.171395881,-3307454.8366753696,-1119391.7540273475,-2362159.873217748
2015-04-21 04:00:00,-28251312.751161914,-4749985.882602651,-6536242.777932276,-3817524.816365364,-1309255.437333539,-2925093.2253536773
2015-04-21 05:00:00,-33620695.26792806,-5585974.805003844,-7879630.912731921,-4458581.917699141,-1520262.819741126,-3392638.8234613454
2015-04-21 06:00:00,-35646916.87882595,-5816617.839592882,-8257812.533887315,-4546578.93494565,-1518656.8576748788,-3465960.587903776
2015-04-21 07:00:00,-35158406.446590886,-5629948.45223583,-8215326.479094021,-4392999.774514835,-1447938.143645445,-3339557.402073532
2015-04-21 08:00:00,-34972751.168339886,-5708023.496719876,-8486773.938831737,-3979983.9013976096,-1412562.2874592587,-3268077.1132670664
2015-04-21 09:00:00,-34858048.827006824,-5687842.907144136,-8114950.423320672,-4352889.111666467,-1386924.5832412597,-3230265.39715641
2015-04-21 10:00:00,-32942146.088433765,-5349117.471494339,-8031790.1903006,-4380492.741416386,-1390935.7140537037,-3151569.31412921
2015-04-21 11:00:00,-33563566.37120647,-5294624.692888389,-8181681.107707907,-3963414.3807938998,-1362822.205889769,-3089825.8565145014
2015-04-21 12:00:00,-34460290.45564057,-5473219.550361091,-8274246.402009915,-3913968.592920306,-1362890.3279055457,-3128388.194607168
2015-04-21 13:00:00,-34424881.40208946,-5635577.528523433,-8312891.597286289,-3879084.911030301,-1371263.86889532,-3166793.472011423
2015-04-21 14:00:00,-34265749.06851127,-5674411.2154963175,-8053824.940169534,-4302600.360606494,-1391763.034532552,-3271090.7858365136
2015-04-21 15:00:00,-32559441.469652187,-5463455.247840586,-8139636.779114152,-3957243.281231335,-1390849.4777081741,-3288356.9023739
2015-04-21 16:00:00,-31114485.019512583,-5346854.566831572,-7927655.83876963,-3884214.5865377057,-1368456.8458698578,-3054507.7339448207
2015-04-21 17:00:00,-29472433.161461737,-5135897.50122692,-7862466.388436466,-3920091.795524993,-1347624.2840159682,-3148009.2951288596
2015-04-21 18:00:00,-29479407.216078833,-5122756.704436021,-8120166.302240592,-4204721.849219874,-1401409.9872228082,-3269124.9504006035
2015-04-21 19:00:00,-27850476.62586291,-4841657.28819044,-7531265.3312226655,-3923661.9612921197,-1326315.2145938065,-3006822.1971592363
2015-04-21 20:00:00,-25342722.473382864,-4446024.436330627,-6898758.329547276,-3535638.198348922,-1239393.4207884595,-2789492.5719861723
2015-04-21 21:00:00,-22961970.436896823,-3970122.21965572,-6118522.7895147465,-3139622.1595351705,-1137536.0273861405,-2440102.5562365763
2015-04-21 22:00:00,-21136604.743323926,-3466379.6998074097,-5318713.10829867,-2748195.5284551564,-1007499.6671576689,-2008305.7053060443
2015-04-21 23:00:00,-21094686.155799426,-3435582.3859266727,-5176511.348064354,-2730919.3475043825,-1006268.3898347309,-1936846.3036433663
2015-04-22 00:00:00,-20962420.598866194,-3380945.3069128855,-5077280.295858,-2705297.454345828,-992263.2892487199,-1882889.0209147576
2015-04-22 01:00:00,-21094846.0413696,-3387939.9882952203,-5100135.296470312,-2694189.111972251,-1004435.7123705292,-1880299.2510395984
2015-04-22 02:00:00,-21998940.241682924,-3559919.558833661,-5266212.419632024,-2813403.132851618,-1039620.8024382485,-1946859.1995479513
2015-04-22 03:00:00,-23942726.822702214,-3819974.8320491496,-5779335.058218425,-3035961.3287891094,-1118431.036735395,-2113328.3572855266
2015-04-22 04:00:00,-28796597.500995178,-4622268.381629009,-6859388.419899229,-3501987.3608995047,-1309970.8862329703,-2475661.5211393
2015-04-22 05:00:00,-34289745.050681904,-5466364.68183395,-8202384.952065054,-4119944.636957549,-1516289.4401145622,-3016851.3121704264
2015-04-22 06:00:00,-36128277.50646623,-5703317.423184267,-8528421.143356355,-4181251.6373589262,-1514679.5219518698,-3061954.2313093245
2015-04-22 07:00:00,-35611523.81528895,-5601378.435744327,-8450931.135880707,-4000523.981415706,-1446786.0186834652,-2931610.5042129084
2015-04-22 08:00:00,-35842053.718769744,-5542001.513409918,-8466813.212140683,-4005462.9231102783,-1400308.122383389,-2813410.4991604066
2015-04-22 09:00:00,-35713678.995165765,-5542456.030070555,-8428656.96220496,-3947819.9612676646,-1363443.8896746582,-2722059.601151165
2015-04-22 10:00:00,-34072451.00316785,-5295853.268642939,-8395626.595567558,-4009897.5344100837,-1407927.494806621,-2853271.4247327093
2015-04-22 11:00:00,-34717356.62048067,-5176351.149599726,-8242084.538177604,-3951437.3581298618,-1378373.3589438852,-2800685.9899707157
2015-04-22 12:00:00,-35337364.584917,-5329559.916287764,-8297008.023141611,-3858490.6100209886,-1344613.9885129055,-2813605.4563811305
2015-04-22 13:00:00,-35342178.72316583,-5502087.023290331,-8349446.817680096,-3817499.073486651,-1387407.0361477942,-2865089.8594974857
2015-04-22 14:00:00,-35267614.7682848,-5546306.548579359,-8248114.358861196,-3987199.281224397,-1400204.6370143027,-2903794.3441176224
