,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-01-11 16:00:00,-17802600.0,-3291000.0,-5706400.0,-2850000.0,-1023000.0,-2201000.0
2015-01-11 17:00:00,-18854120.0,-3488000.0,-5846880.0,-2793000.0,-1090000.0,-2317000.0
2015-01-11 18:00:00,-19080680.0,-3609000.0,-5955320.0,-2865000.0,-1120000.0,-2353000.0
2015-01-11 19:00:00,-18249840.0,-3419000.0,-5869160.0,-2742000.0,-1116000.0,-2371000.0
2015-01-11 20:00:00,-17128960.0,-3187000.0,-5596040.0,-2857000.0,-1069000.0,-2281000.0
2015-01-11 21:00:00,-15685900.0,-2918000.0,-5125100.0,-2757000.0,-986000.0,-2133000.0
2015-01-11 22:00:00,-14295500.0,-2637000.0,-4639500.0,-2457000.0,-904000.0,-1911000.0
2015-01-11 23:00:00,-13283380.0,-2416000.0,-4103620.0,-2183000.0,-811000.0,-1667000.0
2015-01-12 00:00:00,-12629673.420614908,-2233639.4248409932,-3687939.4028190756,-1914652.6924085342,-761449.8338212353,-1494773.2984424997
2015-01-12 01:00:00,-12336390.56456427,-2147528.8011749024,-3489315.747436288,-1783562.547882137,-743649.2436448026,-1421439.361547145
2015-01-12 02:00:00,-12517876.364089433,-2119581.7384091355,-3407585.867731219,-1714471.9988933483,-735162.9144061066,-1385055.6349423677
2015-01-12 03:00:00,-12869548.270506036,-2173404.3826208035,-3447913.8499493445,-1701406.720268182,-737850.3263037826,-1395674.4753296424
2015-01-12 04:00:00,-14370657.205490548,-2356707.4861625885,-3657210.497689261,-1893193.425811705,-749849.1029043773,-1435649.7941866964
2015-01-12 05:00:00,-18764072.274633117,-3007329.945148207,-4359181.585767284,-2235667.4846380185,-817964.030090641,-1537349.946020338
2015-01-12 06:00:00,-23734301.64569333,-3709662.797688515,-5243206.582203363,-2281249.720501996,-933829.3502401981,-1713842.240594633
2015-01-12 07:00:00,-26878189.570186276,-4292473.524444214,-5890834.281259594,-2520441.9783376665,-972917.5029752309,-1793338.2887820026
2015-01-12 08:00:00,-28036755.040931795,-4498475.470024411,-6424119.039828631,-2773905.9219012135,-1010178.8352055047,-1904835.8904588753
2015-01-12 09:00:00,-28605889.598232336,-4521440.423334447,-6690576.3077367,-2595817.8037597695,-1064366.541122281,-1965666.0841976977
2015-01-12 10:00:00,-28843801.85676841,-4605150.125384816,-6712459.960689745,-2701949.16781058,-1096216.3134627487,-1971363.085209596
2015-01-12 11:00:00,-26769761.23874243,-4229906.657658098,-6669125.256560077,-2666676.3094238103,-1098213.6358055887,-2020813.4283832326
2015-01-12 12:00:00,-26989071.18426754,-3995094.402153067,-6440530.571752287,-2701486.2911911015,-1061882.982414878,-2002575.2558250288
2015-01-12 13:00:00,-27107766.298239022,-4127225.6123499153,-6408723.446619068,-2902349.3059119536,-1023773.4215958491,-2103853.871133691
2015-01-12 14:00:00,-26478005.02149559,-4257341.200505295,-6407962.680569469,-2779134.5864501195,-989979.6750105467,-2090597.3224484501
2015-01-12 15:00:00,-26983984.258033317,-4507804.761746545,-6424814.789786936,-2800252.3526160787,-995299.79268452,-2093460.0996004245
2015-01-12 16:00:00,-28111113.5703672,-4935588.143617542,-7108359.044114012,-3277320.8520057034,-1079208.790972188,-2331922.3280759677
2015-01-12 17:00:00,-27565536.215885486,-4826789.6225927565,-7161805.506354582,-3318792.07131957,-1121343.903164218,-2378352.933813152
2015-01-12 18:00:00,-26357444.142614543,-4602373.047270694,-7080854.537111774,-3329960.4263885194,-1115772.9296517791,-2415318.6255159075
2015-01-12 19:00:00,-24947120.979553442,-4220573.229312446,-6722788.061804755,-3225929.0592757245,-1085159.4332800964,-2368534.0003705495
2015-01-12 20:00:00,-23127402.61780811,-3880162.521394981,-6209445.312570736,-3007506.1983159618,-1023634.6114723163,-2223995.3510089396
2015-01-12 21:00:00,-20408961.978085194,-3442687.612528179,-5678046.702182885,-2978388.1468045264,-968102.5164969608,-2061635.140074917
2015-01-12 22:00:00,-18615167.762707505,-3088679.3037591334,-4998356.879032861,-2620134.2909718943,-901981.5333122083,-1848802.2808908338
2015-01-12 23:00:00,-16891259.80100884,-2811886.163704356,-4353019.906052773,-2294031.936413025,-837081.4129902394,-1646202.7244214325
2015-01-13 00:00:00,-15921888.162175763,-2577454.6355744414,-4037967.7210885156,-2097830.1920848587,-794935.5314142344,-1486930.6130765488
2015-01-13 01:00:00,-15473235.147949819,-2486640.504346164,-3820064.7112380364,-1986009.6354252254,-766371.6742410883,-1406801.981225493
2015-01-13 02:00:00,-15373567.53934615,-2488831.121247871,-3725394.377288031,-1937590.7399569773,-757798.777787774,-1378883.8190801665
2015-01-13 03:00:00,-15545932.175315304,-2429745.127654224,-3765276.5457758494,-1904179.1096672565,-759217.0495720023,-1382324.614614248
2015-01-13 04:00:00,-16580560.222025845,-2662578.571890502,-3934672.4615229927,-1989406.9105088895,-771794.0078813046,-1422936.2476352542
2015-01-13 05:00:00,-20253974.316006124,-3197793.8507790575,-4586765.256888605,-2314642.200538933,-842898.3455201788,-1560597.118213394
2015-01-13 06:00:00,-24988979.54764134,-3940364.7897951384,-5440155.204839165,-2385265.185625656,-967735.5735327794,-1744552.57167217
2015-01-13 07:00:00,-28100919.775016427,-4462476.048761531,-6001258.96230589,-2707940.463873878,-988946.8850590559,-1899047.5078905497
2015-01-13 08:00:00,-29345172.902599238,-4706957.550716313,-6610265.285530119,-2919294.2753107795,-1021309.08825758,-2052474.20687545
2015-01-13 09:00:00,-29920094.194532998,-4748983.031856592,-6877867.858207222,-2826263.151301975,-1028327.5055271676,-2019553.8469535264
2015-01-13 10:00:00,-30053925.511446893,-4692333.54184769,-6903323.306548499,-2749041.5712482994,-1053103.5492978555,-2022968.6370132947
2015-01-13 11:00:00,-27760986.362535294,-4332158.753734037,-6734938.936812909,-2783638.146671784,-1084050.5604610178,-1996352.7928035762
2015-01-13 12:00:00,-27594061.76030727,-4157922.096139219,-6506929.318616766,-2649723.6737430315,-1060450.4656315392,-1964129.9403259447
2015-01-13 13:00:00,-28650712.50957017,-4281390.812673825,-6574006.324000029,-2703991.0668499796,-1046229.681146337,-1915597.8526334716
2015-01-13 14:00:00,-28197416.404889688,-4377514.272571776,-6560308.673858598,-2730260.8677349384,-1044665.186701859,-1981305.2655700448
2015-01-13 15:00:00,-28716960.934366584,-4690508.685108424,-6594135.949153061,-2842239.276662048,-1057944.002576847,-2031849.92929786
2015-01-13 16:00:00,-29366993.537888505,-4937148.675255564,-7270251.738899542,-3309489.5311625567,-1133960.4603677639,-2279076.441908186
2015-01-13 17:00:00,-28547274.671976358,-4848618.911659451,-7325802.097828447,-3414207.372590734,-1152554.5838505984,-2345584.923172766
2015-01-13 18:00:00,-27274521.971650634,-4643511.063204426,-7269327.149416058,-3361306.062546834,-1138336.379480532,-2371234.8425651696
2015-01-13 19:00:00,-25499453.89783558,-4238817.681929682,-6807657.411224357,-3168627.963122311,-1117115.049245048,-2327960.0596023905
2015-01-13 20:00:00,-23320353.95175477,-3866035.69846742,-6277864.126880026,-2932756.876678714,-1047685.180237233,-2407066.0862498316
2015-01-13 21:00:00,-20696409.806476668,-3537341.8244130276,-5630939.591349896,-2757237.2078218777,-985872.5756494345,-2233661.027427448
2015-01-13 22:00:00,-18888329.99525534,-3125469.5553228455,-4950454.431527513,-2533092.358581813,-916637.6195536492,-1921269.5680248009
2015-01-13 23:00:00,-17306538.791992344,-2810074.2721635737,-4316740.507605175,-2323594.309082879,-840255.9072158217,-1608404.0004592366
2015-01-14 00:00:00,-16239243.954787591,-2648099.8573714807,-3941515.7913951566,-2096606.2561223393,-789801.8289550729,-1460978.465157143
2015-01-14 01:00:00,-15758017.186295455,-2525598.840004,-3736525.0643159803,-2001449.737596683,-766398.4387254317,-1370574.847973936
2015-01-14 02:00:00,-15616753.278102806,-2508775.75553612,-3653644.111647597,-2005504.522726908,-760052.3226597729,-1350145.353815145
2015-01-14 03:00:00,-15771124.163912302,-2514533.9244957115,-3644164.2784239347,-2233051.1199929304,-764359.2563857159,-1350551.957149471
2015-01-14 04:00:00,-17090382.35211765,-2681945.0268900227,-3819524.8862812803,-2292998.7550407895,-767524.9801088375,-1381032.142995622
2015-01-14 05:00:00,-20986038.41185523,-3206656.4435892645,-4550202.712537268,-2649162.447379577,-842070.9037187535,-1552636.3281693354
2015-01-14 06:00:00,-25581015.605286386,-3918543.7819144507,-5394735.715586841,-2754670.0353195355,-965845.8863741427,-1751970.1317077759
2015-01-14 07:00:00,-28570488.43439594,-4484132.687177681,-5892385.2573059155,-3008195.538991764,-1013402.6908939582,-1929737.3276010803
2015-01-14 08:00:00,-29702474.133911442,-4683744.603015063,-6321142.280306862,-3169861.227157697,-1038721.1271359293,-2125738.74299115
2015-01-14 09:00:00,-30070137.46137617,-4710574.171285152,-6607132.496037309,-3164317.010698747,-1058479.5596379202,-2165063.4956742707
2015-01-14 10:00:00,-30125755.82997929,-4832433.685896313,-6532757.411628588,-3113533.836080539,-1066102.7069406302,-2053482.226331006
2015-01-14 11:00:00,-27933375.71152824,-4531655.276262178,-6266300.81053956,-3154854.0432448387,-1133442.6792581235,-2036820.0209890017
2015-01-14 12:00:00,-27826940.443455257,-4329096.389753566,-6112381.696435885,-2848809.399038043,-1040480.4015204861,-1979937.5343757477
2015-01-14 13:00:00,-28561215.451525357,-4429299.126010466,-6377833.739034734,-2811185.7286983626,-1020796.7470455589,-2037754.8486578048
2015-01-14 14:00:00,-28160442.198772542,-4551528.304156746,-6565103.718981378,-2862820.061190119,-1017483.8188632298,-2116897.6952031925
2015-01-14 15:00:00,-28370281.4312629,-4689486.406754357,-6665804.208859134,-2802682.146571463,-1011815.1320550067,-2162012.4383589085
2015-01-14 16:00:00,-28999083.36447328,-4909476.66358595,-7223006.562947165,-3331281.734112118,-1095114.7940563674,-2420279.384910874
2015-01-14 17:00:00,-28348338.90593265,-4791510.051797307,-7287506.878801407,-3360027.3916691514,-1143670.293007215,-2510556.4537401306
2015-01-14 18:00:00,-27100687.469889395,-4615283.766729506,-7185532.705154196,-3337437.8520353413,-1134802.95454828,-2529137.000703237
2015-01-14 19:00:00,-25327630.39752332,-4179105.4181058677,-6727396.360444339,-3232550.3551995545,-1102471.7375704881,-2492936.3201606423
2015-01-14 20:00:00,-23359986.38702889,-3854109.407587111,-6226976.345579149,-2925743.313154741,-1035671.2764039374,-2337159.905851459
2015-01-14 21:00:00,-21169965.139376417,-3432458.17331445,-5658547.409396086,-2912937.4553728527,-987050.0618231732,-2176580.266952408
2015-01-14 22:00:00,-18942255.41658721,-3075766.181556782,-4933398.657918287,-2521240.3523348765,-910287.7222368357,-1896597.7982494547
2015-01-14 23:00:00,-17784078.430009287,-2829211.8645966635,-4256093.01798656,-2217400.868755364,-840388.1578422531,-1700185.1162240119
2015-01-15 00:00:00,-17138721.88244599,-2673774.9676814475,-3913349.144250118,-2023663.859311726,-788221.5717370716,-1578237.9092814685
2015-01-15 01:00:00,-16600982.394034889,-2559702.6681617075,-3757136.257955792,-1907963.5939845408,-761778.8451631297,-1526782.94024223
2015-01-15 02:00:00,-16280177.57587965,-2573552.0949891554,-3673738.6164531247,-1893720.2721767523,-756147.7647764451,-1517001.9080661288
2015-01-15 03:00:00,-16577744.287532508,-2574604.62021808,-3700648.094831844,-1928344.4395936625,-758927.3968154646,-1510648.8199274037
2015-01-15 04:00:00,-17729161.46921424,-2715330.9921194473,-3876701.164914258,-2067785.587816586,-777494.3648304237,-1523025.5673891637
2015-01-15 05:00:00,-21346374.357789543,-3187811.234973497,-4606789.567213101,-2421295.6489057885,-837976.4870516822,-1655921.1353049518
2015-01-15 06:00:00,-25849412.937003065,-3863279.811830841,-5471476.490438013,-2407709.0083813556,-954748.979855785,-1827586.859296587
2015-01-15 07:00:00,-28677264.17058201,-4395187.861321556,-6036560.964479056,-2635206.2628943506,-994558.9412584652,-1983914.977974269
2015-01-15 08:00:00,-30061165.82748895,-4545200.769599475,-6648641.012136284,-2726437.6173944804,-1030241.6934364466,-2094239.8284267897
2015-01-15 09:00:00,-30292414.142824,-4633517.543800124,-6795046.963842723,-2721495.311335691,-1041473.421723398,-2065813.7202296702
2015-01-15 10:00:00,-30057481.261999156,-4624168.351275251,-6644743.694116277,-2811807.6094561014,-1072398.8042973022,-2023877.4176748083
2015-01-15 11:00:00,-27448638.44715842,-4179187.676052862,-6453066.560015524,-2811148.387215222,-1100270.6855997297,-2006585.9412214844
2015-01-15 12:00:00,-27495638.29834529,-4026113.751295417,-6401056.602967597,-2776612.553358578,-1064015.4499635554,-1978759.5129193498
2015-01-15 13:00:00,-28238795.51828378,-4280090.075122594,-6384532.985705773,-2749793.36496532,-1028718.3732722037,-2037381.024558701
2015-01-15 14:00:00,-28500574.843312886,-4312158.229921386,-6512239.79425096,-2780823.2758642016,-982120.9597254596,-2117871.442862246
2015-01-15 15:00:00,-28705723.809698384,-4522399.572408939,-6615180.6520144725,-2838647.1405979353,-998618.4764024694,-2147856.4971671086
2015-01-15 16:00:00,-29394822.297143064,-4782844.576187808,-7295067.397800203,-3288244.4882934326,-1074620.1478745267,-2358351.4495641235
2015-01-15 17:00:00,-28757433.32810586,-4722545.480189728,-7396922.636393264,-3324972.8754409254,-1121154.364281372,-2444415.68280224
2015-01-15 18:00:00,-27401168.536164135,-4544085.764399401,-7339830.6057260055,-3295153.614179935,-1127606.607407544,-2495768.8217948554
2015-01-15 19:00:00,-25606636.527075674,-4196343.131711048,-6817161.422332115,-3239342.423393171,-1096832.3152591025,-2425452.9369040597
2015-01-15 20:00:00,-23751016.34438377,-3801096.5411357023,-6352695.773907932,-2964686.5669781337,-1030047.3347780844,-2289188.902652641
2015-01-15 21:00:00,-21325731.117730685,-3419360.5478994353,-5673864.676444829,-2875495.0859389585,-970417.3199367818,-2084742.179305917
2015-01-15 22:00:00,-19487515.814759694,-3070221.444230812,-5032653.572420126,-2560364.7933251034,-901134.896004551,-1851606.1180929379
2015-01-15 23:00:00,-17681939.753871568,-2759425.9600635446,-4372115.51219334,-2331276.701989382,-826445.5416468721,-1684769.4660099742
2015-01-16 00:00:00,-16694160.16145719,-2633703.9102630294,-3997229.262140865,-2113442.1679648766,-779815.7919047882,-1533368.9324491133
2015-01-16 01:00:00,-15960150.719591977,-2525715.282362805,-3757043.0272208843,-2033712.0700278557,-754044.9285459132,-1449004.6878593003
2015-01-16 02:00:00,-15747332.98370548,-2457762.0588698466,-3671455.053510247,-2009510.9581634493,-743187.4103579087,-1416378.0435879778
2015-01-16 03:00:00,-16067847.361504272,-2536234.3944309293,-3691075.984909851,-2019264.3542017185,-746066.4107787925,-1412051.332086911
2015-01-16 04:00:00,-17133585.354327682,-2664801.6110234046,-3894839.970364315,-2104165.7499789814,-750966.5175621107,-1433289.5579556187
2015-01-16 05:00:00,-21124258.121545635,-3131113.589550516,-4589272.241541681,-2436040.8306950754,-820148.3830719155,-1559874.8312464769
2015-01-16 06:00:00,-25804009.452402517,-3789130.129552912,-5476443.06643866,-2461802.907198503,-939796.7187296681,-1758276.735424042
2015-01-16 07:00:00,-28933826.547619198,-4428234.070542653,-5954973.485932569,-2713601.4254444507,-977091.4229727029,-1897544.3153038956
2015-01-16 08:00:00,-30451444.288028356,-4766974.944483431,-6389853.796180452,-2811893.2383066583,-975745.4675307383,-1913290.0332409476
2015-01-16 09:00:00,-30407968.079680897,-4653392.415669137,-6649647.064892549,-2760280.9058651687,-1072081.7206369834,-2103373.8449127427
2015-01-16 10:00:00,-30613301.19388475,-4666754.909930169,-6516196.8532961365,-2730920.5088707046,-1080140.8028494143,-2122180.306996012
2015-01-16 11:00:00,-27952527.80756181,-4433723.433721514,-6571842.021775579,-2684790.1299281074,-1082905.6292378556,-2035431.5768352954
2015-01-16 12:00:00,-27736314.07373615,-4272971.088574903,-6230929.441256307,-2578847.440899805,-1025327.9895654668,-2010241.2755776094
2015-01-16 13:00:00,-28338727.51040016,-4460158.115981993,-6273009.420471452,-2616583.6818828993,-1022687.1352031303,-2038806.6478647823
2015-01-16 14:00:00,-28454371.30544143,-4513557.064229253,-6330287.936388278,-2689177.114009341,-943311.3170115665,-2069692.264556062
2015-01-16 15:00:00,-28654102.081237804,-4596745.1013638945,-6534555.180094056,-2794760.4053383823,-974380.6134907644,-2186050.1437878837
2015-01-16 16:00:00,-29044046.3905536,-4829103.522758515,-7160499.9937825715,-3252993.671488461,-1066505.2736645334,-2436524.6434988026
2015-01-16 17:00:00,-28257631.810706604,-4700469.164742548,-7220961.842650414,-3288907.305802771,-1095298.4547305591,-2493627.0149930343
2015-01-16 18:00:00,-26949287.43220482,-4503804.06767367,-7145638.827537958,-3264932.717183108,-1090773.6813775683,-2471242.794485573
2015-01-16 19:00:00,-24835531.684714694,-4082752.760104697,-6714837.598124291,-3164786.555411241,-1068279.3008162081,-2392633.77188781
2015-01-16 20:00:00,-22890444.62109078,-3758943.966893514,-6189873.066227565,-2903308.8861966035,-995343.6612354175,-2231628.6042734236
2015-01-16 21:00:00,-20585029.17060456,-3437105.483578703,-5567596.531404197,-2830525.9734353847,-958804.192685602,-2052676.9012484308
2015-01-16 22:00:00,-18805005.218977027,-3088175.0553881847,-4966597.108841458,-2491645.625654806,-906499.8131892326,-1886618.2787956826
2015-01-16 23:00:00,-17258352.206082325,-2819206.6685600043,-4413298.300519811,-2199135.496466079,-843253.3484303992,-1712481.3570231956
2015-01-17 00:00:00,-16195827.186991666,-2697772.948718836,-4020906.814679783,-2033714.1922761777,-805240.2767642625,-1553310.0410141
2015-01-17 01:00:00,-15482044.08281008,-2552506.038820406,-3824736.042936045,-1914187.751219365,-782103.1040335577,-1464201.2058103052
2015-01-17 02:00:00,-15106820.924720524,-2501971.736272222,-3702199.604328254,-1901005.6010212305,-770675.9486177324,-1444680.7172881258
2015-01-17 03:00:00,-14625190.666337973,-2380176.493695029,-3628496.0281219436,-1867183.5974433373,-764489.2543383935,-1472461.0535807079
2015-01-17 04:00:00,-14746205.495385699,-2379118.464934754,-3718500.279153932,-1960641.6459859419,-776688.8603546786,-1537157.380295586
2015-01-17 05:00:00,-16321832.369426407,-2645531.604971149,-4067529.6778673143,-2142551.762582507,-819474.4211988065,-1619949.617947913
2015-01-17 06:00:00,-18859721.38975078,-3016172.623935594,-4468386.564453647,-2392207.4228448733,-886339.5596465685,-1713092.3627863987
2015-01-17 07:00:00,-20573068.718117516,-3326221.0707762665,-4862012.115646722,-2656271.2355397996,-879974.2391239747,-1852998.609771721
2015-01-17 08:00:00,-21887269.96937405,-3669832.706075045,-5429012.968657911,-2653770.482500018,-914905.3237620901,-2025008.164202196
2015-01-17 09:00:00,-22111697.99860707,-3865873.5503477794,-5691881.819051314,-2661699.618036177,-975267.3484214928,-2023489.284655834
2015-01-17 10:00:00,-22100625.141637325,-3813814.86666218,-5894152.45244011,-2583931.527242871,-1042152.7571143361,-2004333.3273066585
2015-01-17 11:00:00,-20314612.511206586,-3645123.1304655094,-5928708.641010645,-2617263.850071584,-1061103.4838469476,-2004972.783313398
2015-01-17 12:00:00,-19244084.187053785,-3128454.2608662904,-5697683.172600514,-2568326.9410493756,-951635.0015591067,-1956013.5482131985
2015-01-17 13:00:00,-18784248.97479829,-2990389.926130223,-5447051.000451297,-2366930.4147416465,-929359.1068844717,-1914850.7583200298
2015-01-17 14:00:00,-18667479.068535574,-2945104.1850715554,-5240310.154865431,-2331863.2665502736,-911008.4345958449,-1892368.0472480473
2015-01-17 15:00:00,-18946551.999968972,-3101381.406815305,-5279126.638675384,-2269040.320728766,-879367.2252918571,-1952854.4548932277
2015-01-17 16:00:00,-20957391.917431705,-3478485.359356266,-6003144.990221285,-2792498.222247402,-960350.0362027047,-2223411.123217068
2015-01-17 17:00:00,-21732271.219698798,-3716756.3954527993,-6264905.095094222,-2891756.5827578767,-1044282.7592563143,-2368746.2790903426
2015-01-17 18:00:00,-21412289.195465483,-3731910.3048072443,-6360765.209301464,-2950348.39585871,-1070140.1055351698,-2425812.233630196
2015-01-17 19:00:00,-20004172.366053674,-3489868.3184886957,-6084095.376118496,-2889747.012020725,-1083551.0242258778,-2387181.802957066
2015-01-17 20:00:00,-18545599.963935263,-3158195.712495435,-5601160.5252556,-2562027.600030756,-1020463.5663283765,-2199465.480982118
2015-01-17 21:00:00,-16938047.447480205,-2959263.088850241,-5210590.386528199,-2560646.802748383,-975610.8452132425,-2053637.72334743
2015-01-17 22:00:00,-15474819.335958041,-2697174.30171918,-4779533.95476389,-2365448.1380528375,-913345.8847342439,-1942343.9351859652
2015-01-17 23:00:00,-14034745.685697107,-2589178.2140344367,-4280179.293686731,-2173445.3507043784,-842972.1229280907,-1774137.4777511677
2015-01-18 00:00:00,-13076090.798663484,-2387034.2466865634,-3885614.4079415384,-1905744.8771694591,-798178.1303092394,-1616195.1169561192
2015-01-18 01:00:00,-12679294.30960993,-2256570.5085208155,-3634321.0568874045,-1773345.3973755362,-767437.4068035544,-1485210.5822566007
2015-01-18 02:00:00,-12405770.757530376,-2195946.012040218,-3452088.24344717,-1730165.209759013,-749784.4184730282,-1395757.9760178772
2015-01-18 03:00:00,-12253169.348790957,-2178174.043361272,-3345352.453329144,-1762264.1957874938,-743603.1702803272,-1377654.28817689
2015-01-18 04:00:00,-12588614.208203185,-2197000.4162528086,-3335434.2851256905,-1800517.4396623792,-755379.3610761133,-1424112.7049835143
2015-01-18 05:00:00,-13162371.25911856,-2252107.5162234837,-3459781.639369192,-1873734.398216142,-767900.0018397806,-1497969.888145023
2015-01-18 06:00:00,-13951599.96481026,-2365147.814128123,-3550600.312741424,-1851074.5678527153,-760012.6472341439,-1467398.2354398754
2015-01-18 07:00:00,-14582784.630166994,-2498109.598244062,-3796439.06555863,-2066311.9039811015,-778384.2004961497,-1544915.213040894
2015-01-18 08:00:00,-16003590.68536686,-2742264.046881099,-4381627.181147022,-2269802.147207151,-854224.7457200998,-1845333.5404721233
2015-01-18 09:00:00,-17348741.021054547,-2944868.9893823885,-4844132.808880793,-2385846.2265374744,-960620.1887478132,-2113106.1937361495
2015-01-18 10:00:00,-18025803.373503152,-3052723.237850592,-5217473.532289734,-2414341.0921356897,-1003808.4477240933,-2236834.4474068847
2015-01-18 11:00:00,-17706978.98344559,-3075376.1536494386,-5516926.748715033,-2648998.057206707,-1042162.8575572873,-2229425.569136884
2015-01-18 12:00:00,-16675446.599195061,-2867371.376182354,-5330772.952252912,-2480597.773068738,-936320.6260133655,-2088817.280841559
2015-01-18 13:00:00,-16395486.517369082,-2672867.063132742,-4979394.635061318,-2322319.87241051,-906036.9270048663,-1873948.9374407993
2015-01-18 14:00:00,-15655586.829171704,-2654552.8504365,-4839166.395699198,-2267711.938805992,-828467.2086210733,-1732584.7255684717
2015-01-18 15:00:00,-15575269.029891051,-2685011.282637963,-4827751.961505154,-2326989.826428334,-803277.0079212927,-1723356.1860607343
2015-01-18 16:00:00,-17684657.272301964,-3013911.0795965274,-5273127.482885921,-2473827.3389023333,-901717.4442932117,-1937293.9040103992
2015-01-18 17:00:00,-19016371.925184783,-3276873.7931494163,-5479851.156718614,-2475013.782223782,-1000329.6603496992,-2036971.0778914145
2015-01-18 18:00:00,-19382124.536076438,-3396898.0447164653,-5661265.150262257,-2535135.5104032243,-1044789.1108959632,-2144191.72733863
