,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-26 05:00:00,2.6110199749604766,2.703264,2.9761986108660032,3.0843314954679872,3.392665645366794,3.5012961403785217,3.666145503247294,1.9890221910967683,3.0802654780199177,1.961016422889342,2.608644298407749,3.349092272667737,2.6685904942196856,3.03350833711555,1.9626925124454047,3.744650345630708,2.9586847652268053,2.552137764312315,4.103940519475243,3.1897167674654154
2015-03-26 06:00:00,2.7099997631511457,2.703264,2.9131512536434485,3.026308615866772,3.4010831363972507,3.499504963842977,3.717087036972068,1.8790068675220408,3.075397621874235,1.7521560820648885,2.658312437393719,3.366066545628564,2.6799353734206717,3.289641190209838,1.9155120880845635,3.9061625922458143,3.023225651057687,2.5377133772859573,4.125787863953734,3.239924876565705
2015-03-26 07:00:00,3.1998118040159556,2.72415,2.8912630227538276,2.9584532253238223,3.428490871981742,3.5293325364447536,3.940937721631326,1.8813973990016353,3.109998636603673,1.8595400044949257,2.8480521019191727,3.5755906259725903,3.0434056062653543,3.5830152442877212,2.22585833900248,4.438960860961439,3.2635715657709197,2.7962471970278457,4.495166203721395,3.2617134524820535
2015-03-26 08:00:00,3.827556983083368,2.7450840000000003,2.9834098963917084,3.2121419539429574,3.577592717370781,3.618061819008064,4.166719065896416,2.079975507727623,3.3314256030520077,2.2438942156581407,3.3102607275531235,4.049015643214596,3.7058536839317906,4.138611846181515,2.7509535908454437,4.881763856072743,3.5418141455633076,3.2060888884282597,4.965249032519488,3.423196361173248
2015-03-26 09:00:00,4.215459371152784,2.7660660000000004,3.1682099109200124,3.402611723401231,3.6759610040040234,3.7181386712472375,4.121219773403766,2.403498781704985,3.651442093214426,2.9658855452459427,3.8245342718522557,4.64424607152461,4.105391467839125,4.3250731861365965,3.056189380753311,5.2169936019467436,3.7657487360112007,3.6156222839110486,5.425497178454048,3.7154235197515635
2015-03-26 10:00:00,4.462427794379152,2.8293,3.438162307049427,3.693324820120083,3.818101282620321,3.7016772783578773,4.295728979081224,2.789946477667394,4.02017542515623,3.9476820120521308,4.269908979181753,4.982195462336515,4.427745822857259,4.434140514361545,3.59713010824305,5.478056595716614,4.017095856799866,3.7299362159583547,5.6461445910108665,4.124541734756882
2015-03-26 11:00:00,4.721694721412538,2.957064,3.6861753440620224,3.957091136755892,3.8877737207461682,3.7369626055899325,4.364244322826124,3.254042037325163,4.305625871160835,4.306813490741609,4.582199401694877,5.120626248504477,4.81022336117214,4.500494025421856,3.692504072078432,5.717556529292322,4.154366171733064,3.9937445762990755,5.8206892505269545,4.5990770101432465
2015-03-26 12:00:00,4.881634272205974,3.0431999999999997,3.8214579359756917,4.1650306082780055,3.985239025317378,3.519283919977074,4.3640321439855745,3.5670484950091415,4.556540170902237,4.530214996154987,4.802223474732381,5.24480919555636,5.14797020875319,4.667420407289887,3.670410899272122,5.863171284635465,4.4606798067955875,3.966565412159654,6.024235106981352,4.891983242675719
2015-03-26 13:00:00,5.174267409841194,3.173844,4.1073004511993325,4.232276836660493,4.07159259992627,3.7416395504576503,4.313981229639261,3.8810320419647044,4.6387189542104075,4.4608923450927955,4.73698127035568,5.442746711914701,5.221238164610198,4.689242266225044,3.9684928820488072,5.848597698162579,4.257404432826737,4.0010864654669795,6.041596468884796,4.983677774859551
2015-03-26 14:00:00,5.257803148730525,3.306216,4.3566004782923,4.338209396688182,4.070732860431564,3.899110696572734,4.257618201870992,4.096495752044692,4.634221365947495,4.4900954398006645,4.816691331053788,5.407798444909265,5.201065523455808,4.568783758850326,3.5333963684274527,5.501744858666923,4.337685109022324,4.150248808133325,5.913662267077774,5.0070176613776605
2015-03-26 15:00:00,5.326961304357142,3.328446,4.538427433882047,4.530626775761762,4.132090908382917,3.9629312577683193,4.223919615777495,4.1521156478454255,4.622715190896975,3.939321213653291,4.779412632222891,5.322613347693688,5.1913035006763915,4.516372386754679,3.5306759999999997,5.320856309285967,4.324312990320482,4.130077633767657,5.797355812849801,5.092572969025541
2015-03-26 16:00:00,4.989389328281149,3.284034,4.427791328165913,4.530626775761762,4.04898469418344,3.9254264080454715,4.21114139681654,4.104962345100593,4.580464974931693,4.120644114237663,4.697502946702446,5.15070230820743,5.20155945710194,4.289153445722685,3.5797914647143427,4.944241040618919,4.389874065917144,4.171299873656742,5.6066172015971105,5.132969942088302
2015-03-26 17:00:00,4.615852933411401,3.173844,4.355713214925148,4.401074430275808,3.9692627322704905,3.751688178767406,4.239868589732216,3.9936353229381862,4.497057609739735,3.973242716816835,4.505402189715195,5.008766841818801,5.249856109321321,4.052895583929276,3.4926346902398446,4.699069820796464,4.185938394379242,3.997335823341282,5.2982714260059804,4.953727027952042
2015-03-26 18:00:00,4.0638162366212125,3.064854,4.052280871886527,4.172729261062223,3.8921306303283942,3.6983151149316185,4.194716900000973,3.891632094657705,4.3123584007679305,3.8048433701241735,4.27033519671712,4.708742310262337,5.098552421430297,3.7189820144081462,3.2557116408296265,4.530088473815399,3.919543102124647,3.843652481488949,4.847271505400989,4.7978629930022
2015-03-26 19:00:00,3.7406467938673367,2.957064,3.8393429206377188,3.7119651179551947,3.7397717571959586,3.5999054424677057,4.1499411062514096,3.786814703360646,4.029813195197399,3.6203084737807556,3.989191249426196,4.5254280053465,4.826463709920381,3.5722985609604905,2.990564597484908,4.52812337325639,3.748271271927574,3.6870088925771345,4.590027741046579,4.326075897556684
2015-03-26 20:00:00,3.561314883585788,2.957064,3.6326111326489205,3.467216889246319,3.672062349813686,3.5722750256885334,4.126942143092403,3.62556773113198,3.8735502351463693,3.5192347877347476,3.9466041944299532,4.436248271372174,4.640762448962067,3.49082764331554,2.8242296622577383,4.500974438927696,3.6481727786004283,3.5627521332425394,4.3977681999419715,4.044668069668257
2015-03-26 21:00:00,3.3450143867861106,2.892966,3.3997770247085484,3.256842320024229,3.63390373561602,3.5393530800027166,4.105125830868744,3.488792820612036,3.808779448010437,3.47400722919738,3.883137442743517,4.368929497447207,4.583424980713362,3.5098235179492714,2.8166293309014354,4.5021185351239374,3.6552836131281836,3.381622481863501,4.282642702609474,3.700915031176387
2015-03-26 22:00:00,3.2478521089190266,2.892966,3.296328925623326,3.1963833604637153,3.6021681630847855,3.5176317273650985,4.073512994906659,3.4264104129258666,3.7448866892949773,3.4228835629818315,3.8810378165900494,4.28573714680315,4.466945036239178,3.594945715795259,2.7233231631234878,4.4311483853617535,3.6473689724278353,3.276951236604469,4.134076644920553,3.562746596781132
2015-03-26 23:00:00,3.1623385106150663,2.808174,3.203859085071707,3.0985733391636296,3.5550916083536905,3.513137551947535,4.085422905600895,3.2454582923140736,3.679803766393402,3.3860099113698183,3.8772552036005963,4.208703242136616,4.316313729800915,3.566171068969564,2.733369349232845,4.400181699836734,3.6473689724278353,3.137334988856093,4.029380444038084,3.380369133031493
2015-03-27 00:00:00,3.1162490698873246,2.7450840000000003,3.1454120200043683,3.0346381635308743,3.4898035601061954,3.4667167711294375,4.074651441019659,3.1755060320251345,3.572123373908869,3.292736398090683,3.7819757511193512,4.03129881502854,4.18030391107143,3.2965498143258816,2.7007762129450383,4.362860476493183,3.6623990594423725,3.054517131961771,3.971378599665047,3.4072846835934945
2015-03-27 01:00:00,3.038561092517009,2.661636,3.1255542239377103,2.959842652184779,3.5192192668498805,3.3988917619666177,4.07351394768031,3.1241233345794446,3.4485544429347863,3.292736398090683,3.77198443654596,3.892120389151414,3.9880332394732054,3.4033894661314426,2.674120028536455,4.259713977260349,3.5763943255067465,2.923616469617313,3.8689687828885595,3.3512569158800014
2015-03-27 02:00:00,2.9474743789955964,2.395734,3.0951950936045933,2.8510504754957897,3.479119628979422,3.4159726405583486,4.070307303670065,3.0849032352513603,3.4065698451400577,3.2765827858810006,3.7879125540305667,3.7726628596000897,3.877341562711427,3.5278792354942636,2.6583256123458145,4.2388635724037735,3.3934381207529105,2.8712947920362764,3.7447059684352846,3.1196290542572176
2015-03-27 03:00:00,2.9243842315911133,1.9451640000000001,3.0286272923223976,2.7909032407494028,3.467405665612991,3.3575402631878903,4.05634356650744,3.0029066327307965,3.402057338090592,3.2163369570080658,3.7535515628378633,3.690119734127105,3.6379309073355692,3.5723661043782995,2.674120028536455,4.187792260558495,3.1455335647732827,2.9759591483355816,3.6715733090011224,3.1674836504630486
2015-03-27 04:00:00,2.9759583146499087,1.664994,2.968345655712162,2.749947447929576,3.470973793080124,3.284082749311325,4.065235862291262,2.9789682770381267,3.30540049810407,3.184297232913159,3.712970453811924,3.538893820635614,3.6249362345225067,3.5374103586754284,2.5732106908621475,4.117167604922178,3.187802631289879,2.9668343442641545,3.6124396740290416,3.0797747555313175
2015-03-27 05:00:00,3.017759867909576,1.6467,2.926081258508644,2.7190827299937803,3.4601168115749674,3.2726894877113915,4.066166582134356,2.9738660793391745,3.298445471155719,3.122765815960477,3.656567871877189,3.5716982774511576,3.609626605590935,3.378276879526585,2.5904969580624186,4.047603525391239,3.1379957595510897,2.972937591350788,3.6091597124761767,2.8759464946943334
2015-03-27 06:00:00,3.103639274953963,1.6467,2.8766649924660177,2.6763169760810595,3.39186988074561,3.2011897799022155,4.0714421498530955,2.9132112880195598,3.3168056550442397,3.059386183827901,3.6034802925965908,3.5987901135850806,3.5736036930716013,3.5073108711341137,2.500320183283675,4.287870153574965,3.139526863666779,2.9807195440259786,3.7375603619006936,2.861101138474332
2015-03-27 07:00:00,3.5021875412622228,1.6467,2.851158590182985,2.7268602262341144,3.3541361754390344,3.3065189938613573,4.1083423549627724,2.928742688956285,3.2828813312572787,3.1068826467934296,3.762408131166579,3.8528572678258923,3.833369749636722,3.860811787799743,2.5600684971794716,4.798486139558309,3.328155019319545,3.0716415577531015,4.521482992261461,2.9072608153269077
2015-03-27 08:00:00,3.878275146601766,1.701726,2.9889161637654587,2.8788032584182957,3.4406871774767507,3.4563347052334286,4.209781924566208,2.926030679086244,3.4964946553233016,3.2946016350991774,4.221019375578521,4.264294031269994,4.414978876335353,3.7034873469450282,3.0337136970204233,5.368061503743033,3.636499445501427,3.376429938489209,5.2138432110366715,3.4917714171672944
2015-03-27 09:00:00,4.212059466894457,1.720164,3.223539275145117,3.1144742248264157,3.5132859282366313,3.71068525983328,4.341783684361379,2.9867362790613723,3.73337392337624,3.792242958361002,4.684475711492464,4.769027992707995,4.760362441385002,4.062031604818355,3.3498562267850196,5.656619109841759,3.678508427086,3.9972140482208407,5.5479230580216585,4.082392068665691
2015-03-27 10:00:00,4.286781067126398,1.73865,3.349198925062428,3.3324701946545674,3.663758999395005,3.738953091097899,4.338720090666267,3.045232959050585,3.8540286568119,4.174599657315852,4.960340584716715,5.020120282177633,4.906038311701081,4.015359694661548,3.675951861618401,5.73354574975298,3.883445798847,4.168071098943301,5.714223652941686,4.543498058205401
2015-03-27 11:00:00,4.590697228551056,1.794396,3.4122141801442067,3.645329466673622,3.8924625366797816,3.6567550902998254,4.397801280805403,3.1911017804287125,3.957840176523583,4.4953887851170515,5.15300817925389,5.221435476528241,5.022365996169993,4.0882303374246085,3.699878302745788,5.816584587187731,3.9791672632839354,4.205670496693575,5.90321198579578,4.806468108588326
2015-03-27 12:00:00,4.547930682590668,2.002494,3.4789671086669194,3.9462346643173936,4.091915936750021,3.597669808169201,4.467530755815115,3.29099945130213,4.127109581469232,4.767246770680437,5.269759542252141,5.4629901383249,5.012340979681632,4.064376373546005,3.4854000000000003,5.803866615873105,4.106080201533364,4.208016418885953,5.847276475922484,5.00793613737098
2015-03-27 13:00:00,4.443347616783223,2.275746,3.540493637885961,4.1364868648715305,4.187070270621121,3.810452100598085,4.402914222498328,3.3800280246445915,4.209026855461534,4.780423714333693,5.201596700842107,5.481845597370668,5.028425681546615,4.113518148246606,3.3293260596752114,5.705651311985537,4.36987063723336,4.206825915250998,5.699276802090772,5.201320196572638
2015-03-27 14:00:00,4.424469011754097,2.578956,3.5554954701312416,4.184449865572542,4.158410372459427,3.864182473684969,4.572636078724349,3.468941028478964,4.204985322495464,4.709747017009734,5.103894278488387,5.436264351754426,4.845204655041643,4.10248492850649,3.438508664928796,5.393637785992326,4.369015522643251,4.135776266154421,5.715670030368945,5.227209873725057
2015-03-27 15:00:00,4.26738476373583,2.682426,3.5706802002928075,4.125138217428994,3.8844384039171844,3.8505462565104702,4.492579747183624,3.486725868543831,4.082103868287236,4.928153918570528,4.846814067046768,5.40355158422234,4.636566442392487,4.290384180762153,3.3489320929579005,5.309882974634686,4.358038305039591,4.094843984045896,5.537123642731032,5.2898863771328815
2015-03-27 16:00:00,4.155848213797597,2.6408940000000003,3.5229978807609235,4.081071290428689,3.6636928015456123,3.9364653408056633,4.362992285102987,3.4600679669337318,4.0639069177116305,4.742104019003168,4.633876636647661,5.148097356659883,4.391561223068026,4.168100128176318,3.173830132246242,5.316423803503296,4.222529772030578,4.098836401875473,5.437028928061525,5.211632829403829
2015-03-27 17:00:00,4.045985442708297,2.5995540000000004,3.482380813593637,4.0822910525286975,3.640839031902982,3.855218710457366,4.1437085685044845,3.39750782206246,4.014416088611412,3.7450067995836855,4.399132017932464,4.87031663027579,4.016316403076864,4.046433634910324,3.0969812026532235,4.853197538336909,3.8962015353080224,3.996420320645894,5.056033544585394,5.082115696174798
2015-03-27 18:00:00,3.81047316121166,2.497044,3.449609411536817,3.917897819819216,3.4744950917249686,3.719603584926632,4.161631918789698,3.3253399619410726,3.9220273476992467,3.4182663244864218,4.241012202641755,4.625780132276233,3.838803607944782,3.878578537253218,2.984543417482584,4.459296959004541,3.6847059527207593,3.781537067760343,4.631788981518105,4.79329632918953
2015-03-27 19:00:00,3.6443620222611837,2.335524,3.4531671477058405,3.7813802881952583,3.3495292804105605,3.4905335231379553,4.105245420301699,3.24536670196267,3.7429713472334445,3.26045468109392,4.017366473681312,4.470943614237255,3.6593520249025135,3.7349315925567588,2.8938215711673463,4.21645079063113,3.5914521266900037,3.589269814437732,4.404540438462011,4.54014455970688
2015-03-27 20:00:00,3.560448544100411,2.255916,3.409734011281459,3.573264579587554,3.3047740574505964,3.28926745360321,4.046646009131207,3.1727555195573256,3.580590670715641,3.2406402845003734,3.9137413539739163,4.4153159608233725,3.6344573551270027,3.6663374433275284,2.8734033628092135,3.9128770682147285,3.537288657859513,3.375667749484116,4.217979924433235,4.296064249450084
2015-03-27 21:00:00,3.459668410360642,2.236134,3.3829684355134693,3.189637227384857,3.234361342373666,3.1346437423019173,4.063802078612234,3.1073935003112574,3.533171538804711,3.1728216115020498,3.8517064185520584,4.375928583158094,3.5864013669884223,3.6717457568878853,2.85557202766455,3.69724718560142,3.5294596326368985,3.345780811132096,4.21666475070851,4.133687206290032
2015-03-27 22:00:00,3.385955036929249,2.2164,3.304751957252101,2.9794024743493575,3.2071617427156207,3.0470750811256284,4.063595195755941,3.0852228129203,3.4825860942385236,3.1409205401671265,3.7977984300712393,4.313525073953013,3.504714642980679,3.6481288095452276,2.8318495894146882,3.5946588602046905,3.537288657859513,3.3411632050330056,4.083129512791433,3.9509895066646963
