,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-10 22:00:00,2.354486723947344,2.2606647000000004,2.6301840260636813,2.39516637846904,2.545032228379155,6.317842903769762,2.654506084141758,2.6398085440359815,2.6975208009836162,2.543735536144791,2.5432972241897476,2.543406275766162,2.5085569677464754,2.66591618273106,2.3754430481698865,2.3605495331696593,2.6254818497528287,2.690382117895906,2.6330706516900326,2.519325900311844
2015-03-10 23:00:00,2.3079803301974806,2.1939374999999997,2.5930577674731543,2.375847408262822,2.5009365127118723,6.317842903769762,2.633350198096119,2.622354534893941,2.6718634644045895,2.52160686715401,2.528477737196667,2.4976997256987854,2.4983694692481127,2.651566306246191,2.370502688711129,2.3136177094836587,2.6212926541637604,2.690019742069583,2.625454862555727,2.506556568230029
2015-03-11 00:00:00,2.2549333311020625,2.1504607000000004,2.549722054416603,2.3505238635612855,2.480214985348472,6.317842903769762,2.6137997550609233,2.606170942560242,2.6435002945447903,2.520970225254093,2.5258927927852635,2.4564378978133963,2.493491499635117,2.6178263234790857,2.3841712540518287,2.321112411344389,2.610508358994463,2.685333771655875,2.610077113017259,2.465062742573421
2015-03-11 01:00:00,2.1969515701846287,2.11308,2.496267226556972,2.306685307231472,2.4595897098770236,6.317842903769762,2.5905936567334593,2.601146924234481,2.637650241400359,2.5617406128233577,2.5037717218199234,2.4305348545496432,2.512737304177603,2.6762959956946455,2.3799221556015104,2.3397041745883325,2.585127303286007,2.6565242210963183,2.602653681863857,2.46772271510552
2015-03-11 02:00:00,2.1603018728025294,2.11308,2.464846237322333,2.283251106790697,2.443758646737579,6.317842903769762,2.556997741648977,2.593175901573005,2.6163442490524904,2.5841581825892312,2.4971471518607062,2.380181379523968,2.4945109904830267,2.65244363320891,2.3529295274014177,2.332503710156911,2.5749057625748093,2.6146466688078522,2.5618215605232098,2.45106748545746
2015-03-11 03:00:00,2.1311617644476364,2.1183823000000004,2.44016243149677,2.2686400425453206,2.434845977299749,6.317842903769762,2.561385368273699,2.580890255178904,2.5899381581003738,2.482909138150467,2.4522448998702653,2.3491552328269707,2.4855050067518243,2.6756092123790456,2.365571218205258,2.2972747736220245,2.5536844836504367,2.594721957566108,2.533779115172706,2.3880887542252855
2015-03-11 04:00:00,2.1147433871082386,2.0815307999999995,2.421834321835264,2.2552642024857557,2.42572943431547,6.317842903769762,2.556860884465503,2.555328790725083,2.573283429308307,2.4580486067849936,2.4136558408961397,2.3413554539233092,2.4794976240442024,2.6275315941176274,2.3597114808120274,2.2414679765907692,2.5541231484299436,2.5833650199684923,2.5162087179638952,2.3754533446089354
2015-03-11 05:00:00,2.0980414709450286,2.0607500000000005,2.4096268906692773,2.227870660317577,2.396320897949135,6.317842903769762,2.538613243254979,2.5249150517582573,2.5666216774347723,2.4918348046724157,2.387931848930757,2.2991596663348917,2.4853495502930496,2.6075767216627996,2.362288509508502,2.2000530116464194,2.54185092632322,2.5838611696672027,2.5029559284247163,2.3504318585549355
2015-03-11 06:00:00,2.102298647065817,2.0555863000000003,2.39749612255135,2.2115230256803167,2.387885865575398,6.317842903769762,2.5672251919966023,2.529513051980988,2.569082860959831,2.4795975029573905,2.3748403279079664,2.304206373190299,2.4866923076303284,2.596109740699779,2.367449886665267,2.2290397984805246,2.517235692117585,2.6078004688942107,2.5102586427612597,2.336820783420483
2015-03-11 07:00:00,2.2192557506186086,2.0711151999999995,2.387633951936003,2.216204104723703,2.3996961084668014,6.317842903769762,2.5634276572383774,2.52682920050349,2.5841086611978232,2.475776671396517,2.3572626764470557,2.328645880171786,2.5099951176325295,2.626839435654988,2.3860626699841996,2.433017940118078,2.517235692117585,2.632308132885939,2.603112155119648,2.329770830587354
2015-03-11 08:00:00,2.3954457201326713,2.1450828,2.413725761159376,2.255916671085271,2.4107243839768175,6.317842903769762,2.651583487373199,2.5271900127976124,2.6019499017560612,2.4774298879822547,2.373945683834217,2.430979701922585,2.53864210823283,2.6790994812935125,2.39861934683774,2.5901695250775076,2.5801403189081014,2.707344623836173,2.7417737496559433,2.4059632855990936
2015-03-11 09:00:00,2.587784514565874,2.2382207,2.4753624775999,2.307135184834501,2.456876969921251,6.317842903769762,2.7322329558850678,2.556399454635801,2.6576564300002157,2.4474742999999997,2.3974533808961414,2.5475603139725216,2.562842065929278,2.7142838984492013,2.418875854744328,2.607079333642056,2.594305721144769,2.777559559229405,2.8253851428259544,2.5657103691887846
2015-03-11 10:00:00,2.751137918375943,2.3292063,2.515108321516027,2.348293955971717,2.5314485773819286,6.317842903769762,2.820984171732976,2.605967852318997,2.7186099244092548,2.584807913712372,2.447128611715331,2.6884042026282295,2.581847590584288,2.733715705447051,2.421748799563447,2.610644827167008,2.661230410694559,2.7812119900948638,2.8410524398031614,2.75522239559829
2015-03-11 11:00:00,2.8226886499193675,2.4414412,2.5888253717373404,2.3677197310665847,2.5703064575966126,6.317842903769762,2.873846982805091,2.6354369283824717,2.778611044084115,2.6716627829178856,2.527223834364924,2.752618021133774,2.6535046370911695,2.732696991302541,2.440003973133575,2.714917924999111,2.7045672246353867,2.8007750364369306,2.8692216795697356,2.835323972536492
2015-03-11 12:00:00,2.876244260572032,2.6730574999999996,2.702746592005693,2.3957118724742408,2.6478743086551613,6.317842903769762,2.8892655285560522,2.646787338562506,2.83802321390654,2.5892994611350857,2.5276157821226013,2.792755118167176,2.6674886479648148,2.823906720273147,2.4654165799367607,2.735556527680231,2.7301890786753753,2.8380985370510845,2.8691170940627875,2.9174373928034028
2015-03-11 13:00:00,2.9485212015231412,2.7852591999999996,2.8047411635941506,2.4385400243701727,2.7138927946045985,6.317842903769762,2.911289378867596,2.665618912721624,2.8802970733908686,2.728117806712735,2.5187026052849655,2.8363527483372213,2.612041664203673,2.883701722015972,2.449419942086481,2.729549822778023,2.68743979872331,2.835800322406617,2.8582873234460813,2.9702247864143905
2015-03-11 14:00:00,2.9396546891417743,2.8872847000000004,2.8980135098218076,2.4672441501546913,2.750229045923417,6.317842903769762,2.9285275152919503,2.6896911774594727,2.908193866521486,2.793732562354108,2.546901096108507,2.8827048645592352,2.628142519373873,2.832792572984877,2.4668779708320647,2.6937736886443293,2.67529844550691,2.8501133446668527,2.8101151177527752,2.998886337790317
2015-03-11 15:00:00,2.8892418173779832,2.9498607999999997,2.963342843748876,2.502063412920399,2.7803872905212286,6.317842903769762,2.9180852350695727,2.7244281977286517,2.9288455917271206,2.6590089973587423,2.490750820212337,2.8548596079068296,2.6195371434599717,2.861506452308507,2.4581358918608647,2.6780402480119894,2.699553084322834,2.789523080137717,2.8092783715946585,3.042952051550771
2015-03-11 16:00:00,2.8464359197302094,2.8941872,3.0211916435049755,2.5173250754565677,2.7799896708450067,6.317842903769762,2.9050792042652476,2.7713120555929804,2.928042024730551,2.6429750681296893,2.443385554456012,2.8230713988428033,2.57604196084318,2.728120049409413,2.452319803708286,2.6084107250676323,2.518502360344078,2.776864594864594,2.7424280463387936,3.0083359846330247
2015-03-11 17:00:00,2.7117970667704734,2.791972699999999,3.024454785407377,2.5004052370030765,2.760868469230277,6.317842903769762,2.870861521689223,2.7911540396150407,2.900814063895931,2.688324278940808,2.4047275337611724,2.754798318339204,2.5288779649174673,2.5981748253492896,2.4676031678986656,2.538319907857911,2.514236939694489,2.746921893994117,2.6798118837255496,2.9746793253458925
2015-03-11 18:00:00,2.6071094211912627,2.6991302999999998,2.9590300326291725,2.4521548684656223,2.7242931011420968,6.317842903769762,2.7543364156447363,2.764613093971433,2.8406677439378196,2.5293711490528175,2.3963845073183645,2.6852986282646167,2.473279570351761,2.5857803048114922,2.4683323928206296,2.432710715881,2.5021235453946615,2.7029841624081588,2.602749279474109,2.9009624377797114
2015-03-11 19:00:00,2.5259247901921587,2.6343263,2.806696770490425,2.4270562360067336,2.6596545795996116,6.317842903769762,2.688193411538492,2.6820841234998323,2.7487977441405262,2.5030871725234443,2.367666010102364,2.645312272752342,2.4368892604130075,2.533308734553522,2.396481035975965,2.39366091767557,2.4696323652226218,2.6522718484423566,2.6048222338612215,2.778289679315474
2015-03-11 20:00:00,2.4775566446084794,2.5270512,2.6932130609831777,2.422291690896614,2.613980077946541,6.317842903769762,2.71835878343572,2.620695192546356,2.6995307831854722,2.4858244317741165,2.3445176534633676,2.626603855447124,2.4215133293279365,2.5312193674540864,2.3938718497836704,2.381288392608427,2.465862220223043,2.637466146436203,2.5780824856494595,2.6937004008489787
2015-03-11 21:00:00,2.4176376374397313,2.411464699999999,2.6122347538097364,2.3881123511538624,2.5802141175789144,6.317842903769762,2.734274636446676,2.554379603719065,2.6526557567644966,2.4846808778928784,2.3525036445990875,2.5830515712601487,2.3880503518737277,2.498627781026364,2.396481035975965,2.3810460887524303,2.4700589996870486,2.6201759386343246,2.555015274321356,2.6367030895049086
2015-03-11 22:00:00,2.3413707740906933,2.3408062999999997,2.575168932774935,2.362075671704955,2.54958402402171,6.317842903769762,2.7031427888858053,2.5222618009152553,2.6030789540212584,2.3857217508162227,2.342312267087362,2.5093805490350105,2.366614135926363,2.4900603116146054,2.388189250020841,2.348463888353475,2.4583364573511535,2.6159140106100676,2.5094491537970187,2.619510893432067
2015-03-11 23:00:00,2.30515565123119,2.2719623,2.528348422241537,2.3335340816533674,2.534552000531677,6.317842903769762,2.6779152507028905,2.5001689876452495,2.5859590787866127,2.375138936080933,2.3363054739756066,2.4589177528519315,2.355435984695981,2.465957483212962,2.342671540631426,2.3296047003280926,2.419078277253929,2.598899097049623,2.5195020678538484,2.619189858307469
2015-03-12 00:00:00,2.2896029005133833,2.2438127999999997,2.508327126090732,2.323147950796937,2.5088181172839814,6.317842903769762,2.650603464693779,2.496397683854133,2.5626042274467524,2.3347294527001585,2.287630097535173,2.419158596230859,2.324290046348228,2.443885747588828,2.3370943988298443,2.339098131597688,2.3734654807112183,2.595083866998446,2.5202450031784887,2.587540758778524
2015-03-12 01:00:00,2.2871299792541864,2.2104491999999993,2.4780328849109114,2.3010312996434044,2.4907184396555526,6.317842903769762,2.634211568831259,2.4896430640208806,2.544835779369132,2.3891482325538087,2.279433724982167,2.40030836622831,2.300360293553016,2.3983758850290595,2.2785420235153184,2.3403729305194676,2.365769801909904,2.5417042089819564,2.4986441506126726,2.5575004739776768
2015-03-12 02:00:00,2.257001296611639,2.1720982999999996,2.4498946535750736,2.2817957746235185,2.4689528208827616,6.317842903769762,2.6289144430038185,2.4807529933222963,2.5337295946280776,2.370851133917621,2.270028771913083,2.3745405279883416,2.2805359116387574,2.3580464058029555,2.2672151736576787,2.3477158755077587,2.3832189505461177,2.5152983963682742,2.4887272985143776,2.5478046794639084
2015-03-12 03:00:00,2.2558346747017826,2.1450828,2.4437098688553496,2.2683505724066073,2.4399869970003083,6.317842903769762,2.6103043227794727,2.4649341288758606,2.523608497007795,2.364980066430836,2.2585612023742216,2.3454585917093196,2.2632817553534315,2.3312820493774247,2.2787700802415767,2.3090396190917977,2.398937906454577,2.526942824457744,2.4922387711177083,2.530811784513589
2015-03-12 04:00:00,2.2658664734927094,2.1290247,2.4370670895818805,2.246124837921288,2.4371019077805984,6.317842903769762,2.644887823013632,2.4571146889215427,2.507629383106239,2.3859430654968303,2.2590519648268,2.330192861586113,2.3046628875599646,2.3160711717688924,2.2774092243444173,2.3363136466839602,2.3757023199130254,2.5048306584347406,2.4969214484565327,2.551887091526419
2015-03-12 05:00:00,2.2491186003808337,2.1077902999999996,2.3656531072607514,2.2437545248966426,2.437130012819445,6.317842903769762,2.6491470222290747,2.4560439710629165,2.4940872105061116,2.37365416410449,2.2916354975148527,2.2789261154782787,2.29243650208829,2.3147334729452793,2.273327419913578,2.3118325877384622,2.362135415085011,2.5042286507424047,2.494109397489364,2.5542299495721412
2015-03-12 06:00:00,2.2409045143770507,2.1077902999999996,2.2558353783214375,2.227870660317577,2.425384297348011,6.317842903769762,2.638877079353229,2.4155631394422414,2.498364668445766,2.3688747060369177,2.3001320115364763,2.2624127434088357,2.2808404844079324,2.3731518973892602,2.3006604225138187,2.3524270287250335,2.3677945818017996,2.492864361585776,2.506683896358365,2.513151842183792
2015-03-12 07:00:00,2.329620569286821,2.1343648,2.2430660233255955,2.2307960012651407,2.4174895348894676,6.317842903769762,2.6425388117665234,2.4028719546534227,2.4902604431055924,2.396900570292944,2.3464116486974405,2.3595290916561886,2.332189557884936,2.5807179727141483,2.3006604225138187,2.5462190311250605,2.348840082857339,2.534780767352988,2.589934419778079,2.481968265052022
2015-03-12 08:00:00,2.456225639603268,2.2719623,2.3068119607300392,2.2692190819144065,2.4498082533082925,6.317842903769762,2.6890737276562424,2.5097825651134085,2.529887504329087,2.4630390150216295,2.5435742309396856,2.494225004050688,2.532343666967515,2.744539524503945,2.3990926620895316,2.6892345265609023,2.33001784254943,2.6322811977688376,2.6877073462777306,2.509522764053597
2015-03-12 09:00:00,2.5225320811542726,2.4595783,2.4208591475093892,2.33925820684361,2.517343938488355,6.317842903769762,2.7151573199342023,2.6886556770038985,2.651429709533069,2.552141495328553,2.6533360701148125,2.6693352344413697,2.6531262045238777,2.911080898631284,2.4810100904583114,2.7661306598589785,2.423627428716922,2.713286606625182,2.7692448842573087,2.6303668877294766
2015-03-12 10:00:00,2.5550336420499455,2.6023968,2.5419895373578116,2.4404529120889618,2.676876127712878,6.317842903769762,2.6765319004211827,2.785037177589783,2.791233532762493,2.7280571154926108,2.7388676373078713,2.7765951375691573,2.7544084489327076,2.9591959959990892,2.6013878134305912,2.794921793459846,2.457486659651776,2.806193229696304,2.8435317662736748,2.7271367110401874
2015-03-12 11:00:00,2.588457387765045,2.7518807,2.6572640969181736,2.580652550601166,2.81408458835255,6.317842903769762,2.666147423281347,2.881089486771631,2.9093261691522594,2.930975778404324,2.7816977054240724,2.8269328679839933,2.765818378345815,2.9798086530942705,2.6834714941001536,2.794718334397201,2.5204203564070258,2.8441556129560186,2.8787761036398782,2.82193636763909
2015-03-12 12:00:00,2.627598602674631,2.8735175,2.7468422440159,2.6699111145789134,2.9233755927992693,6.317842903769762,2.7023459317607186,2.9640284083527133,2.9839353015519916,3.060394808962754,2.8217341961102385,2.8592530028090106,2.787754636314424,3.007504738706897,2.7654707079729715,2.7982094356530895,2.5210372824401635,2.8895179449879667,2.917060795025824,2.9241859777744748
2015-03-12 13:00:00,2.674238833138642,2.9850662999999997,2.856675217967401,2.806058034432054,3.0209277436446254,6.317842903769762,2.719961922076399,3.0102046032970295,3.049927420576931,3.1402806359146886,2.782237691884145,2.895132466143119,2.801381813746662,3.0127439157467104,2.8374230366719573,2.8096356158810076,2.492966130985769,2.9064309824915533,2.886932834965136,2.964653807501316
2015-03-12 14:00:00,2.6760508030255794,3.0420503,2.926715559803479,2.8400389150762457,3.0804229684978983,6.317842903769762,2.7430834380159985,3.0525393234628044,3.0827101289676624,3.1608512885554467,2.7876349474999156,2.900626271902785,2.7891478303981843,2.968678058509302,2.877375591189152,2.8298778701200256,2.486838855641743,2.930153125050739,2.8563187920916873,2.97585772508008
