,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-05-20 23:00:00,5.9619806442839565,5.244675000000001,5.871208698529644,6.395185324932229,6.289257946194276,5.994226649197763,6.033288888527951,6.197291464108554,5.809966486205745,5.877902982966518,5.316975904176299,5.319896494325727,5.077285558425357,5.667643690516749,4.801388393232893,5.642546739762306,5.3687533784152315,5.9723176995843446,5.690543648654659,5.527125455856529
2015-05-21 00:00:00,5.84593795976283,5.100048000000001,5.796152896527699,6.042254988917081,6.149983518852769,5.747847387677785,6.077206184803753,6.0568705580697895,5.7437506923695425,5.704302822774984,5.2704029209525505,5.288615908985458,5.00911025447494,5.596472786653439,4.806897175175324,5.497607951324053,5.297509474720528,5.877850747467482,5.570011243835116,5.536284794015599
2015-05-21 01:00:00,5.7044588722396155,4.720827,5.679647765737998,5.786512548982557,6.076595077712442,5.8279660150463055,6.119320931074473,6.002565446894073,5.637497832956493,5.351182094885614,5.24159258110039,5.30056896405546,4.909590489484889,5.538658144099774,4.743409829074109,5.4440152317309725,5.2434425582094875,5.802182658918712,5.428246648287653,5.446118168579131
2015-05-21 02:00:00,5.6747618192223115,4.586028,5.564675524762722,5.539948521250555,5.9339326600387095,5.692203800056562,6.146767282004667,5.916016316340148,5.523252841156089,5.183917736952337,5.19548331335886,5.290392798745216,4.930682239277514,5.559408931565074,4.596701496849304,5.4424566399729795,5.227611744899447,5.711795303953308,5.316136081282805,5.32436859245626
2015-05-21 03:00:00,5.455605049563163,4.251552,5.424712566160829,5.419232133212105,5.739588115342145,5.6818312345052115,6.127027810215912,5.813538932732923,5.446365445480311,5.018026416935802,5.139197850251415,5.263631674695656,4.887765285150648,5.4634708727943275,4.563168447069588,5.4837843736055065,5.14060479181972,5.638729117553922,5.223512422909472,5.309595145747101
2015-05-21 04:00:00,5.377798835144182,4.073292,5.260827172510927,5.41240276404298,5.5941385514305235,5.708747233190735,6.096745978299406,5.746396149917363,5.384575365705903,4.879239770967914,5.106196360515847,5.247148201108013,4.87639968735362,5.505551121293929,4.487587838401445,5.509607119142306,5.146986082221109,5.532334619902972,5.256205161710156,5.216216335488944
2015-05-21 05:00:00,5.59848658009407,4.038288,5.190105461260968,5.491061537237952,5.567978243366509,5.695667720649662,6.143660013237051,5.708090357216336,5.352143777647768,4.612633999661297,5.153130577706946,5.261589582486835,4.954381720037858,5.6121555897729,4.517718790170579,5.708850670103894,5.250638275919505,5.431657492822998,5.403109831293441,5.085543219136621
2015-05-21 06:00:00,6.072064751122976,4.586028,5.262267643913171,5.521684624812294,5.712831690743137,5.876048491799146,6.266848581021895,5.763542752594626,5.448107684912243,4.9608862518869286,5.295930754546291,5.3148561685174815,5.353676237713298,6.3726395402414475,4.902809196993451,6.181310340360235,5.595206327589111,5.647946923019761,6.147264126515793,5.149443479651884
2015-05-21 07:00:00,6.606064528885609,5.182368,5.534308023965188,5.739939615355247,6.2394062999963165,6.225733294206757,6.349304277589361,6.114717807352612,5.86175767446341,5.772019995282799,5.6840507222030725,5.4941165616244785,5.944436164039661,6.851602264420437,5.259701525465124,6.71826610472144,5.5943249690844965,6.182435100269329,6.661172340413464,5.730342096250004
2015-05-21 08:00:00,7.1083909406006,5.7606269999999995,5.775521918734013,5.942142357543499,6.876929555521645,6.523553358596411,6.460836471292678,6.441233670063726,6.3527868587786935,6.4938259787694115,6.324885327198292,5.709745946041962,6.497222618248804,7.170420276434619,5.6970682426207135,7.169832450603744,5.860622876224319,6.529418439326877,6.8734123753307514,6.34667669772684
2015-05-21 09:00:00,7.3829141203849336,6.2376000000000005,5.999264953705833,6.24626387787709,7.258425311219765,6.764470472036233,6.70844317502946,6.674656563024234,6.8242715151802,6.85536794157811,6.828260732583635,5.927443157429505,6.865858809228291,7.5540035442992455,5.958505853513854,7.317572135781406,6.212160150741321,6.847931674501611,7.046444168836532,6.619651655669575
2015-05-21 10:00:00,7.627569708354006,6.714,6.18395034751059,6.557415401905638,7.540624614311991,7.021186035098511,6.717759543250997,7.065174666647586,7.0524630652319935,7.603357795430734,6.977012241099388,5.828688067032086,7.072760920720258,7.480739102157488,6.455962994936809,7.341786718806974,6.4790769816695555,6.853270351715782,7.216456627259994,6.844463867760329
2015-05-21 11:00:00,7.755008581851076,7.110672000000001,6.329540088469599,6.731806982926361,7.710572200858547,7.336374682579212,6.573672493396206,7.3685497831916,7.225303973262992,8.147232639732898,7.040459353094521,5.723616866832788,7.224355028567894,7.599564114963705,6.697451378307235,7.629465218557179,6.72852494391346,6.965310373828531,7.435794299492176,7.027695181411849
2015-05-21 12:00:00,7.83964830601759,7.186586999999999,6.471071109131044,6.853216178846886,7.916318565777015,7.460654065724508,6.8088338089161375,7.607562446246115,7.3106568068926325,8.347546025980874,7.274302802728402,6.023211876866756,7.3374670091907745,7.548476149214217,6.876948326262788,7.836659734356882,6.823076008586888,7.0454067163088006,7.330097459643719,6.819808506033567
2015-05-21 13:00:00,7.865749103655663,7.262988,6.572828253293952,6.8143888811218085,8.023509439532843,7.62360668184782,6.862376479680414,7.7054040567686855,7.436585692206192,8.726371703805789,7.554692057146497,6.01057909628881,7.363752575224632,7.493925061435272,7.015217011871391,7.779089618929007,6.935563501463438,6.973808734973453,7.486646360642446,6.70055268532559
2015-05-21 14:00:00,7.993970131731482,7.2374670000000005,6.6401365612698395,6.913484176272419,8.147139047118715,7.511673504915457,6.9948500082138345,7.881302696718862,7.521038828996851,8.87720690539712,7.694576920871972,6.085749148231315,7.422602279198374,7.626284761923598,7.093535989506224,7.899555111837557,6.943267601298935,7.196871258482167,7.622066530794644,6.61686844364691
2015-05-21 15:00:00,7.919927155936808,7.212,6.658265303476709,7.183987740602001,8.225583215032858,7.526446329423726,6.905066021143025,7.915958367979494,7.48706491277701,8.98427880164876,7.656750306711423,6.172204806630971,7.3556420920783,7.459811891803046,7.19471714230597,7.762429682919368,6.907268747472042,7.184466901062647,7.483608274752083,6.848752909810585
2015-05-21 16:00:00,7.896874271292305,7.161228000000001,6.580808932207281,7.449785866643602,8.320892461197877,7.377089957778642,6.839318389170067,7.9768157822563435,7.424859327787345,8.955347215519977,7.721607772983097,6.086084003264945,7.276507458954837,7.294310905892075,7.144018565906096,7.5450534503050015,6.849296619610723,7.049341928580853,7.227864851347846,6.71510571558416
2015-05-21 17:00:00,7.619677362248298,7.060332000000001,6.4972716724476225,7.556655819097619,8.217183004629955,7.403463127974122,6.737275015265712,7.9061181162521965,7.313518865312684,8.795450200143126,7.602161408390806,5.8054330744086915,7.132276787545582,7.184902904601904,7.01622224031275,7.210396670693942,6.749382929327837,6.969096552545839,6.919034500529566,6.697226543672857
2015-05-21 18:00:00,7.285861289901826,6.738387000000001,6.413551258059885,7.427849766806812,7.930964300859763,7.248538357930814,6.615469052664789,7.660574418994377,7.1813154041215075,8.412518805926327,7.346008175640382,5.653252833167682,6.971144118193722,6.805481284106553,6.858172806999075,6.775195663241091,6.524203340654028,6.787667348048391,6.60034672286544,6.412595149292832
2015-05-21 19:00:00,6.904975832397275,6.214347,6.258069216097336,7.2786949808043815,7.4186546627597405,6.74115765082794,6.360250719268009,7.315173541544908,6.8762006351993215,7.788483820034299,6.6975783855898765,5.567692752902246,6.553779001560558,6.457623322898085,6.257172480214265,6.195674219176286,6.312614200062717,6.467337421185009,6.193076225721944,6.163807345833765
2015-05-21 20:00:00,6.584929102849343,6.098891999999999,6.003264349729746,7.090288598959422,6.982797112965638,6.450683419559915,6.286246663350202,6.991680710189952,6.467993422504893,7.411690699556207,6.173549480293968,5.550322136427822,6.1350657145053065,6.287029084303837,5.617374035680227,5.906507514655791,6.1761094281054145,6.3124021451294166,5.98500899477272,5.919786111054356
2015-05-21 21:00:00,6.259115503673522,5.962128,5.7165754054688644,6.927121619288469,6.595437542725771,6.197142224273215,6.203998156431079,6.781932007539874,6.142407820049987,7.162651160148645,5.978643013613766,5.472353767146016,5.830031650104335,6.012510567654381,5.44133201685762,5.832422216010945,5.9109055216650805,6.254126407365586,5.882111118187822,5.720398095281672
2015-05-21 22:00:00,6.034200368069033,5.672475,5.59799567662991,6.726479475303986,6.316250782448682,6.029175374847384,6.245548579208203,6.582196848429655,5.92166587420847,6.500743705543281,5.908441127717753,5.341272633494402,5.6519858137971735,5.992355796822896,5.350435220962516,5.824815619233691,5.745479824986892,6.246277817256343,5.721493594834257,5.734484974020704
2015-05-21 23:00:00,5.85176020458381,5.477292,5.530145039347332,6.3918757813065685,6.152092868240228,5.886054557635365,6.323545918266307,6.448770254298735,5.829244183254618,6.123598660843708,5.7411798232213815,5.2862708457386205,5.660152340327488,5.741799030377637,5.303261364924222,5.640353623105317,5.682352706304206,6.054745381240528,5.569864170028,5.684237518217704
2015-05-22 00:00:00,5.692128466166389,5.498763,5.477653962236509,6.101555204643559,6.0210951440878135,5.737596609659285,6.202179182496268,6.36562395550001,5.74934534075984,5.890069170062924,5.64203036457336,5.257004386415209,5.606134919128227,5.709137943410891,5.299900272444809,5.445447877847599,5.617496656074152,6.034753639901003,5.424966038216321,5.705894469163429
2015-05-22 01:00:00,5.581751638700473,5.520288000000001,5.478185990538078,5.893630091283241,5.902052354819045,5.730737751579921,6.2007677862033646,6.234928947830813,5.63669310006053,5.6640787300000195,5.53680792466297,5.2375910223131426,5.572582362897242,5.521443134882828,5.102502955686199,5.520142588301616,5.616732778715708,6.052629222053179,5.3776476028033695,5.639558897979612
2015-05-22 02:00:00,5.460300434421915,5.520288000000001,5.393500279941472,5.738808389569446,5.745511722903068,5.528122737011252,6.273540755769194,6.169833895619741,5.575216289952305,5.465078277421064,5.479046527759602,5.1702317138898435,5.4734197800075854,5.511263244182617,5.226345802886453,5.4690681050414085,5.521798974861714,6.05356689528425,5.330382425120888,5.629836376262951
2015-05-22 03:00:00,5.373901393900894,5.477292,5.328910773668428,5.58548224990937,5.579583491971279,5.509750865402137,6.2874696604550415,5.966050061938811,5.4988864998393545,5.473087391560217,5.428064921737103,5.132118677537717,5.414560325502298,5.494331845278498,5.134514042337605,5.453803360900384,5.5426243470180765,5.956866812626194,5.303518043285319,5.6267150972417275
2015-05-22 04:00:00,5.29715751739322,5.370747,5.342767345897839,5.46303074688585,5.50867035384974,5.497872934217676,6.1286173372028525,5.806070495629392,5.464838529063281,5.196884639076338,5.460438500369072,5.115123151075071,5.417344858943701,5.432871201889915,5.109061944631769,5.459974618945665,5.535172470027501,5.880840417710006,5.282144495139892,5.6218582826488745
2015-05-22 05:00:00,5.423885956157114,5.413203,5.28217714849043,5.385717682255599,5.495966500279669,5.471659370344511,6.240775694516843,5.652970674801322,5.426652193185302,5.12937873381207,5.428675111813154,5.1567052438265035,5.48563555641167,5.766900071854826,5.1873304839279655,5.6830067716857116,5.5359292303548,5.823672686344576,5.436986114210505,5.697314277920771
2015-05-22 06:00:00,6.047964716414116,5.628723000000001,5.339246855331604,5.5004484862953404,5.6555336919460935,5.998281775903703,6.448205251066967,5.822034455266225,5.550683121682445,5.3780749012127185,6.032666875628568,5.350941252413009,5.989390041587622,6.528963055112797,5.593014689717823,6.201299035142059,5.731662826580598,5.922844386036752,6.117657469141266,5.723166307286968
2015-05-22 07:00:00,6.7177801982965075,5.7828,5.664766027909922,5.865452879610272,6.300904649501858,6.30230596948179,6.774039468683828,6.208591636625437,5.977389481639971,5.975676732664488,6.363719780967541,5.664431057079305,6.614760356317008,7.103314660662489,6.387709878551682,6.933486270086695,6.142613723733162,6.191294550613034,6.819773208774303,5.953315569003367
2015-05-22 08:00:00,7.225837745105229,6.075963,6.038336611320233,6.405839323574185,6.7785243120831336,6.671645845571934,6.89438070478092,6.7727906765092865,6.44985686484306,6.768319403280108,6.825261834770654,6.05554284633917,7.163491962707079,7.675205772560808,6.690643589613249,7.282856042023399,6.365281982189183,6.371929060295029,7.388694377228088,6.3029387386139675
2015-05-22 09:00:00,7.656034704114424,6.520848000000001,6.370174596220626,6.641492024818437,7.176594194276479,7.069423200383643,7.036694439086224,7.1534929214540774,6.861298679741163,7.382720904865369,7.171660344647359,6.533557995484646,7.476307033972574,7.672571239793914,7.076424937461775,7.392010188747468,6.652910744049857,6.479204183265756,7.6945666551138245,6.713526932200059
2015-05-22 10:00:00,7.980698375400541,6.861132000000001,6.7278369613078866,6.933220797422766,7.4983886635385595,7.327360294959048,7.39178963355435,7.374144835017491,7.176318059808358,8.000513470363877,7.308638781442033,6.777566573321506,7.662116476676196,7.7196956202851155,7.456646330523629,7.535259803707161,6.871383455315597,6.541970659217318,7.9993584236969895,7.048558871095993
2015-05-22 11:00:00,8.20519251490072,7.110672000000001,7.059232122774253,7.35374560835381,7.75248659232172,7.6191095124042185,7.356138064431988,7.546017227369628,7.4133950746627,8.463665388109968,7.58625508351364,6.882842051116317,7.819386904673001,7.971057142228554,7.763469608201666,7.53774942426333,6.720565054992086,6.672406432056935,8.139567049887109,7.20362340879816
2015-05-22 12:00:00,8.518660087843147,7.3656120000000005,7.297512191111489,8.009570034877289,7.9322577073379215,7.8558649333864885,7.286159534202879,7.743614264724906,7.684323980038057,8.91865238427774,7.741289917448539,6.480459256112287,7.836764298284724,8.17449931490981,7.849882421695989,7.845627383544301,6.967883857579308,6.892706299852467,8.000388918576567,7.312485624629213
2015-05-22 13:00:00,8.764818670736243,7.521167999999999,7.434485048833917,8.600658236658811,8.292265934814445,8.014747068319114,7.290613104754195,7.973331750314385,7.907280549356047,9.341204995009402,7.876643386818014,6.880758762952016,7.855915670711589,8.103598678937015,7.814602527024384,7.596051090707768,7.041997188521554,7.14878543049635,8.019125626696889,7.366105930641224
2015-05-22 14:00:00,8.885320783412556,7.7316,7.647797138988688,8.694716004707804,8.622008881723696,8.197515440140382,7.284938960204958,8.198290523153034,8.085828362004936,9.508687515208827,7.850013522540758,6.973380663368401,7.965619604401386,7.984009179283451,7.833832901916258,7.989849868714048,6.944600849155119,7.25666368834953,7.962882553473582,7.483220736635722
