,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-10-28 15:00:00,-26619001.316317465,-4755596.788512618,-6559724.147357331,-3418982.576984454,-905130.7385541608,-2105239.282849627
2015-10-28 16:00:00,-28463979.142090067,-4590664.299966323,-6794484.752324715,-3279468.057572752,-1011233.1478288299,-2163728.091238463
2015-10-28 17:00:00,-28069506.358571704,-4400769.064987804,-6709441.757583484,-3242711.146407747,-989428.0758953928,-2103027.4769377797
2015-10-28 18:00:00,-27281927.446965385,-3882218.2054498224,-6282434.7175650485,-3032798.0920597147,-964811.5247754526,-1956450.126975104
2015-10-28 19:00:00,-25935483.5141772,-3592373.9838191313,-5599494.4819720695,-2849774.259095517,-828824.8400670858,-1793654.7736713628
2015-10-28 20:00:00,-24015615.50944117,-3211627.6416218686,-5179506.455554949,-2636960.9399387995,-770233.6709291404,-1537039.1507513472
2015-10-28 21:00:00,-21484941.418299098,-2938428.5863367096,-4804838.577139685,-2349232.8418346997,-788092.0767723767,-1550529.783651581
2015-10-28 22:00:00,-19836401.47344278,-2757274.1735999063,-4306219.824502996,-2247417.8689848883,-682622.829491392,-1590131.6721653158
2015-10-28 23:00:00,-17771475.738929823,-2683017.1491812915,-3960534.8499138886,-2133068.0044499696,-705397.4229624572,-1474692.9941138078
2015-10-29 00:00:00,-16771208.206343083,-2560367.2975685596,-3855967.855571073,-2088739.9963163752,-690873.5859554163,-1459390.5765132983
2015-10-29 01:00:00,-16092139.119575849,-2492876.8287900477,-3727845.6128390245,-2059051.0122530337,-680547.642031845,-1431610.5575666104
2015-10-29 02:00:00,-15604904.748289822,-2466217.545795489,-3722268.9381429655,-2081869.2364024264,-696130.1519423653,-1438302.9453567439
2015-10-29 03:00:00,-15266004.848880716,-2693571.3492871486,-3865902.659160174,-2178772.602207522,-699186.8876056294,-1521690.8979543028
2015-10-29 04:00:00,-15396130.129081829,-3117817.537703556,-3995949.193661737,-2478189.0952638933,-778926.445741407,-1509100.797725107
2015-10-29 05:00:00,-18297264.883342583,-3498137.503167345,-4390315.969364345,-2618792.3006221224,-800171.4841984998,-1782331.5597761609
2015-10-29 06:00:00,-21895191.034962587,-3939229.465689198,-4868630.32316132,-2677750.6254404034,-765274.4994472724,-1729866.5637438304
2015-10-29 07:00:00,-25695154.551943466,-3760267.860598384,-5238990.7582684355,-2361275.303346351,-719077.2669241873,-1600728.9831833688
2015-10-29 08:00:00,-26720887.507402666,-3827978.451463852,-5633518.306561487,-2383279.5544933,-861556.2828646769,-1549503.271353544
2015-10-29 09:00:00,-26863800.38019535,-3851013.748352079,-5887824.785020311,-2725286.6585773947,-807125.8142365798,-1973328.602268155
2015-10-29 10:00:00,-27174185.560679927,-3712393.9072356685,-6210701.670384868,-3119763.13773149,-794424.3308218291,-2010690.9001977819
2015-10-29 11:00:00,-25389060.61642432,-3647745.959559936,-5862137.419130936,-3036391.5155973383,-848944.4030958335,-1872649.6233018918
2015-10-29 12:00:00,-24873729.1630736,-3967231.5221040123,-5909146.965271789,-3087302.751190315,-803296.4640550632,-1897022.8443600691
2015-10-29 13:00:00,-25900386.94650432,-4164386.557644583,-5981174.535173744,-3168225.1033698497,-818535.0234195113,-1978861.2299077553
2015-10-29 14:00:00,-25873004.548898194,-4344940.9773769835,-5986036.374536971,-3194067.840460444,-854985.2281788846,-2066870.2576124284
2015-10-29 15:00:00,-25453161.484268382,-4495332.260120778,-6331072.737898286,-3547688.258424527,-901685.7313852686,-2197335.380534916
2015-10-29 16:00:00,-27282919.45529706,-4584305.534887983,-6590066.710867129,-3435501.9990806836,-905658.7268597229,-2232477.5584954517
2015-10-29 17:00:00,-27318285.22605859,-4348565.151313928,-6523147.293533381,-3334877.239313221,-926029.2958495263,-2213230.485597848
2015-10-29 18:00:00,-26721842.044905182,-3879782.659636509,-6140538.933154107,-3101883.6547704516,-921748.917982626,-1763684.9041281717
2015-10-29 19:00:00,-25631060.378750082,-3544086.672653228,-5721601.278983803,-2752677.3616346605,-825298.0730969941,-1668895.50027226
2015-10-29 20:00:00,-23529223.39547375,-3142062.282046285,-5253093.796139122,-2510538.4534931667,-706206.9944037739,-1626859.2825941409
2015-10-29 21:00:00,-20762414.435999036,-2987115.053821276,-4764907.7885054825,-2400708.6410780726,-734951.7128801267,-1605896.2010974602
2015-10-29 22:00:00,-19011664.497659925,-2768127.5368060847,-4236482.011129612,-2213826.6027414105,-693182.6823345278,-1526979.5364124672
2015-10-29 23:00:00,-17111338.24991382,-2565361.452695681,-3971675.1000603708,-2118149.033287899,-696178.4625386287,-1471249.2734986239
2015-10-30 00:00:00,-15595018.083270151,-2432302.4719793024,-3794485.008669075,-2042072.1966310479,-691766.4085325557,-1444579.4994518599
2015-10-30 01:00:00,-14774483.146892874,-2394034.9200891135,-3631980.9223538595,-2033534.7984423768,-688775.7476014612,-1411608.4006674222
2015-10-30 02:00:00,-14333017.838836627,-2417046.0740343384,-3594421.2202559947,-2096373.3863530753,-687035.1215521814,-1409995.597384937
2015-10-30 03:00:00,-14060903.765984662,-2551469.9268194083,-3695552.356071676,-2203015.5750838732,-706273.3816702138,-1498375.6323573298
2015-10-30 04:00:00,-14245912.70523477,-2989260.1620283173,-4009421.315615689,-2281482.7480885414,-722263.0300715079,-1546754.228548876
2015-10-30 05:00:00,-16844788.01680247,-3478093.2746351534,-4477742.122276615,-2706472.477916986,-755865.523512562,-1462897.798414849
2015-10-30 06:00:00,-20273766.17780474,-3628417.992993061,-4969263.5367193725,-2697813.8746230463,-804351.4246996087,-1633029.9627174325
2015-10-30 07:00:00,-24202489.27182857,-3783297.7618502383,-5421400.3530455865,-2738942.5613067104,-719327.6954968896,-1429611.1704410766
2015-10-30 08:00:00,-25433853.160364423,-3833093.431623311,-5806908.71841261,-2901433.020699932,-720555.6862609085,-1466872.1049277296
2015-10-30 09:00:00,-25641443.03800942,-3758808.869263606,-6165541.271533751,-3237625.095610853,-840457.8272718427,-1560260.179984538
2015-10-30 10:00:00,-26284438.439751018,-3550744.69982025,-6432247.046680097,-3160341.380707699,-856830.8460879436,-1854706.391313379
2015-10-30 11:00:00,-24414462.39452894,-3505785.6496640393,-6114195.298853019,-2993882.5563018583,-821100.2871829493,-1650267.0691987216
2015-10-30 12:00:00,-23312388.478386153,-3694966.211293538,-6131878.63581769,-3014520.637056109,-816468.6412705764,-1897079.3059596203
2015-10-30 13:00:00,-24285125.576324116,-3885198.647929018,-6071597.231805985,-2975301.0574980616,-860823.8167197498,-1851946.1354692415
2015-10-30 14:00:00,-24081618.17760796,-4008319.0067786234,-6017888.820088672,-3062583.710557943,-876487.9291498682,-1904865.1078270196
2015-10-30 15:00:00,-22634636.61905322,-4289410.695205748,-6369674.611866593,-3396872.466021937,-948533.0851598493,-2063482.9091291954
2015-10-30 16:00:00,-24489041.744031787,-4207697.230783786,-6566468.080787588,-3337543.871540958,-972918.9691718125,-2304048.781796255
2015-10-30 17:00:00,-25060545.00597144,-4118666.383340724,-6409940.251965683,-3252815.314590866,-1038985.5412465896,-2094751.1447646501
2015-10-30 18:00:00,-25040557.523602117,-3703056.9014916318,-6136396.15753423,-3048614.68671466,-919675.4081999037,-2005225.4382598805
2015-10-30 19:00:00,-23548476.75630101,-3487170.9176379265,-5595841.000812136,-2782211.311280806,-856962.2532352263,-1837443.518909051
2015-10-30 20:00:00,-21788224.349542942,-3097278.665035011,-5171136.701913256,-2738901.9602162805,-782144.3918484424,-1572603.3528251967
2015-10-30 21:00:00,-19771522.457219917,-2919913.975346966,-4762752.6592130205,-2474243.674880046,-759470.1201326094,-1526950.8556335738
